time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
2049-03-17 00:00:00+00:00,,-3.89516230825393e-07,2.53568277486238e-11,-1.265981097731128e-07,1.1339817973521349e-12,-4.3871901667102975e-09,-1.1140895139760687e-06,-3.437770068615009e-10,-1.9539925233402755e-12,-5.254131504872639e-11,1.2877858501791906e-12,0.0,-0.01457998719414707
2049-03-18 00:00:00+00:00,,-3.8928183698772045e-07,2.4971358314473946e-11,-1.264291000779849e-07,1.474376176702208e-13,-4.380917406621165e-09,-1.108866968024813e-06,-3.312205787420197e-10,-3.155253835984695e-12,-5.252684398548979e-11,1.2292180077630444e-12,0.0,-0.014499578751000513
2049-03-19 00:00:00+00:00,,-3.8905179167159076e-07,2.5011104298755527e-11,-1.2635604207389406e-07,4.53859172466764e-13,-4.380026563666206e-09,-1.1037436706828885e-06,-3.2225669355234743e-10,-2.815303545844472e-12,-5.2512362513912336e-11,1.250537650862582e-12,0.0,-0.014412151818634648
2049-03-20 00:00:00+00:00,,-3.888488038228388e-07,2.5543567261365752e-11,-1.262342834706942e-07,2.312150471084351e-12,-4.3797974136339235e-09,-1.09948530280235e-06,-3.1138958078713586e-10,-6.453726442146035e-13,-5.2499574132447435e-11,1.3604035432879247e-12,0.0,-0.014326583487032621
2049-03-21 00:00:00+00:00,,-3.886348167725373e-07,2.524203068787756e-11,-1.26153310020527e-07,1.276534433714005e-12,-4.378519324887975e-09,-1.0940228776235017e-06,-3.027054440440935e-10,-2.000843934979457e-12,-5.24852140915133e-11,2.927224218227109e-12,0.0,-0.014251307644216652
2049-03-22 00:00:00+00:00,,-3.884048567215359e-07,2.4843016532827278e-11,-1.2606700749984157e-07,4.4986236957811343e-13,-4.377545881339984e-09,-1.0883261438721092e-06,-2.941785703924893e-10,-3.010813820480962e-12,-5.2469115857656234e-11,3.0021291442389186e-12,0.0,-0.014180512018330392
2049-03-23 00:00:00+00:00,,-2.398617482413101e-07,2.5052626639876507e-11,-1.2594152565270633e-07,1.0658141036401503e-12,-4.371631057153991e-09,-1.083338247553911e-06,-2.8314081634839283e-10,-2.350675210038844e-12,-5.2452941295966227e-11,1.7241725625352644e-12,0.0,-0.014092680840676263
2049-03-24 00:00:00+00:00,,-1.3921255970217317e-07,2.6348256909614065e-11,-1.2584625608269562e-07,4.057199021190172e-12,-4.367381123415726e-09,-1.0801537655424909e-06,-2.735670301401427e-10,1.1179945857975326e-12,-5.244118680969301e-11,1.881742374768014e-12,0.0,-0.014009589581986814
2049-03-25 00:00:00+00:00,,-8.977020371503386e-08,2.584576996866872e-11,-1.2578460939494107e-07,4.211853088520456e-12,-4.366227823737745e-09,-1.0776876706586336e-06,-2.664701237442557e-10,1.393885007416884e-12,-5.242912701208802e-11,1.4698882302294214e-12,0.0,-0.013932798289692842
2049-03-26 00:00:00+00:00,,-5.182460327546323e-08,2.5184965224411826e-11,-1.2569290674946387e-07,3.099076550938662e-12,-4.3659094117742825e-09,-1.0737525144577376e-06,-2.5739274600589113e-10,9.559020242022598e-14,-5.241437145420136e-11,1.3717577421190619e-12,0.0,-0.013859318224356165
2049-03-27 00:00:00+00:00,,-2.9622494679415468e-08,2.457078984718919e-11,-1.256063626442483e-07,1.4643841694805815e-12,-4.363207573021555e-09,-1.0691835541365435e-06,-2.484501215871404e-10,-1.9163559628054827e-12,-5.239647257737623e-11,2.415415307002733e-12,0.0,-0.013785479204814759
2049-03-28 00:00:00+00:00,,-1.547660311018717e-08,2.7284841053187847e-11,-1.2550539452149678e-07,2.87259105391513e-12,-4.35777058882536e-09,-1.064648699866666e-06,-2.381320696187572e-10,-2.128297538206425e-13,-5.2380145360020336e-11,4.600616328870322e-12,0.0,-0.013707845633506877
2049-03-29 00:00:00+00:00,,-8.852038213547075e-09,2.8673063923179143e-11,-1.2542945171389874e-07,4.4009240696141205e-12,-4.354332006073491e-09,-1.0621176897984697e-06,-2.2959155410173793e-10,1.4563905637032803e-12,-5.2366330022257657e-11,1.4941485548813915e-12,0.0,-0.013637557662457554
2049-03-30 00:00:00+00:00,,-4.6903130268560744e-09,2.6761037830169698e-11,-1.253467729611657e-07,4.496847338941734e-12,-4.349856919105832e-09,-1.0592370927042793e-06,-2.2037964508836438e-10,1.579236741378054e-12,-5.235216773979978e-11,1.4329940229221294e-12,0.0,-0.013567903530673601
2049-03-31 00:00:00+00:00,,-2.8353654979440535e-09,2.575317736841498e-11,-1.2529055481991236e-07,5.03419528286031e-12,-4.348599702552747e-09,-1.056481437444745e-06,-2.136333193680784e-10,2.1225243784783743e-12,-5.233902200529883e-11,1.8447392051423872e-12,0.0,-0.013485414023736448
2049-04-01 00:00:00+00:00,,-1.6099546140679877e-09,2.5269120129678413e-11,-1.2522764336608816e-07,4.458766689197091e-12,-4.345974247144113e-09,-1.0545491022639908e-06,-2.0619909946173465e-10,1.508404512406969e-12,-5.232405134170115e-11,1.4250433515508587e-12,0.0,-0.013408248827359512
2049-04-02 00:00:00+00:00,,-8.277138419110486e-10,2.5587088003931058e-11,-1.251599144325155e-07,5.260347712976454e-12,-4.3458636689308605e-09,-1.051112462846504e-06,-1.9781182247768925e-10,2.3837043450214424e-12,-5.2310406006839116e-11,4.388045482528469e-12,0.0,-0.011084287064836749
2049-04-03 00:00:00+00:00,,-4.157154065431712e-10,2.5631052835706214e-11,-1.2510263047715853e-07,5.7769344863345395e-12,-4.346909499020057e-09,-1.0496434015294653e-06,-1.8968095150118103e-10,3.0332958367296214e-12,-5.229744415302662e-11,3.176307957972191e-12,0.0,-0.006106999067847039
2049-04-04 00:00:00+00:00,,-2.346640659567356e-10,2.9010793767270115e-11,-1.2505843471899425e-07,5.098588218288569e-12,-4.343802650907946e-09,-1.0482684729140601e-06,-1.8312819316523843e-10,2.334521465030548e-12,-5.228216123920326e-11,1.806483456746888e-12,0.0,-0.002160270841480478
2049-04-05 00:00:00+00:00,,-1.1417670975344407e-10,2.5237367751174133e-11,-1.2500012758209778e-07,5.288436355499471e-12,-4.342520565359109e-09,-1.0468075970493373e-06,-1.7605240876239492e-10,2.5034974093784967e-12,-5.2267086492197024e-11,1.4531428360956e-12,0.0,0.0021869867095601707
2049-04-06 00:00:00+00:00,,-4.6969688555220657e-11,2.8282043373906163e-11,-1.2494936640905507e-07,5.529021684935742e-12,-4.338683190496795e-09,-1.04465436834289e-06,-1.6880072339908736e-10,2.813138610946453e-12,-5.2252365628779884e-11,1.4623187643419966e-12,0.0,0.0055865471775096796
2049-04-07 00:00:00+00:00,,5.804731699754484e-07,3.449396324128884e-11,-1.2488671075061575e-07,5.972999872483342e-12,-4.333084557828215e-09,-1.0426858807477402e-06,-1.5925573360053846e-10,3.4066083287598303e-12,-5.223873417170566e-11,1.4977698985577104e-12,0.0,0.007788395929998341
2049-04-08 00:00:00+00:00,,1.3126908697813633e-06,3.2545299788466764e-11,-1.2484332501117024e-07,6.161293697459769e-12,-4.330626968140905e-09,-1.0403555279481225e-06,-1.530177234920771e-10,3.6026182037574017e-12,-5.2225425373197965e-11,2.648734096638572e-12,0.0,0.009613194259024243
2049-04-09 00:00:00+00:00,,1.7141383068519644e-06,3.7619241055608654e-11,-1.247942975624028e-07,5.676681347210888e-12,-4.327990410502025e-09,-1.0383251947132521e-06,-1.456251508269446e-10,3.1597502392344268e-12,-5.221012511213985e-11,1.7811884779617149e-12,0.0,0.011525985766341064
2049-04-10 00:00:00+00:00,,2.245472160211648e-06,3.856803765245331e-11,-1.2475001653911022e-07,5.913824985270821e-12,-4.324200553185165e-09,-1.0360818123444915e-06,-1.3840595336489514e-10,3.4448000008069357e-12,-5.219551527102517e-11,3.564228339553166e-12,0.0,0.013003716414338975
2049-04-11 00:00:00+00:00,,2.7770224733103532e-06,3.180367080801716e-11,-1.2471303989514126e-07,6.760481063849966e-12,-4.322914914922649e-09,-1.0354606274631806e-06,-1.326835447068575e-10,4.357347815897583e-12,-5.2183691395812914e-11,1.9116388159934328e-12,0.0,0.013858450252613595
2049-04-12 00:00:00+00:00,,3.1472559385292698e-06,2.6835422772819584e-11,-1.2467066312638053e-07,6.4859229098601645e-12,-4.323506441750169e-09,-1.0345830787628074e-06,-1.2512711700107815e-10,4.14890344302421e-12,-5.2170601172463194e-11,2.56952705640634e-12,0.0,0.014826354345364586
2049-04-13 00:00:00+00:00,,3.3930755307665095e-06,2.7848834349697427e-11,-1.2463615917113202e-07,6.314171407950653e-12,-4.319661073282077e-09,-1.0329989663659944e-06,-1.17824999756877e-10,4.057809643853716e-12,-5.215651521783826e-11,1.7936045444005844e-12,0.0,0.01582784074767646
2049-04-14 00:00:00+00:00,,3.601868002078845e-06,3.008682192273682e-11,-1.246042700131511e-07,6.3657967785957226e-12,-4.319276047937137e-09,-1.0318497061234666e-06,-1.1362990409713447e-10,4.15112388907346e-12,-5.21425541633036e-11,1.5200425553668628e-12,0.0,0.01592749863926907
2049-04-15 00:00:00+00:00,,3.7228805922495667e-06,2.538458332423943e-11,-1.245735035126927e-07,6.227240945122503e-12,-4.318389201785067e-09,-1.030193175211025e-06,-1.0980120285219996e-10,4.09727807237914e-12,-5.212778125818218e-11,1.4981238905670269e-12,0.0,0.01638937756886161
2049-04-16 00:00:00+00:00,,3.741440195881296e-06,2.5933477587614107e-11,-1.2453014619495661e-07,5.820566251202308e-12,-4.316918822411253e-09,-1.0273555517414934e-06,-1.0276070272485782e-10,3.82804898890754e-12,-5.211108974889633e-11,3.978315073205341e-12,0.0,0.01684925420853485
2049-04-17 00:00:00+00:00,,3.694547785926261e-06,3.4245273283772804e-11,-1.2449343955722725e-07,5.554556814502121e-12,-4.3152392770196e-09,-1.0260632734571118e-06,-9.622960761568322e-11,3.721578600845987e-12,-5.209334352773709e-11,2.026732514454066e-12,0.0,0.015792590669254057
2049-04-18 00:00:00+00:00,,3.703660013343324e-06,2.5073276788134535e-11,-1.2446295727386314e-07,5.923261880980135e-12,-4.311781598431708e-09,-1.0250391824229155e-06,-9.178378196361692e-11,4.122036045828281e-12,-5.2076780387988464e-11,1.724526554544581e-12,0.0,0.014351563533642456
2049-04-19 00:00:00+00:00,,4.521741630014731e-06,2.5369040201894677e-11,-1.262612840946531e-07,6.5851768482616535e-12,-4.307654233315361e-09,-1.073782186722383e-06,-8.55822704370901e-11,4.77823336453298e-12,-5.206275688340867e-11,3.9273983371002075e-12,0.0,0.015023175880265832
2049-04-20 00:00:00+00:00,,5.17607031724765e-06,2.212185989947102e-11,-1.262312849803493e-07,2.000621890374532e-12,-4.308291057242286e-09,-1.0692980367821292e-06,-1.5602175107432004e-09,1.44534384460826e-12,-5.2050620757970734e-11,-8.115472382996813e-08,0.0,0.015674005084285108
2049-04-21 00:00:00+00:00,,5.692229478881927e-06,2.0604851158623205e-11,-1.2615329580967227e-07,5.691003224228552e-13,-4.306884626714691e-09,-1.0637068044161424e-06,-1.5459873381473699e-09,5.245803791353865e-13,-5.20353725386169e-11,-7.960117898164754e-08,0.0,0.015394159180514356
2049-04-22 00:00:00+00:00,,6.099149231886258e-06,1.8727464023982066e-11,-1.260658279989002e-07,-1.5533130337530565e-12,-4.305122036640796e-09,-1.0567927120064269e-06,-1.5281051979343374e-09,-9.847123116912826e-13,-5.201563138546028e-11,-7.811274116420464e-08,0.0,0.015310639220505578
2049-04-23 00:00:00+00:00,,6.420104455173714e-06,1.7425616505306607e-11,-1.259576691836628e-07,-2.935873766318764e-12,-4.300704237181208e-09,-1.0489313808648149e-06,-1.5083562177053977e-09,-1.9311774401842285e-12,-5.199197669614186e-11,-7.668642609814924e-08,0.0,0.0157110529221879
2049-04-24 00:00:00+00:00,,6.3474144553765655e-06,1.79054548965496e-11,-1.260651742995833e-07,-2.4452662117369073e-12,-4.3056274101616054e-09,-1.0412226174594252e-06,-1.4914772750174166e-09,-1.6477930131486573e-12,-5.196837057908077e-11,-7.534944757026096e-08,0.0,0.015876271291057266
2049-04-25 00:00:00+00:00,,6.615479378524469e-06,1.724087539400898e-11,-1.259100912420763e-07,-1.9303447729157597e-12,-4.307749268406269e-09,-1.0340526159779984e-06,-1.4765519917858683e-09,-1.1260992138772963e-12,-5.1943234435913865e-11,-7.408611679693422e-08,0.0,0.01528143800645893
2049-04-26 00:00:00+00:00,,6.827274773968384e-06,1.7299273125104264e-11,-1.260217885601378e-07,-1.73794312274822e-12,-4.310997780976322e-09,-1.0275442718921113e-06,-1.4631355016447856e-09,-1.0238476733093194e-12,-5.191692908912415e-11,-7.288263503824055e-08,0.0,0.014611749527385752
2049-04-27 00:00:00+00:00,,5.918358510825783e-06,1.6184387163775682e-11,-1.2600708032550756e-07,-2.2957191703198987e-12,-4.31506119724645e-09,-1.0203621059190482e-06,-1.4505781020801578e-09,-1.308397834520747e-12,-5.188710919257211e-11,-7.171524174509614e-08,0.0,0.014504124127247837
2049-04-28 00:00:00+00:00,,4.850479854212608e-06,1.591771159326072e-11,-1.2587452147272415e-07,-2.3712143359944093e-12,-4.31612923179614e-09,-1.015714360619313e-06,-1.4388997771064282e-09,-1.1718404024918527e-12,-5.185513823890986e-11,-7.058952178340405e-08,0.0,0.0139044232653428
2049-04-29 00:00:00+00:00,,3.846553227049299e-06,1.8567369863831118e-11,-1.2569091722980374e-07,-1.748268196877234e-12,-4.307915357770753e-09,-1.0101814496010775e-06,-1.4282398597131873e-09,-5.373479439185758e-13,-5.182479098642112e-11,-6.9531935764644e-08,0.0,0.012319891287611167
2049-04-30 00:00:00+00:00,,3.2654988899594173e-06,2.305977631067435e-11,-1.2553296357964427e-07,2.419175970658216e-13,-4.3019841022839955e-09,-1.004760747491673e-06,-1.4189168728862e-09,9.862111127745266e-13,-5.1798586253593015e-11,-6.855614742562466e-08,0.0,0.010730050149812933
2049-05-01 00:00:00+00:00,,2.861936536646681e-06,2.8050894940179205e-11,-1.25411276030718e-07,1.0774714453987144e-12,-4.297571631894925e-09,-1.0010471669374965e-06,-1.4104022394434423e-09,1.7212897773788427e-12,-5.177349868268344e-11,-6.763403348486463e-08,0.0,0.009469688276963479
2049-05-02 00:00:00+00:00,,2.5345721041958313e-06,3.2946090300356445e-11,-1.2528052195648343e-07,1.255884285455977e-12,-4.290783284233157e-09,-9.962706144506228e-07,-1.4024111871790979e-09,1.989408637825818e-12,-5.174808498376038e-11,-6.674830643760288e-08,0.0,0.008235699166211212
2049-05-03 00:00:00+00:00,,2.2249225821724394e-06,3.4786840075184955e-11,-1.2516674985363352e-07,1.3359313655314509e-12,-4.284868015957954e-09,-9.92248374132032e-07,-1.3948173727129642e-09,2.1811996653298138e-12,-5.172202943715121e-11,-6.589701939674342e-08,0.0,0.007451307962406653
2049-05-04 00:00:00+00:00,,1.9977910596935544e-06,3.7877923020346316e-11,-1.2505491042702488e-07,1.7472689961550714e-12,-4.278710719063383e-09,-9.880975539999781e-07,-1.387710946154641e-09,2.504663143554353e-12,-5.169638675472932e-11,-6.50828440029727e-08,0.0,0.0074045900246656774
2049-05-05 00:00:00+00:00,,1.868067215582414e-06,4.216382798460927e-11,-1.2495223700170754e-07,2.171152146956956e-12,-4.272866949150966e-09,-9.845397244134801e-07,-1.3810617094378586e-09,2.795763620611069e-12,-5.16713165310545e-11,-6.430473575846918e-08,0.0,0.007208515821439026
2049-05-06 00:00:00+00:00,,1.8058032082990394e-06,4.587064061922774e-11,-1.2486931666444434e-07,2.414846100862178e-12,-4.268707165522301e-09,-9.808175036596367e-07,-1.3747945004638495e-09,2.9538593793176915e-12,-5.164664529377916e-11,-6.355653425771379e-08,0.0,0.0056599817444023945
2049-05-07 00:00:00+00:00,,1.7860321577245486e-06,4.944489262470597e-11,-1.247962586603535e-07,2.8117508321656715e-12,-4.265403141801016e-09,-9.776831575436518e-07,-1.3688956634894112e-09,3.2027158702874203e-12,-5.162278243764362e-11,-6.284246722998432e-08,0.0,0.004046867884239869
2049-05-08 00:00:00+00:00,,1.8761299998004688e-06,5.395794921980723e-11,-1.247302634510561e-07,3.465561171367426e-12,-4.262384223352456e-09,-9.745569968799828e-07,-1.3634530171557913e-09,3.55487861369852e-12,-5.1601119210875623e-11,-6.216679793169533e-08,0.0,0.002607452589542531
2049-05-09 00:00:00+00:00,,1.8826467567123473e-06,5.7803317687898925e-11,-1.2466607302030752e-07,3.247624391633508e-12,-4.259689490027085e-09,-9.717424518385087e-07,-1.3581308300203432e-09,3.4801050929900157e-12,-5.1577860038509726e-11,-6.15044228879924e-08,0.0,0.002566069437372043
2049-05-10 00:00:00+00:00,,1.942460812642821e-06,6.198130897416831e-11,-1.2460724008178659e-07,3.548383809004463e-12,-4.257363794835101e-09,-9.688897080195602e-07,-1.3270444743085363e-09,3.641031920409432e-12,-5.1555516800139145e-11,-6.086916215508609e-08,0.0,0.0014894613285465002
2049-05-11 00:00:00+00:00,,2.1103273866174277e-06,6.670153318566463e-11,-1.2455539888378553e-07,4.215405802199257e-12,-4.2554328949506726e-09,-9.665179732110118e-07,-1.1945586742001524e-09,3.98164834436443e-12,-5.1535699319149586e-11,-6.026893117905274e-08,0.0,0.0007571123862556372
2049-05-12 00:00:00+00:00,,2.234808107459685e-06,7.076894625868135e-11,-1.2450449560219568e-07,4.346967230617338e-12,-4.253623675509743e-09,-9.641191809350858e-07,-1.0731522337437127e-09,4.064470982001467e-12,-5.1515840204796604e-11,-5.968769301034627e-08,0.0,-0.001020922329621939
2049-05-13 00:00:00+00:00,,2.2772687771066558e-06,7.513301092387792e-11,-1.244526259824852e-07,4.1664449668132875e-12,-4.251812235622765e-09,-9.619201364330365e-07,-9.619013363604267e-10,3.9877545709998685e-12,-5.1494832703502524e-11,-5.911785549983506e-08,0.0,-0.0022756943107081684
2049-05-14 00:00:00+00:00,,2.1313774141162867e-06,7.902012377769552e-11,-1.243950435991792e-07,3.300137940698278e-12,-4.24972457224726e-09,-9.593255754225538e-07,-8.60188253959393e-10,3.589351038613131e-12,-5.146969309088867e-11,-5.8540042147114946e-08,0.0,-0.004196284328999492
2049-05-15 00:00:00+00:00,,1.8882262793340487e-06,8.367373460771432e-11,-1.2433332585715107e-07,2.904454454721872e-12,-4.247466822704382e-09,-9.56692701947759e-07,-7.672326662877538e-10,3.4234282075829015e-12,-5.144197220974256e-11,-5.796609059416369e-08,0.0,-0.00475651800549661
2049-05-16 00:00:00+00:00,,1.6798901469883276e-06,8.907852233619451e-11,-1.2427223339273041e-07,3.026134898220789e-12,-4.245228168997528e-09,-9.541836334392428e-07,-6.824477649658434e-10,3.495426170729843e-12,-5.141420275633912e-11,-5.740914943430653e-08,0.0,-0.004960851136483724
2049-05-17 00:00:00+00:00,,1.420717694600171e-06,9.459477645634706e-11,-1.2420866823958931e-07,2.866595849582154e-12,-4.242891371575297e-09,-9.516858767710801e-07,-6.052196521721953e-10,3.442690577060148e-12,-5.1385031646367096e-11,-5.68608164996931e-08,0.0,-0.005774170725893701
2049-05-18 00:00:00+00:00,,1.114078372665972e-06,1.0112066739509373e-10,-1.2414260197601834e-07,2.5049962104617407e-12,-4.240400919286458e-09,-9.49117577420111e-07,-5.348367304591761e-10,3.2763791679712995e-12,-5.135378233767085e-11,-5.631708077658004e-08,0.0,-0.0039295237638135245
2049-05-19 00:00:00+00:00,,8.208417057176121e-07,1.0801715077946028e-10,-1.2407537042236072e-07,2.352451566878244e-12,-4.237791895178589e-09,-9.465447305956332e-07,-4.709206358199935e-10,3.2171487696075474e-12,-5.132097524729318e-11,-5.5779644014819496e-08,0.0,-0.003873016087994012
2049-05-20 00:00:00+00:00,,7.387076834675099e-07,1.166253760231939e-10,-6.709988298325698e-08,2.912003971289323e-12,-4.235422679244039e-09,-9.44210910347465e-07,-4.1292805286197165e-10,3.458455744009825e-12,-5.129114841184723e-11,-5.527046553766013e-08,0.0,-0.00487700349255582
2049-05-21 00:00:00+00:00,,8.756260285736062e-07,1.2624501444236103e-10,-1.3958039168926462e-08,3.65063534957244e-12,-4.233337236314583e-09,-9.421730169378861e-07,-3.6041875040027094e-10,3.786804203542715e-12,-5.1264836126163615e-11,-5.4791016168564965e-08,0.0,-0.005731974133159716
2049-05-22 00:00:00+00:00,,1.1878192935910192e-06,1.3710366175700983e-10,-2.8951121500142563e-09,4.408806653088959e-12,-4.231559103118343e-09,-9.404332104168134e-07,-3.1293589941583377e-10,4.113209772782511e-12,-5.124239574327838e-11,-5.434026562056715e-08,0.0,-0.006374254207879895
2049-05-23 00:00:00+00:00,,1.42712315209792e-06,1.487612255601789e-10,-5.972810579457644e-10,4.576894419017208e-12,-4.229824490664669e-09,-9.387792374582205e-07,-2.7004737335190043e-10,4.20846690829535e-12,-5.1220475777435936e-11,-5.390429080875947e-08,0.0,-0.006869996667885508
2049-05-24 00:00:00+00:00,,1.5585885648761177e-06,1.6232148958295056e-10,-1.212763223179536e-10,4.444222767574502e-12,-4.228006833528752e-09,-9.371026976623398e-07,-2.3134368032362573e-10,4.149292021082829e-12,-5.119751844695486e-11,-5.347384046672232e-08,0.0,-0.007253532234509577
2049-05-25 00:00:00+00:00,,1.6612026456641615e-06,1.79054548965496e-10,-2.2973692392902478e-11,4.392819441534357e-12,-4.226162531040245e-09,-9.354321264254395e-07,-1.9642108772810474e-10,4.118705376754406e-12,-5.117418641620297e-11,-5.305097872110309e-08,0.0,-0.007549739129315731
