time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
2074-03-10 00:00:00+00:00,,3.8805865187896416e-09,-2.056177450526775e-11,-2.7853411666001193e-07,-7.991438621957059e-10,-1.612746736157078e-08,-4.678639015764929e-06,-4.4254138548138755e-11,-6.610378022742225e-09,1.0298734114859778e-13,-7.421236541960141e-11,0.0,-0.00045245167822216293
2074-03-11 00:00:00+00:00,,-3.935148242817377e-07,-3.5064839920551094e-11,-2.77378774171666e-07,-9.328040562195383e-10,-1.5993942170666742e-08,-4.583986537909368e-06,-2.83474632656322e-10,-8.11132849776186e-09,-1.0819746210088965e-09,-7.907793864170287e-11,0.0,-0.00048012707301087697
2074-03-12 00:00:00+00:00,,-4.014490855297481e-07,-2.2227553131415334e-11,-2.7585332418311737e-07,-7.847056338050606e-10,-1.5855430746114507e-08,-4.500228897086345e-06,-2.7736934971045457e-10,-7.031218274278217e-09,-1.0579449538639096e-09,-6.778019118192091e-11,0.0,-0.00047296618031829964
2074-03-13 00:00:00+00:00,,-4.066156122917164e-07,-3.2660096849213005e-11,-2.7422919401942636e-07,-8.838298981572734e-10,-1.570901986269746e-08,-4.4119806261733174e-06,-2.71402650353636e-10,-8.236753501478233e-09,-1.0328295996231418e-09,-7.093234333233056e-11,0.0,-0.0004653693509488138
2074-03-14 00:00:00+00:00,,-4.10134191497491e-07,-2.3726798303869145e-11,-2.727261687596183e-07,-9.465352945881023e-10,-1.5565204236622776e-08,-4.321598680689931e-06,-2.655604902646047e-10,-9.4156007435231e-09,-1.0082386037169044e-09,-7.142833546858185e-11,0.0,-0.00045743230322268434
2074-03-15 00:00:00+00:00,,-4.122938719319791e-07,-1.8993695505287178e-11,-2.7131474666930444e-07,-8.176463950348989e-10,-1.543389238634063e-08,-4.240639555064263e-06,-2.598302961676069e-10,-8.172150955942925e-09,-9.857014093839211e-10,-6.232735855205007e-11,0.0,-0.00044999988328749764
2074-03-16 00:00:00+00:00,,-4.133588049626269e-07,-1.6410872660799214e-11,-2.699724177546159e-07,-7.860130324388592e-10,-1.530979076846961e-08,-4.163004177826224e-06,-2.542168420216484e-10,-8.136396445479477e-09,-9.64381241530532e-10,-5.776172942728586e-11,0.0,-0.00044289639740686314
2074-03-17 00:00:00+00:00,,-4.137776841162122e-07,-7.2306605147787195e-12,-2.687420419533737e-07,-7.150937619826436e-10,-1.519487824452881e-08,-4.090918537258403e-06,-2.487140216000938e-10,-7.69910002418328e-09,-9.445847437561383e-10,-5.233459846043509e-11,0.0,-0.0004362091090348196
2074-03-18 00:00:00+00:00,,-4.1398732264497085e-07,9.265921363521556e-12,-2.6773568606586196e-07,-5.257092539068253e-10,-1.5100230399411885e-08,-4.031177923025098e-06,-2.4331017756118456e-10,-5.888892928851419e-09,-9.28039423087057e-10,-4.1175167442286664e-11,0.0,-0.0004305108202877116
2074-03-19 00:00:00+00:00,,-4.1344543433297076e-07,4.568789790937444e-12,-2.6660475782591675e-07,-5.342855047274497e-10,-1.49999532794709e-08,-3.972429112764075e-06,-2.329231252318209e-10,-5.987629947412643e-09,-9.113617083222891e-10,-4.0186021177390785e-11,0.0,-0.00042501646142904673
2074-03-20 00:00:00+00:00,,-4.1261651517743303e-07,2.76623168815604e-12,-2.6601219360600226e-07,-5.548201897909166e-10,-1.492528767244039e-08,-3.912826741725439e-06,-2.255466785561211e-10,-6.201531732585863e-09,-8.947829699401666e-10,-3.940141268810038e-11,0.0,-0.00041948127772119893
2074-03-21 00:00:00+00:00,,-4.109928397610929e-07,-1.0365486247110312e-11,-2.651439672263223e-07,-6.505374017251597e-10,-1.4840215278866253e-08,-3.848618689517025e-06,-2.2065572979901305e-10,-7.1492252118332544e-09,-8.764166059549439e-10,-4.357495267393041e-11,0.0,-0.0004135042261065036
2074-03-22 00:00:00+00:00,,-4.088825278358854e-07,-1.5413892384685823e-11,-2.638401497279119e-07,-6.757083781394613e-10,-1.4728168906685823e-08,-3.7839693050045753e-06,-2.1587197307493255e-10,-7.362700671365019e-09,-8.574800314242736e-10,-4.4118864811482084e-11,0.0,-0.0004073264950260235
2074-03-23 00:00:00+00:00,,-4.0646301613378455e-07,-1.801003790546929e-11,-2.6238859618388233e-07,-7.247251687658718e-10,-1.4606335696498718e-08,-3.717487743415404e-06,-2.0796669941702817e-10,-7.934147561172722e-09,-8.379430482818861e-10,-4.541601816843155e-11,0.0,-0.0004009739909057528
2074-03-24 00:00:00+00:00,,-4.039207794903632e-07,-2.134559196065311e-11,-2.615466030420066e-07,-7.698979231918202e-10,-1.4509156542885648e-08,-3.649403652161709e-06,-2.034619972501872e-10,-8.428855835518334e-09,-8.177910570950075e-10,-4.625028832139222e-11,0.0,-0.00039451525399366384
2074-03-25 00:00:00+00:00,,-4.0119914501701714e-07,-2.0759838292860877e-11,-2.601752555619896e-07,-7.335572149713698e-10,-1.4391456026885407e-08,-3.5843536352331284e-06,-1.9905103953998804e-10,-8.008299801076646e-09,-7.979946148317651e-10,-4.355491314833593e-11,0.0,-0.00038817479175098923
2074-03-26 00:00:00+00:00,,-3.984513341492857e-07,-1.892930256985892e-11,-2.588367919997836e-07,-6.941505148461147e-10,-1.4277586224409333e-08,-3.522411361700506e-06,-1.9473148094029114e-10,-7.59911245040712e-09,-7.787801514780313e-10,-4.043172741052814e-11,0.0,-0.0003821184736092397
2074-03-27 00:00:00+00:00,,-3.9603128243470564e-07,-6.5565330942263245e-12,-2.5767934630493983e-07,-6.32564223224108e-10,-1.4173804352424213e-08,-3.4647391657927074e-06,-1.9049738175791475e-10,-7.1933357048692415e-09,-7.61155860562468e-10,-3.6016835347485454e-11,0.0,-0.0003764948841294211
2074-03-28 00:00:00+00:00,,1.2367046338113141e-06,1.949107542031925e-12,-2.56638713835855e-07,-5.184510598610359e-10,-1.4082417898464428e-08,-3.4142296954087215e-06,-1.860896714500626e-10,-5.992902174511983e-09,-7.456126827065646e-10,-2.911437410602069e-11,0.0,-0.00022324694674425642
2074-03-29 00:00:00+00:00,,2.5900346827256726e-06,2.0161650127192843e-12,-2.555798630510253e-07,-5.355396126560663e-10,-1.3988744385073915e-08,-3.3633148177614203e-06,-1.8142068403115275e-10,-6.160277621347632e-09,-7.2980615994922e-10,-2.8942291271927267e-11,0.0,-9.549842842509911e-05
2074-03-30 00:00:00+00:00,,4.119842742511537e-06,1.8325341244462834e-11,-2.5463620545451704e-07,-3.5484859495227283e-10,-1.3931760634022794e-08,-3.3314224765490508e-06,-1.7437741528514294e-10,-4.50204140634014e-09,-7.172951677070216e-10,-1.9978107709817117e-11,0.0,4.67365531384724e-05
2074-03-31 00:00:00+00:00,,4.861830348090734e-06,2.1315393894383305e-11,-2.5413331172785547e-07,-3.013731486589677e-10,-1.3887501815190717e-08,-3.303352286820882e-06,-1.705569990795297e-10,-3.9030965126585215e-09,-7.057746609362425e-10,-1.7568082405494678e-11,0.0,0.00011685274488336015
2074-04-01 00:00:00+00:00,,5.533979674510192e-06,1.8814283464507753e-11,-2.5343919674014614e-07,-2.9604052542708814e-10,-1.3824235978177057e-08,-3.2668003768776543e-06,-1.6682086267927332e-10,-3.79570508357574e-09,-6.94815982527075e-10,-1.5727891211625433e-11,0.0,0.0001813605062592962
2074-04-02 00:00:00+00:00,,5.977229648124194e-06,4.956923760346399e-12,-2.525534341657476e-07,-3.880380461396271e-10,-1.374544122967336e-08,-3.225260797989904e-06,-1.630098972471572e-10,-4.532452635430673e-09,-6.813490327495231e-10,-2.0021454980034825e-11,0.0,0.0002254445509632802
2074-04-03 00:00:00+00:00,,6.474036126746796e-06,6.054712287095754e-12,-2.5164672479149885e-07,-3.8047787143113965e-10,-1.3664775089239356e-08,-3.1939139262249228e-06,-1.586770159711648e-10,-4.4504844254333875e-09,-6.678892994216312e-10,-1.901749591137758e-11,0.0,0.00027355820084047763
2074-04-04 00:00:00+00:00,,6.7173896241001785e-06,1.992317422150336e-11,-2.514977381906647e-07,-2.4922996999521274e-10,-1.38658693416005e-08,-3.2385371468990343e-06,-1.5334943037625948e-10,-3.2606521926936693e-09,-7.14285630643019e-10,-1.2905740712221281e-11,0.0,0.00029173803362533455
2074-04-05 00:00:00+00:00,,6.9087918745935895e-06,2.134292742539401e-11,-2.5163885197798663e-07,-2.608153693017812e-10,-1.3826992883991807e-08,-3.2084653867059387e-06,-1.4999197717191493e-10,-2.9540103696490405e-09,-7.068104435070666e-10,-1.4700407557910466e-11,0.0,0.00031189051430781
2074-04-06 00:00:00+00:00,,7.059333256620448e-06,2.0121682098306337e-11,-2.514283039545262e-07,-2.4287061251015984e-10,-1.3774946516775799e-08,-3.197724481651676e-06,-1.4670599457478062e-10,-2.78758705007931e-09,-7.018747805176417e-10,-1.4173050753851779e-11,0.0,0.0003265938576991939
2074-04-07 00:00:00+00:00,,7.358828952419572e-06,4.2663650390295516e-12,-2.507086946934578e-07,-3.523474845223973e-10,-1.3707253110339934e-08,-3.15475858769787e-06,-1.4350157173659284e-10,-3.4791014513757546e-09,-6.902843296963113e-10,-1.870448067264885e-11,0.0,0.00035772497672408537
2074-04-08 00:00:00+00:00,,7.416404969262658e-06,-5.702105454474804e-13,-2.4992192493300536e-07,-4.397691100166412e-10,-1.3630780948403753e-08,-3.107005341007607e-06,-1.4020359873079258e-10,-4.2183359028058476e-09,-6.773366867385278e-10,-2.2061392643268896e-11,0.0,0.00036730442231565103
2074-04-09 00:00:00+00:00,,7.69420057622483e-06,2.5268676040468563e-12,-2.491646000635228e-07,-3.780762369842705e-10,-1.355807999203762e-08,-3.0644187063444406e-06,-1.3714154811772516e-10,-3.7042013900645543e-09,-6.648553374510868e-10,-1.9571861492595488e-11,0.0,0.00039655980639257483
2074-04-10 00:00:00+00:00,,7.681249371671584e-06,7.640110766260477e-12,-2.4848381485753634e-07,-3.518643154620804e-10,-1.3490780936820101e-08,-3.023634690180188e-06,-1.3414254429466865e-10,-3.539923909556819e-09,-6.532678287207716e-10,-1.7414734584941804e-11,0.0,0.0003991773738613805
2074-04-11 00:00:00+00:00,,7.972217645146884e-06,1.1104894781510666e-11,-2.4784191055005067e-07,-3.064712927880464e-10,-1.342799293979624e-08,-2.986309027619427e-06,-1.312056296942643e-10,-3.114294599981804e-09,-6.424276666194828e-10,-1.4883380985986072e-11,0.0,0.00042913095785112015
2074-04-12 00:00:00+00:00,,7.901020580902696e-06,1.0347278589506459e-11,-2.4718895019759657e-07,-3.0760460845158377e-10,-1.3364516604497112e-08,-2.9494487989722984e-06,-1.2833252516220028e-10,-3.1539428846372175e-09,-6.314470613055789e-10,-1.4393926155154002e-11,0.0,0.00042607208558192555
2074-04-13 00:00:00+00:00,,8.182557394320611e-06,8.141487484181198e-12,-2.4650651653246314e-07,-3.3873703841891256e-10,-1.3297753120866673e-08,-2.9111351977917366e-06,-1.2552336947635467e-10,-3.385423497093143e-09,-6.198766500098429e-10,-1.506374018578338e-11,0.0,0.00045519467673344046
2074-04-14 00:00:00+00:00,,8.067574526648968e-06,6.537881347412622e-12,-2.457971675084991e-07,-3.6080116672110307e-10,-1.3227513306901528e-08,-2.8719175588776125e-06,-1.2277634464652465e-10,-3.524149860822945e-09,-6.076725234116509e-10,-1.5694672991783953e-11,0.0,0.0004483643391153372
2074-04-15 00:00:00+00:00,,8.302157766593155e-06,5.2167159481086856e-12,-2.450732665693067e-07,-3.56180862581823e-10,-1.3156490119570208e-08,-2.833438884408679e-06,-1.2008884164860234e-10,-3.422229610805516e-09,-5.952923709529045e-10,-1.508138405825754e-11,0.0,0.0004732714062855909
2074-04-16 00:00:00+00:00,,8.162589438143186e-06,1.0720313525780512e-12,-2.442790218992741e-07,-3.799804915161076e-10,-1.3080264871234704e-08,-2.7938665425608633e-06,-1.1746123518285856e-10,-3.565105544112157e-09,-5.819597581613323e-10,-1.5735187458565392e-11,0.0,0.000464245858056976
2074-04-17 00:00:00+00:00,,8.216808055294678e-06,-4.928946140125845e-12,-2.433870633922197e-07,-4.164046885080097e-10,-1.2996191678382729e-08,-2.7523517474037362e-06,-1.1489306728229565e-10,-3.780726842705917e-09,-5.671958458464132e-10,-1.6959369672497893e-11,0.0,0.0004730156312781985
2074-04-18 00:00:00+00:00,,8.095952580333687e-06,-8.284040120543068e-12,-2.423853118216357e-07,-4.355413807388686e-10,-1.290105533513497e-08,-2.7099194994661957e-06,-1.1126947974116064e-10,-3.854928820601344e-09,-5.514062539901943e-10,-1.7126659465627192e-11,0.0,0.00046597892337055117
2074-04-19 00:00:00+00:00,,8.000595698831603e-06,-7.703615523269036e-12,-2.4205004933719465e-07,-4.547491272433035e-10,-1.282923278722592e-08,-2.666476120793959e-06,-1.0883743906120458e-10,-3.993712027750007e-09,-5.348411158401234e-10,-1.7285780445908117e-11,0.0,0.00046128392425521446
2074-04-20 00:00:00+00:00,,7.925904355943203e-06,-3.538946913295149e-12,-2.4131668396876194e-07,-4.2723513615783304e-10,-1.2740839494540523e-08,-2.624922217364656e-06,-1.0632365821106049e-10,-3.750706412120053e-09,-5.184967455384992e-10,-1.551834355462134e-11,0.0,0.0004583729814429772
2074-04-21 00:00:00+00:00,,7.939073839224875e-06,5.444533712761768e-12,-2.4060426540017943e-07,-3.389946101606256e-10,-1.2663421422587362e-08,-2.5891588393278653e-06,-1.0307098230466494e-10,-3.0937741257730522e-09,-5.038024442072242e-10,-1.1793521888237013e-11,0.0,0.0004629637565385111
2074-04-22 00:00:00+00:00,,7.877988537074998e-06,1.2849277197801712e-11,-2.4037515800046094e-07,-2.7283419967716327e-10,-1.2620810174723829e-08,-2.557594825702836e-06,-1.0026892510728302e-10,-2.5878392762024305e-09,-4.904214256917783e-10,1.434480659256998e-11,0.0,0.0004603612339503718
2074-04-23 00:00:00+00:00,,7.82979441282805e-06,1.5944134901246798e-11,-2.39939197399508e-07,-2.446398639222025e-10,-1.25832801955994e-08,-2.534214445404359e-06,-9.729111960510295e-11,-2.363179874009802e-09,-4.774645123717391e-10,-1.5530190466961358e-07,0.0,0.0004440535412658148
2074-04-24 00:00:00+00:00,,7.791968528181314e-06,1.751132572280767e-11,-2.3956084760357044e-07,-2.270024168637974e-10,-1.2554567163647334e-08,-2.510690592316678e-06,-9.493086872147671e-11,-2.2098021190686268e-09,-4.6460651992319413e-10,-1.223310341913475e-09,0.0,0.000456814580014241
2074-04-25 00:00:00+00:00,,7.76238175603794e-06,1.7488233083895466e-11,-2.390260362972185e-07,-2.1313617537543905e-10,-1.2503879709413468e-08,-2.485965069354279e-06,-9.213622226278417e-11,-2.0491626173679833e-09,-4.537337727761326e-10,-1.4189981811796315e-07,0.0,0.0004436542065458515
2074-04-26 00:00:00+00:00,,7.739219654467888e-06,2.112932051545613e-11,-2.3848807018111984e-07,-1.836486518413949e-10,-1.245802572213961e-08,-2.4633384327898966e-06,-8.842751531012993e-11,-1.8304504578736669e-09,-4.4437623025750383e-10,-2.685886402176152e-09,0.0,0.0004563384968943444
2074-04-27 00:00:00+00:00,,7.721032488916535e-06,2.4637625273271624e-11,-2.3813809946204856e-07,-1.3814016597279988e-10,-1.2428470697045668e-08,-2.4420548925263574e-06,-8.647251664717359e-11,-1.4995791275396186e-09,-4.3621004031102473e-10,-5.347404463673655e-11,0.0,0.00045692925345102266
2074-04-28 00:00:00+00:00,,7.466583610948874e-06,2.4835244971654902e-11,-2.3762369494306768e-07,-1.3234391360583686e-10,-1.2381679681539026e-08,-2.42194437305443e-06,-8.313730953668497e-11,-1.4408740867111192e-09,-4.2889886087138507e-10,-3.3096446590274997e-12,0.0,0.0004356881940635841
2074-04-29 00:00:00+00:00,,6.621899956371635e-06,2.51678677898326e-11,-2.3728584608306846e-07,-1.2944134653025685e-10,-1.2367618040798334e-08,-2.402634436293738e-06,-8.099848569642631e-11,-1.4177317098074127e-09,-4.2227735197464256e-10,-2.10376117568134e-12,0.0,0.0003606895155606033
2074-04-30 00:00:00+00:00,,5.89141973250662e-06,2.4978241697226622e-11,-2.3677134208810457e-07,-1.312834285727149e-10,-1.2332742826970389e-08,-2.383801984251477e-06,-7.716591254869343e-11,-1.4123884284344967e-09,-4.162095390558562e-10,-2.016086299641562e-12,0.0,0.0002960454161988049
2074-05-01 00:00:00+00:00,,5.194766345084645e-06,2.6187940704858192e-11,-2.364348290484486e-07,-1.19083409799714e-10,-1.2311920372098939e-08,-2.3634654553461587e-06,-7.498887621970596e-11,-1.31306876482995e-09,-4.106457118790985e-10,1.3600713437422751e-11,0.0,0.00023460692201903206
2074-05-02 00:00:00+00:00,,4.6574705265811644e-06,2.7289726034496198e-11,-2.3605750243405055e-07,-1.0743406164692715e-10,-1.2289560480382988e-08,-2.3484560642828e-06,-7.225952475264918e-11,-1.2207834743094281e-09,-4.0550629520907933e-10,-8.00168109549304e-08,0.0,0.00017989744498173792
2074-05-03 00:00:00+00:00,,4.152500423515448e-06,2.7034374738832412e-11,-2.356762394128964e-07,-1.1169376534780895e-10,-1.2252455050543176e-08,-2.3313459678320214e-06,-6.934797180946362e-11,-1.2354348655208014e-09,-4.0070163853656027e-10,-1.3691451306030444e-09,0.0,0.00014273331565662806
2074-05-04 00:00:00+00:00,,3.6670655845227884e-06,2.702593704384526e-11,-2.3531703163826023e-07,-1.1312195624668675e-10,-1.2221002876344755e-08,-2.3151271761889802e-06,-6.672983693389867e-11,-1.2240874980307126e-09,-3.961958261466947e-10,-6.313176470484905e-08,0.0,9.449959090309455e-05
2074-05-05 00:00:00+00:00,,3.2899854431889253e-06,2.7961633008999343e-11,-2.3500371071349946e-07,-1.0329337385428516e-10,-1.2191826215257606e-08,-2.2976773834670894e-06,-6.453448886389879e-11,-1.1374012842679804e-09,-3.919808921892809e-10,-6.211702263669849e-10,0.0,6.752928219641322e-05
2074-05-06 00:00:00+00:00,,2.9650452688656515e-06,2.8416380359885807e-11,-2.3463364584586088e-07,-9.659117949922802e-11,-1.2154789175156111e-08,-2.2828335204394534e-06,-6.137378105730562e-11,-1.0724363619374344e-09,-3.880151200341686e-10,-4.78258677105714e-08,0.0,3.5091585966585576e-05
2074-05-07 00:00:00+00:00,,2.651765498740133e-06,2.8319568912138493e-11,-2.343207938793057e-07,-9.599432360118954e-11,-1.2123933856855729e-08,-2.268066964461468e-06,-5.894231630554359e-11,-1.0472334111000237e-09,-3.84256543251027e-10,-9.041240534024553e-10,0.0,1.225377958761411e-05
2074-05-08 00:00:00+00:00,,2.4347305043193046e-06,3.3513636310544825e-11,-2.340191258554114e-07,-8.93685125902266e-11,-1.2094067969314892e-08,-2.252250396850286e-06,-5.6358646915999344e-11,-9.948237789103587e-10,-3.807036907943484e-10,3.320100271098081e-12,0.0,-5.919773386212457e-06
2074-05-09 00:00:00+00:00,,2.3511029212386347e-06,3.9391157002910404e-11,-2.3373333135623398e-07,-7.280576141965867e-11,-1.2064600873884501e-08,-2.2387614535546163e-06,-5.3510723629912604e-11,-8.802487627690425e-10,-3.773644174920321e-10,-2.5410951565163487e-08,0.0,-1.4564723147233753e-05
2074-05-10 00:00:00+00:00,,2.3895483991509536e-06,4.2811088007965736e-11,-2.3345485544723488e-07,-5.008971015740826e-11,-1.2032563390107498e-08,-2.225506705144653e-06,-5.0082240438120706e-11,-7.246967470564414e-10,-3.7423450449658446e-10,-1.8908441479226212e-10,0.0,-7.526463759997699e-06
2074-05-11 00:00:00+00:00,,2.6147986318392213e-06,4.8048232059727525e-11,-2.3327103804149374e-07,-1.8411938640383596e-11,-1.2014051087305688e-08,-2.2155252281663707e-06,-4.832133651544446e-11,-5.188312002246676e-10,-3.7132569241649094e-10,-2.999084713906086e-08,0.0,1.1189875042659375e-05
2074-05-12 00:00:00+00:00,,2.8347658371785656e-06,5.1089354968780754e-11,-2.3304305329929775e-07,-8.835598919176846e-12,-1.1990838544306825e-08,-2.20559854824387e-06,-4.4498911500046034e-11,-4.509708162458992e-10,-3.6856470653212625e-10,-4.563227573584072e-10,0.0,3.480502669595491e-05
2074-05-13 00:00:00+00:00,,2.9370708034548443e-06,5.346079134938009e-11,-2.3285063832645392e-07,-1.673328142715036e-11,-1.198039889516167e-08,-2.194798071286641e-06,-4.165763914376619e-11,-4.863807134825038e-10,-3.6589745122661554e-10,-4.382589224860567e-08,0.0,4.1159872218550115e-05
2074-05-14 00:00:00+00:00,,3.36647735821316e-06,3.616262844730045e-11,-2.3317572583891888e-07,-1.355004997094511e-11,-1.197012355902416e-08,-2.1876139726373367e-06,-3.887655822265579e-11,-4.6122750063659623e-10,-3.6453445817485886e-10,-8.254635863735871e-10,0.0,8.473182242299537e-05
2074-05-15 00:00:00+00:00,,3.908038706867956e-06,3.764766276503906e-11,-2.330243091819284e-07,9.533707157061144e-12,-1.1963610546672498e-08,-2.1795681277581025e-06,-3.663827574662548e-11,-2.8533264639918343e-10,-3.621045130408618e-10,-9.201395721747385e-12,0.0,0.00013480332399275143
2074-05-16 00:00:00+00:00,,4.04813863497111e-06,3.5856650981713756e-11,-2.3286223438390152e-07,-9.586997862243152e-12,-1.1961015289330135e-08,-2.170095513065462e-06,-3.535164522228129e-11,-3.5916514207201544e-10,-3.597271647226563e-10,2.2470686769637815e-11,0.0,0.00014841039714729899
2074-05-17 00:00:00+00:00,,3.894508608937031e-06,3.387912173025143e-11,-2.3267408266747225e-07,-2.887468042445107e-11,-1.195371268636336e-08,-2.160929398087319e-06,-3.2810996974941276e-11,-4.469455916478182e-10,-3.5739064485618144e-10,-3.32874350306156e-08,0.0,0.0001322574397884625
2074-05-18 00:00:00+00:00,,3.725995611603139e-06,4.382627594168298e-11,-2.3249565117566817e-07,-3.0668800832245324e-11,-1.1944895739190997e-08,-2.1518403627851512e-06,-3.015090607738635e-11,-4.5141135274207045e-10,-3.551358651598946e-10,-6.264638252595489e-10,0.0,0.00012075133612990902
