PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
,-5.454950269268011e-07,2.3426320883146445e-09,-6.014819575739239e-08,7.458478279431802e-12,2.6566633008068274e-12,-9.650433412389248e-07,8.702749892258721e-13,9.556133662158572e-12,1.9183278284016364e-13,2.024407204370693e-11,0.0,-0.0001425729958527041
,-9.228825348372993e-08,2.7736255514554387e-09,-9.072467221926672e-09,8.170797372031302e-12,2.6523579339798875e-12,-9.638255278332508e-07,8.673833678217446e-13,1.0014211682118912e-11,1.9132547109113052e-13,2.0405045708660197e-11,0.0,-9.657912016962876e-05
,-1.542166216950136e-08,2.7685911341279734e-09,-1.2935476023656634e-09,8.568701304056958e-12,2.6482013196910126e-12,-9.626622841096832e-07,8.645998955843226e-13,1.0353717883049285e-11,1.908374716932948e-13,2.0490106139581243e-11,0.0,-8.877870787121897e-05
,-2.384895614326865e-09,2.763136830452595e-09,-1.0886928858422351e-10,8.3295592645527e-12,2.6439106980136184e-12,-9.614747114028432e-07,8.617245372127824e-13,1.0243805803611394e-11,1.9033631279159052e-13,2.0416808868550795e-11,0.0,-8.737842302998337e-05
,-1.7408878505431602e-10,2.7578241912351587e-09,7.148751035579437e-11,8.433920228867464e-12,2.63964783191184e-12,-9.603862736184965e-07,8.588831685793497e-13,1.0367262603949712e-11,1.8983866399441968e-13,2.039949112409012e-11,0.0,-8.706256015075804e-05
,2.0057215610602697e-10,2.752684080675749e-09,9.888592028550747e-11,8.816281038548368e-12,2.6355293815394365e-12,-9.599931445336551e-07,8.56143064428827e-13,1.0713874232237686e-11,1.8935702073182015e-13,2.044806685086442e-11,0.0,-8.699066755681814e-05
,2.6382532269941805e-10,2.7478144204451382e-09,1.0299076175224187e-10,8.537615059367454e-12,2.6314297962848343e-12,-9.589548426447436e-07,8.534432925991209e-13,9.902079156631771e-12,1.8887910441418854e-13,2.0404284165054243e-11,0.0,-8.689069949175204e-05
,2.7425117732349236e-10,2.742764682039933e-09,1.0354533203082994e-10,8.148370866933874e-12,2.62715218503351e-12,-9.577672699379036e-07,8.5065662196529e-13,9.481082585693912e-12,1.8838232297875568e-13,2.0264765560051856e-11,0.0,-8.678228621239697e-05
,2.7569993510390134e-10,2.737410742525981e-09,1.0355398483152811e-10,7.314593375440381e-12,2.6224226783166937e-12,-9.56436565502372e-07,8.476662297432491e-13,8.786527061488414e-12,1.8783555982317124e-13,1.994390937121171e-11,0.0,-8.666183617142133e-05
,2.75619083112133e-10,2.7319360107469493e-09,1.0347763618190342e-10,6.9468875096845295e-12,2.6174819690166773e-12,-9.550725508233882e-07,8.445746814585153e-13,8.564482456563383e-12,1.8726353475696789e-13,1.977629171534545e-11,0.0,-8.653841646468003e-05
,2.1252621884571e-10,5.74272407405374e-10,7.319381906123468e-11,6.357359083608571e-12,-3.69996726590216e-08,-9.540368637317442e-07,8.351909658657619e-13,8.103073767529168e-12,1.8417218976014144e-13,1.952927750070721e-11,0.0,-9.001286680654056e-05
,2.0806927014671572e-10,4.833136113546743e-10,6.970322929955586e-11,6.0464966367135276e-12,-3.69585642090442e-08,-9.528137070446974e-07,8.268150704024424e-13,7.87014897696281e-12,1.8168252275893582e-13,1.9387255689728988e-11,0.0,-8.990698843127673e-05
,1.9682688812139304e-10,1.2632761503539314e-10,6.379811956502834e-11,6.793010598471483e-12,-3.697120831702705e-08,-9.526642088530934e-07,8.176536162550485e-13,8.454570377125492e-12,1.7893653681162747e-13,1.9525247738072515e-11,0.0,-8.992842682986653e-05
,1.95315888462666e-10,9.674616663346569e-11,-6.258950406845543e-07,7.378764266263715e-12,-3.69243267073216e-08,-9.511632583780738e-07,8.091792210243587e-13,8.837597320621171e-12,1.7654875770958117e-13,1.96741321151217e-11,0.0,-0.00014669578977210662
,1.9803766959647362e-10,1.9916668314579056e-10,-6.256355504774547e-07,8.177458710179053e-12,-3.68776369441548e-08,-9.496044981460727e-07,8.023508615319364e-13,9.601208716958354e-12,1.7483010753081146e-13,1.991156198255517e-11,0.0,-0.0001465165285276874
,2.0069294837110618e-10,2.9228286457794184e-10,-6.254103368519282e-07,8.715916877122254e-12,-3.683836879986302e-08,-9.482133691562922e-07,7.971302654410928e-13,9.993561533860884e-12,1.736823711110183e-13,2.002973134573871e-11,0.0,-0.0001463572171793401
,2.0504667408438593e-10,4.411544463067685e-10,-6.251660806810833e-07,8.032463583163008e-12,-3.680060700617105e-08,-9.468365647080645e-07,7.936954045384415e-13,9.497291841853439e-12,1.7316367523917409e-13,1.9796114400505438e-11,0.0,-0.00014619261441327475
,2.1250569359754223e-10,6.937790342220751e-10,-6.248973818401282e-07,7.617018127348274e-12,-3.676313653500074e-08,-9.454625455873611e-07,7.929903478656741e-13,9.18443099351407e-12,1.7350448063956775e-13,1.9573495602109858e-11,0.0,-0.000146016312526829
,2.2652774100961892e-10,1.1647949271775815e-09,-6.246213501981401e-07,7.472911178751929e-12,-3.672702675316941e-08,-9.44118198731303e-07,7.965114028410381e-13,9.120038058085811e-12,1.7514273722724766e-13,1.9532871847749433e-11,0.0,-0.0001458216505035637
,2.588658176705394e-10,2.2497168572499504e-09,-5.988559337311017e-07,8.164580123093401e-12,-3.6694817850957406e-08,-9.429041369912738e-07,8.071474261531209e-13,9.673151168954064e-12,1.7899397242171489e-13,1.9729240810506532e-11,0.0,-0.00014326434116226466
,2.718111569155468e-10,2.682945199339315e-09,-6.491696780130951e-08,8.773648474402762e-12,-3.666547954139787e-08,-9.418012041351176e-07,8.114693812732998e-13,1.0153877738616757e-11,1.8068053021617902e-13,1.9867779296744992e-11,0.0,-9.45808279696499e-05
,2.71700301146538e-10,2.679616528666884e-09,-9.799865807735841e-09,9.666267786201388e-12,-3.6641772283019236e-08,-9.408328196514049e-07,8.110457834845097e-13,1.0814460438268725e-11,1.807622926125116e-13,2.006534695342399e-11,0.0,-8.94801457299175e-05
,-7.654051046301902e-07,-2.5135882264493148e-09,-6.365850708789367e-07,1.0130785099704553e-11,-3.690648497922666e-08,-9.557164730722434e-07,8.021385747465637e-13,1.1820544543184042e-11,1.774756828044205e-13,2.035614385387241e-11,0.0,-0.0002179166758817538
,-7.657594665033685e-07,-9.552980628768637e-09,-6.36553068034118e-07,6.318723322351616e-12,-3.6878365250458955e-08,-9.545457260173862e-07,7.924261832652213e-13,1.0545786466309437e-11,1.7435219121317985e-13,-1.3662408093750855e-07,0.0,-0.00023089962328031322
,-7.652146791770065e-07,3.6518565948995274e-11,-6.362130307024927e-07,5.324629626102251e-12,-3.684052884977973e-08,-9.531142382002145e-07,7.82471093127568e-13,1.0094369784496848e-11,-3.6762801136625e-10,-1.3560389788835892e-07,0.0,-0.00022975466207206962
,-7.643820936209522e-07,3.769964340705201e-10,-6.357996653605369e-07,3.901545753137725e-12,-3.679906157572077e-08,-9.516296586298267e-07,7.766263760561332e-13,9.274137013903783e-12,-3.6586711438246766e-10,-1.3455206726575852e-07,0.0,-0.0002293761331658149
,-7.636024292878574e-07,1.1066740857046398e-09,-6.353612889142823e-07,2.999378523327323e-12,-3.6756016896788424e-08,-9.500251962890616e-07,7.77609964267012e-13,8.818057395387768e-12,-3.6408759340744723e-10,-1.3349267646844964e-07,0.0,-0.00022895294784711448
,-7.629017773069791e-07,1.9618922042496933e-09,-6.349454224618967e-07,3.779421220428958e-12,-3.671515003134118e-08,-9.485017358201731e-07,7.839008305324247e-13,9.201306383488372e-12,-3.623794597729102e-10,-1.3248171626401017e-07,0.0,-0.00022853932041013537
,-7.623611963936128e-07,2.6432933619702226e-09,-6.34610842098482e-07,5.718092666029406e-12,-3.6679157489061254e-08,-9.472191209169978e-07,7.887151218591293e-13,1.0149658891123181e-11,-3.6080077814304445e-10,-1.3155482747606584e-07,0.0,-0.00022819327230215575
,-2.6422495125189016e-07,2.639332308262965e-09,-6.34346179140266e-07,7.543521363118089e-12,-3.664738912334542e-08,-9.4616416390636e-07,7.880881277427809e-13,1.1132650357126295e-11,-3.5933508946150994e-10,-1.307045920384553e-07,0.0,-0.0001827079830892425
,-4.4590528602839186e-08,2.6352466875323444e-09,-1.7664807216988265e-07,7.681411062776533e-12,-3.661619274453187e-08,-9.450765787732962e-07,7.861728846050853e-13,1.1171952252198025e-11,-2.9968366677124436e-10,-1.298701732821428e-07,0.0,-0.00012094966754688472
,-7.339412189111272e-09,2.629579443080843e-09,-2.681742294896594e-08,5.375033751420233e-12,-9.509782294969682e-09,-9.437125072508934e-07,7.833636625660667e-13,9.878098339299868e-12,-7.267875884453545e-11,-1.289610906951566e-07,0.0,-0.00010125157074537339
,-1.0217570123316477e-09,2.6234785455159226e-09,-3.997866926397364e-09,3.8409275759931916e-12,-3.653940794379196e-08,-9.422255971003324e-07,7.800612911688931e-13,9.245937349078304e-12,-1.7524847892302908e-11,-1.2802568960523786e-07,0.0,-0.00010083549981493195
,4.9399130619409704e-11,2.6177602308052883e-09,-5.224800037062494e-10,4.105604745063829e-12,-3.650094981821894e-08,-9.407746688339103e-07,7.768218034977237e-13,9.320322291728189e-12,-4.1247109894282374e-12,-6.454303047576104e-08,0.0,-9.451489924839281e-05
,2.3072907473498105e-10,2.612313920735687e-09,6.733895992899752e-12,4.39959180198457e-12,-3.280400662220018e-08,-9.393620530318003e-07,7.736774545671898e-13,9.414913293426252e-12,-8.692621275563361e-13,-2.866991088978921e-10,0.0,-8.814447845009203e-05
,2.611830196563858e-10,2.607617455296918e-09,8.724889560829396e-11,5.838440841898773e-12,-6.1980180987575295e-09,-9.382778216604493e-07,7.70910407992681e-13,1.0150769114147806e-11,-7.857394070239984e-14,1.7157263457190375e-11,0.0,-8.558963196170588e-05
,2.660456299707903e-10,2.602889903613459e-09,9.942436457466286e-11,5.7696070143720135e-12,-1.1694044621535227e-09,-9.369899203193199e-07,7.681614675944526e-13,1.0056844246264518e-11,1.1325121884123851e-13,1.8505060331297507e-11,0.0,-8.50141592690033e-05
,2.665230258713791e-10,2.5974216111279702e-09,1.0117898185946217e-10,4.9680259905926505e-12,-2.189829151344469e-10,-9.356190275866538e-07,7.651705874814341e-13,9.657163957399462e-12,1.5953763917581076e-13,1.821916402466872e-11,0.0,-8.480355616552091e-05
,2.662634002170705e-10,2.5920743329521656e-09,1.0134620226365243e-10,4.8399062535509074e-12,-3.935298961699196e-11,-9.343841043119028e-07,7.622453558099596e-13,9.438005932338456e-12,1.704764394970873e-13,1.8079863994824308e-11,0.0,-8.467549844255553e-05
,2.6589619395167574e-10,2.5866937480856222e-09,1.0127147731520125e-10,4.734879155421368e-12,-3.634643164218687e-08,-9.347231184619886e-07,7.596215865525446e-13,9.854561611177814e-12,1.728692465867085e-13,1.819814438031031e-11,0.0,-8.8007451691713e-05
,-7.538263844253379e-07,2.2023096679646414e-09,-6.290353553595196e-07,1.6979750938617144e-12,-3.630943368193584e-08,-9.335310551250586e-07,7.563475128320729e-13,8.295364395394245e-12,1.731102376245977e-13,-1.2718204800421518e-07,0.0,-0.0002252428221937148
,-6.159116878734494e-07,1.9286603425427984e-09,-3.18984888281193e-07,1.8023360581764791e-12,-3.627262046279611e-08,-9.343895044366946e-07,7.513908115500123e-13,8.446132682138341e-12,1.720795272767972e-13,-4.5027015005416615e-08,0.0,-0.00017714962579799343
,-7.533380994573236e-07,-3.395860703747644e-09,-6.28273539859947e-07,2.9527491562930663e-12,-3.623819111453486e-08,-9.32825230393064e-07,7.445388164502298e-13,8.6843865432229e-12,1.7009009760544924e-13,-1.9483718805002326e-10,0.0,-0.00021402301881382307
,-7.528523155997391e-07,9.806686573909928e-10,-6.27979943601531e-07,3.781197577268358e-12,-3.620786159785894e-08,-9.319502396465396e-07,7.396682550307732e-13,9.015010959956271e-12,1.6894256447356343e-13,1.0299128737345509e-11,0.0,-0.00021345324434910758
,-7.523951808252605e-07,8.06400057840051e-10,-6.276982276176568e-07,3.97104571447926e-12,-3.617964949853558e-08,-9.310185191679921e-07,7.347666312190748e-13,9.032774528350274e-12,1.677649853889726e-13,1.5093364058582637e-11,0.0,-0.0002133141979396079
,-2.7003838454220386e-07,5.507896361223175e-10,-2.7656096790451556e-07,4.8117065887254284e-12,-3.6152275839640424e-08,-9.295762879446556e-07,7.293394946143728e-13,9.440115356085244e-12,1.6635969674310552e-13,1.1393920529290114e-11,0.0,-0.00013743187137756614
,-4.8973362254400854e-08,6.305851396604112e-10,-5.3815838896298374e-08,5.1740833839630795e-12,-3.6120223256830286e-08,-9.285178066420485e-07,7.251494326884766e-13,9.692469049582542e-12,1.6547403909345643e-13,1.3385719616065828e-11,0.0,-9.697886391039966e-05
,-8.938527251700634e-09,6.393248153102604e-10,-1.0589031873564636e-08,4.0603076456591225e-12,-3.6088412258550306e-08,-9.27935673189495e-07,7.212432148913372e-13,9.009015755623295e-12,1.6474549589112764e-13,9.875021807215223e-12,0.0,-8.935349903855283e-05
,-1.469984911572908e-09,6.854692369273607e-10,-3.1209424378175754e-08,4.0887293550895265e-12,-3.6056157171060477e-08,-9.26386292121606e-07,7.180294228116557e-13,8.929967876269984e-12,1.642497580002858e-13,1.007139163733406e-11,0.0,-9.040112881613074e-05
,-7.84322676250504e-11,8.725120625996396e-10,-5.662180946330864e-09,4.378053475306842e-12,-3.6036464479138886e-08,-9.252361223843764e-07,7.164106547580262e-13,9.132250511356688e-12,1.643129398818874e-13,9.273060617986939e-12,0.0,-8.78288203569702e-05
,1.7096178639430804e-10,1.1197456295519714e-09,-9.172082537922677e-10,5.590194973592588e-12,-3.601522280405334e-08,-9.241935572390503e-07,7.165249296670062e-13,9.790057653447093e-12,1.6490430440434245e-13,1.1330969149070391e-11,0.0,-8.725524438453994e-05
,2.196149789801538e-10,1.3891330308268834e-09,-9.930670730184943e-10,6.4148686362841545e-12,-3.599771858375789e-08,-9.232078923560039e-07,7.176849717814571e-13,1.0205725153866751e-11,1.6577739886131787e-13,9.645651465051142e-12,0.0,-8.714207093594066e-05
,2.490800343757371e-10,2.1343711242849395e-09,-2.6566304711650446e-11,7.0041750177551876e-12,-3.598026054874026e-08,-9.219900221069111e-07,7.21706819740292e-13,1.0483169887720578e-11,1.6766641785896652e-13,1.0809385504739755e-11,0.0,-8.687129197255041e-05
,2.551255873228797e-10,2.3073472021906127e-09,8.004820417628622e-11,7.688294445529209e-12,-3.596816000595027e-08,-9.209721838487894e-07,7.22633541547224e-13,1.0847656106705017e-11,1.683651319490248e-13,1.1344583258909857e-11,0.0,-8.675155012077865e-05
,2.6171409484021524e-10,2.525043951706607e-09,9.799372424623698e-11,7.938760759884644e-12,-3.595139475010001e-08,-9.199033570439497e-07,7.224476550847514e-13,1.095368240555672e-11,1.6869235771720809e-13,1.1649212844355716e-11,0.0,-8.663077883883945e-05
,2.615742622502637e-10,2.522522857262288e-09,9.978009390954057e-11,8.633316284090142e-12,-3.59377381187187e-08,-9.189765250994242e-07,7.212766625283584e-13,1.1320944182102721e-11,1.686047406291441e-13,1.1038538139107601e-11,0.0,-8.654531848406476e-05
,2.6139052033968824e-10,2.5202140374602777e-09,1.0000801575760221e-10,9.11293263072821e-12,-3.592585784417679e-08,-9.182409144159465e-07,7.199644526389992e-13,1.1566081425939956e-11,1.6844267950941183e-13,1.3786192673559405e-11,0.0,-8.647725509751847e-05
,2.6121368956744107e-10,2.5181476903668454e-09,1.0000204136995094e-10,9.941825140913352e-12,-3.591742370190332e-08,-9.182205076285754e-07,7.187708544673099e-13,1.2061573961830163e-11,1.682815941716348e-13,4.601242564045149e-12,0.0,-8.647555238318718e-05
,2.2546307876236682e-10,1.3298999679278722e-09,-1.6239059874578743e-08,1.0008216477785936e-11,-3.59116612003163e-08,-9.173887747238041e-07,7.144629397652646e-13,1.2064016452484339e-11,1.6678486662504571e-13,1.066627428741862e-11,0.0,-8.799550118154407e-05
,1.949324590633239e-10,3.468272335993561e-10,-7.144422653482252e-08,9.60498347524208e-12,-3.591989994333744e-08,-9.17623651730537e-07,7.080600754154343e-13,1.1832756996454918e-11,1.6452438641057637e-13,1.2112310286693795e-11,0.0,-9.312832689825583e-05
,1.9140485030266774e-10,2.666311615939776e-10,-6.226585469448764e-07,9.15134634738024e-12,-3.591134145608521e-08,-9.180412234854884e-07,7.020645458218067e-13,1.155964213239713e-11,1.626018384607436e-13,4.361198468333383e-12,0.0,-0.00014328428536556555
,1.9032658782336398e-10,2.4425261813121324e-10,-6.225183710739657e-07,8.913536575505532e-12,-3.590306008049993e-08,-9.169482950710517e-07,6.965520282960214e-13,1.1413425760053997e-11,1.6097668716682362e-13,9.35245804412066e-12,0.0,-0.0001431731463700425
,1.8990736760926552e-10,2.3759083589425245e-10,-6.227507469702687e-07,8.891332115013029e-12,-3.588237973417563e-08,-9.16006854367879e-07,6.915477305385886e-13,1.1401102284480658e-11,1.5961171728924584e-13,9.677454150536224e-12,0.0,-0.0001431074238018929
,1.862535681240729e-10,1.2302936447383672e-10,-6.236519993763068e-07,9.755751761986176e-12,-3.5865362235654175e-08,-9.186721285914246e-07,6.863377054189268e-13,1.180722186688854e-11,1.5815858822251783e-13,4.448110716565035e-12,0.0,-0.00014344121379001348
,-7.441873890456918e-07,-2.2371586805292054e-09,-6.235059117898345e-07,8.40194580575826e-12,-3.5850607815746116e-08,-9.17517468224105e-07,6.831488499892124e-13,1.1132539334823832e-11,1.5756445898452293e-13,9.448845351978097e-12,0.0,-0.00021120624650110048
,-7.439610385517881e-07,3.421409822124133e-10,-6.23374603492266e-07,9.108713783234634e-12,-3.5836571044001175e-08,-9.167898724626866e-07,6.806404940530586e-13,1.1494027951641783e-11,1.571469191753716e-13,9.983172274963259e-12,0.0,-0.0002108716837151915
,-7.437286058120662e-07,3.689146765850637e-10,-6.232315286069934e-07,8.917755422999107e-12,-3.58254226284771e-08,-9.16900376068952e-07,6.785665779274197e-13,1.1388556764302393e-11,1.568676422482665e-13,4.206433378700636e-12,0.0,-0.0002108446972963743
,-7.434647955051332e-07,2.0791368626760232e-10,-6.230645226423803e-07,8.534062345688653e-12,-3.584262842082353e-08,-9.158002853837388e-07,6.748388198078714e-13,1.1192380355851128e-11,1.5600658243540566e-13,8.166178670776514e-12,0.0,-0.00021072141770900305
,-4.856576083511754e-07,1.349584888288291e-10,-6.229496989362815e-07,8.391731753931708e-12,-3.584496610642418e-08,-9.158352440863382e-07,6.706350427244934e-13,1.1050493853304033e-11,1.5501657032665483e-13,9.834288765275812e-12,0.0,-0.00018728385971140043
,-9.23297704957804e-08,1.412698846792182e-10,-6.227945732462103e-07,8.855582933620099e-12,-3.583316043886953e-08,-9.160190757029341e-07,6.669315707336088e-13,1.1341705352663212e-11,1.5421442334934143e-13,4.1843238943184424e-12,0.0,-0.00015152819156735823
,-1.74259948693134e-08,1.478679401145655e-10,-6.227136282177526e-07,1.003530591958679e-11,-3.5811662968399105e-08,-9.150392656920303e-07,6.638412150712647e-13,1.2001288851593017e-11,1.5358255032321688e-13,7.979175480066214e-12,0.0,-0.00014461925914666947
,-3.197468956273042e-09,1.2474243860083334e-10,-6.226169375622703e-07,9.618306151537581e-12,-3.5810685972137435e-08,-9.140074439528689e-07,6.607822470618141e-13,1.1771583707798072e-11,1.5295243912562262e-13,9.351260217560498e-12,0.0,-0.00014322511264728963
,-4.539904008282747e-10,1.5180501300449123e-10,-6.225451443242491e-07,9.68136681933629e-12,-3.578048080044027e-08,-9.133882485912181e-07,6.583485926553445e-13,1.1766698726489722e-11,1.5252869225903382e-13,4.369040285806536e-12,0.0,-0.00014290813010187407
,6.67034344425943e-11,1.8886336938805925e-10,-6.224370849849947e-07,9.68225499775599e-12,-3.5757345528963924e-08,-9.124125881498912e-07,6.566135981288246e-13,1.1753598094799145e-11,1.5231804532944704e-13,8.1965658219052e-12,0.0,-0.00014275645550086013
