PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
,-8.718878050095746e-12,-7.643707194970872e-11,-1.0288644068656705e-11,-7.0937179741381584e-15,-5.236529876384566e-09,-3.2658615367608945e-08,1.331439972481602e-16,-1.9526602557107253e-11,-3.9833521897625346e-11,-8.90213924575672e-15,0.0,-0.014493349656498091
,-8.705815582321641e-12,-7.615255648296682e-11,-1.0274086269246308e-11,-6.485263714939293e-15,-5.210533782218363e-09,-3.251669866699558e-08,1.3174194596221752e-16,-2.0171975201321857e-11,-3.9396024636983995e-11,-8.792800844793346e-15,0.0,-0.014470270188158475
,-8.768877984843826e-12,-7.920188810350837e-11,-1.0288895603560722e-11,-8.33144317424761e-15,-5.195708752125938e-09,-3.281745364347444e-08,1.3036934230608173e-16,1.339264810162888e-09,-3.958447458707326e-11,-9.899159705113129e-15,0.0,-0.014420083099040743
,-8.755055708187243e-12,-7.992247835764132e-11,-1.0274130504694945e-11,1.77287308097962e-12,-5.1857442784353225e-09,-3.301769169183899e-08,1.2887949076120022e-16,6.5050591580018136e-09,-3.9976123106244543e-11,-9.783864968464662e-15,0.0,-0.014374596783416009
,-8.785250305010095e-12,-8.215010616208218e-11,-1.0285518096952995e-11,2.836400385397564e-12,-5.159574545388068e-09,-3.294806205644818e-08,1.2716443433146747e-16,-1.1186607196123077e-11,-3.9715425392827797e-11,8.559063288844648e-13,0.0,-0.014388132121025573
,-9.057117035526918e-12,-5.70131675203811e-09,-1.0500982895733646e-11,6.69467037361926e-10,-5.394874325048704e-09,-5.051045945947408e-07,1.2166926308752987e-15,1.1404592470398711e-07,-4.6844573359239305e-11,1.7037631028227196e-10,0.0,-0.014347429248605192
,-9.040069040566756e-12,-5.12612974290505e-09,-1.0484471797689299e-11,-4.585959390013272e-11,-5.360861088377078e-09,-4.977082426194102e-07,1.1684979384841867e-15,3.1180036330624716e-10,-4.628080210733465e-11,-1.8444941754514055e-12,0.0,-0.014318115379706012
,-9.021508366735542e-12,-4.716528945181153e-09,-1.0466515674989463e-11,-3.964728545469143e-11,-5.324610530266227e-09,-4.89811839088361e-07,1.1217510371581692e-15,1.1227996310481103e-10,-4.567816611067421e-11,-5.012742391313774e-12,0.0,-0.012596004408099335
,-9.002147118020165e-12,-4.4205847871126025e-09,-1.044797581783996e-11,-3.402889081627336e-11,-5.288901316902184e-09,-4.819249284082616e-07,1.0774518492914797e-15,-1.7251977624255233e-11,-4.50829443221501e-11,-4.770846911972271e-12,0.0,-0.009025694891979756
,-8.983575168486357e-12,-4.204115722217239e-09,-1.0428213848001633e-11,-2.966105139279307e-11,-5.250114565313879e-09,-4.7419908355550433e-07,1.0341626423352726e-15,-2.1792345705762273e-10,-4.4434587953556814e-11,-4.6621109750510925e-12,0.0,-0.008998064174496487
,-8.9645157616558e-12,-4.041778023378129e-09,-1.041012241687067e-11,-2.583389058230523e-11,-5.211179043840275e-09,-4.665149901939003e-07,9.930334752736823e-16,-4.367137762528728e-10,-4.378161375107048e-11,-4.470084025154364e-12,0.0,-0.008968880299144166
,-8.945102471236144e-12,-3.917463242686381e-09,-1.0391373525542313e-11,-2.2208318517513703e-11,-5.173916406420176e-09,-4.59287178955492e-07,9.547037521027675e-16,-4.5340442511587753e-10,-4.315455631731524e-11,-4.165727224975102e-12,0.0,-0.008937849351409807
,-8.926760372562903e-12,-3.822062666358761e-09,-1.0373599548807455e-11,-1.900016255440562e-11,-5.139916492424845e-09,-4.524030146058067e-07,9.197698898965137e-16,-3.9241854210558813e-10,-4.258049121630414e-11,-3.771353455223059e-12,0.0,-0.008902699095339408
,-8.910252743965508e-12,-3.748771515432736e-09,-1.0357485702439106e-11,-1.5940804232172923e-11,-5.110241563244244e-09,-4.462073377453635e-07,8.884531760123908e-16,-1.872635380095744e-10,-4.207790713084414e-11,-3.321597771138718e-12,0.0,-0.008866303213521262
,-8.894138897597159e-12,-3.690329375416468e-09,-1.0341610380548705e-11,-1.3839263068859964e-11,-5.081332687950635e-09,-4.402614877108135e-07,8.591185192248431e-16,-1.9752377511395025e-10,-4.158679650645425e-11,-3.1146905801054947e-12,0.0,-0.00882903061733408
,-8.877695453768375e-12,-3.6419665061515616e-09,-1.0325394185495274e-11,-1.235997415527379e-11,-5.051785656462471e-09,-4.343007731222315e-07,8.309086692516899e-16,-3.6481395682130824e-10,-4.108332424257455e-11,-3.012748037156676e-12,0.0,-0.008787335343160752
,-8.908109493110938e-12,-3.658691349883725e-09,-1.040839376492686e-11,-1.1512679698455486e-11,-5.057809282504877e-09,-4.313960744184442e-07,8.02948535179299e-16,-7.235598786792252e-10,-4.1972730846495665e-11,-3.0277781150334082e-12,0.0,-0.008742552227942065
,-8.952778622617341e-12,-3.6977878536958997e-09,-1.0489832093230067e-11,1.4270362669321912e-11,-5.081582266086571e-09,-4.304739036342653e-07,7.773144594591869e-16,-3.0543390039383667e-10,-4.329360481225564e-11,7.94005000637199e-11,0.0,-0.008709893006851916
,-8.94024871495036e-12,-3.6727636487654536e-09,-1.0513081724616846e-11,3.189420949567534e-11,-5.0467958701005955e-09,-4.392339292280667e-07,7.498672038363586e-16,7.084786091127171e-09,-4.309689063952682e-11,1.1066850214014323e-10,0.0,-0.008663792380483176
,-8.916145599613401e-12,-3.6366125666376092e-09,-1.0485210789890065e-11,-1.2089718115504411e-11,-5.006537406870848e-09,-4.317226114380901e-07,7.216090200456526e-16,-4.932090291731583e-10,-4.23674879901359e-11,-7.479782418440273e-12,0.0,-0.008632288280595942
,-8.889328509398275e-12,-3.5996929881321194e-09,-1.045429281337773e-11,-1.1674355926416524e-11,-4.962677380149216e-09,-4.237829784869973e-07,6.931168434032677e-16,-8.902958370526903e-10,-4.157140257032843e-11,-9.817897363151307e-12,0.0,-0.0085963568534375
,-8.937126212693602e-12,-5.290841542660019e-09,-1.0479628449744371e-11,3.72524233682725e-12,-4.917184437402966e-09,-4.189234061868774e-07,6.660691755733066e-16,-1.18345866439995e-09,-4.082507248925893e-11,-9.678678865310264e-12,0.0,-0.008892257225514491
,-8.967026773887277e-12,-7.344935326614177e-09,-1.0503970956921016e-11,5.306206030120109e-10,-4.924233465430916e-09,-6.975320729907253e-07,7.433904193447378e-16,1.0953208828823335e-07,-4.169643796902989e-11,1.5245504858540926e-10,0.0,-0.008916249215190377
,-9.01545157971917e-12,-9.008961576739694e-09,-1.0473063388749537e-11,5.657235790934578e-11,-4.8844905897738045e-09,-7.214823654067004e-07,7.133953944956869e-16,2.877442284443532e-08,-4.095613431731593e-11,-1.0607515733840334e-11,0.0,-0.00888220360644025
,-8.988442802559948e-12,-8.720445698884305e-09,-1.0442675370259114e-11,-3.4324321163126115e-11,-4.845534640196547e-09,-7.08056177245453e-07,6.851077233705047e-16,-6.584457423741696e-10,-4.0229618247789034e-11,-1.3019718116125123e-11,0.0,-0.008848378957085786
,-8.96045824344549e-12,-8.490186331755467e-09,-1.0411901375795285e-11,-3.0657865135452766e-11,-4.8078767633796815e-09,-6.948052373445535e-07,6.586072388244698e-16,-7.151470526878256e-10,-3.9526357881181085e-11,-1.2314997112350401e-11,0.0,-0.008813383311187905
,-8.9320391361003e-12,-8.302865950327032e-09,-1.0380470788495799e-11,-2.7662372392711632e-11,-4.770278394516936e-09,-6.818426641075348e-07,6.333766154850468e-16,-9.155911584457499e-10,-3.8823205067428646e-11,-1.1758697314456779e-11,0.0,-0.008778058204010744
,-8.90604343745105e-12,-8.153399733146216e-09,-1.0351495702276559e-11,-2.412064992185492e-11,-4.735753567075562e-09,-6.697240451103426e-07,6.105379602491107e-16,-8.012364105525194e-10,-3.817644117498631e-11,-1.0732383731726358e-11,0.0,-0.008737226643299912
,-8.875047398382296e-12,-8.014765739972063e-09,-1.0317661655601107e-11,-2.4432789125228283e-11,-4.6961652344634786e-09,-6.563710712725879e-07,5.862380143604833e-16,-1.9537651496648323e-09,-3.743377136045112e-11,-1.12168833249493e-11,0.0,-0.00869388003779985
,-8.846289152597553e-12,-7.898534271078006e-09,-1.0285971727141963e-11,-2.2077617511939707e-11,-4.6582924184690455e-09,-6.435232648982492e-07,5.638703094432206e-16,-2.1498465230251895e-09,-3.672194839876575e-11,-1.0626711316463755e-11,0.0,-0.008651936878959501
,-8.840398031673136e-12,-7.855790684629937e-09,-1.0277686687820697e-11,-1.9073354007304033e-11,-4.6233430417430554e-09,-6.324755759123946e-07,5.435370717861443e-16,-1.833370788517641e-09,-3.606372839248806e-11,-9.50961878687373e-12,0.0,-0.008654322447202448
,-8.85378402537551e-12,-7.87142084845982e-09,-1.0265959957123094e-11,-1.5205114944905063e-11,-4.601581338192773e-09,-6.293594196904451e-07,5.270468226107607e-16,6.7803114234266104e-09,-3.602213666242804e-11,-7.951075561840604e-12,0.0,-0.008621795546799529
,-8.829751166339328e-12,-7.795401657517687e-09,-1.0240380592108078e-11,-1.4573231510439655e-11,-4.573389666973071e-09,-6.187768235577096e-07,5.095877795019551e-16,-2.1111645764904097e-10,-3.5477169813002973e-11,-7.820135164426922e-12,0.0,-0.008586759073480346
,-8.805511875209504e-12,-7.723798489678302e-09,-1.0214770002070495e-11,-1.3688772337872024e-11,-4.5453432129249904e-09,-6.083014341129456e-07,4.927756578066149e-16,-4.830127409150009e-10,-3.493433667345336e-11,-7.490238464191723e-12,0.0,-0.00854929725507951
,-8.785510513531491e-12,-7.665922119315383e-09,-1.0193506629063709e-11,-1.0983325360314211e-11,-4.52188730903913e-09,-5.991623197587614e-07,4.78551062946459e-16,9.083578333957121e-11,-3.4479769733808396e-11,-6.405357147465374e-12,0.0,-0.008508208661852507
,-8.76455592130343e-12,-7.609040508782527e-09,-1.0170405316534126e-11,-1.0733081090563701e-11,-4.496627958872068e-09,-5.900447490603256e-07,4.64071352350502e-16,-2.1786661363876192e-10,-3.398964443235286e-11,-6.3150955818824794e-12,0.0,-0.008464519468317801
,-8.742331511490953e-12,-7.550383429588692e-09,-1.0146942314159801e-11,-1.0073553102785127e-11,-4.472116899023604e-09,-5.809016556668212e-07,4.504460862400877e-16,-4.5911008328403113e-10,-3.351326854916792e-11,-6.02508754693476e-12,0.0,-0.008430285209732338
,-8.717669815194728e-12,-7.48898898450534e-09,-1.0121042892663468e-11,-1.0179412868183135e-11,-4.4455266134946214e-09,-5.712413440051023e-07,4.3655371358371274e-16,-1.1220180340387742e-09,-3.2996504834015283e-11,-6.168008812035275e-12,0.0,-0.00840179230725458
,-8.688411101687166e-12,-7.417764180672748e-09,-1.0090456248335045e-11,-1.2458367670831194e-11,-4.4128811715893335e-09,-5.599232508757268e-07,4.208855363534191e-16,-2.8793891715395148e-09,-3.2360766843986255e-11,-7.099513251590528e-12,0.0,-0.008364639827182056
,-8.662418872484867e-12,-7.354808317927564e-09,-1.0062978228475572e-11,-1.0536405081751354e-11,-4.383841289978818e-09,-5.497519168784493e-07,4.072876929346722e-16,-2.4268871356980526e-09,-3.179386615093094e-11,-6.273381987498272e-12,0.0,-0.008333647159918344
,-8.635561883629794e-12,-7.290233305923266e-09,-1.0034560855853858e-11,-1.0562051233620195e-11,-4.353992277827956e-09,-5.394755930865358e-07,3.939534885207582e-16,-2.961925815725408e-09,-3.1209781287122595e-11,-6.189845511150871e-12,0.0,-0.008296682300356807
,6.022124239279947e-07,-7.217349828891884e-09,-1.0002598575808985e-11,-1.0806466832491424e-11,-4.3217660561367666e-09,-5.289822411214118e-07,3.8038169136513935e-16,-3.5355753880139673e-09,-3.057740519119001e-11,-6.25238879767287e-12,0.0,-0.007938168872242843
,4.744665886846633e-07,-7.133019508387406e-09,-9.965576107384688e-12,-1.1688650047858573e-11,-4.285795274228121e-09,-5.178820288165298e-07,3.6617581063916186e-16,-4.506006234805682e-09,-2.986934657944751e-11,-6.530171368923643e-12,0.0,-0.007975186280492005
,3.7380067396952654e-07,-7.048612804538834e-09,-9.928298634609423e-12,-1.1229739360629765e-11,-4.250162000118962e-09,-5.070763791081845e-07,3.527891960616365e-16,-4.849482593272114e-09,-2.9165083542670445e-11,-6.238434248351243e-12,0.0,-0.007995888611397125
,2.9447707561303105e-07,-6.9649161993368125e-09,-9.891444434362295e-12,-1.0983047804558055e-11,-4.214778304145739e-09,-4.964398385709501e-07,3.400914839680249e-16,-5.248466550256126e-09,-2.8462836254572466e-11,-5.98642359642132e-12,0.0,-0.008004926814752055
,2.3197512177830504e-07,-6.885632508613071e-09,-9.856449857681415e-12,-1.0104528325172168e-11,-4.181095913935451e-09,-4.863950380240567e-07,3.2858549429164087e-16,-5.284420012685587e-09,-2.7791246734465425e-11,-5.5413373542534394e-12,0.0,-0.00802365783306043
,1.8273131274781917e-07,-6.8130248109810054e-09,-9.824635029132e-12,-9.083456209424412e-12,-4.1501904135543555e-09,-4.770402028952958e-07,3.183465600252309e-16,-5.149004778104427e-09,-2.7172122191165826e-11,-4.946795577331908e-12,0.0,-0.008026261964681947
,1.439369867739515e-07,-6.784966366524259e-09,-9.79734175732272e-12,-7.219336239927543e-12,-4.12360900980957e-09,-4.6977953616078594e-07,3.0973858769875906e-16,-4.273843501323427e-09,-2.6637126532280675e-11,-4.1056342353629205e-12,0.0,-0.00803235895788077
,1.1337866112626216e-07,-6.733587909479866e-09,-9.775879758477934e-12,-5.20145038152009e-12,-4.103005046829367e-09,-4.6298279698930855e-07,3.0309139076606254e-16,-3.121542135886557e-09,-2.6220779020258433e-11,-3.1900174776028356e-12,0.0,-0.008019421403259086
,8.930250317007449e-08,-6.679473862902796e-09,-9.752795793183111e-12,-5.03641572890956e-12,-4.0816297008916536e-09,-4.563183608752297e-07,2.966563491168736e-16,-3.169887463627674e-09,-2.5787295909740493e-11,-3.099483560434213e-12,0.0,-0.008003101401016802
,7.033369087139363e-08,-6.621971415654571e-09,-9.72847757213513e-12,-5.0442428012331675e-12,-4.059749425522341e-09,-4.49678765335193e-07,2.903436507890037e-16,-3.339621912346047e-09,-2.534180157387489e-11,-3.0041303646088924e-12,0.0,-0.007985922543246782
,5.539023817391353e-08,-6.563710908125131e-09,-9.703767303581579e-12,-5.623945753541193e-12,-4.036395218065536e-09,-4.426966029313917e-07,2.8397070724276038e-16,-3.9743639490552596e-09,-2.4864183628681147e-11,-3.128331794999273e-12,0.0,-0.00796872161463256
,4.3617951916985476e-08,-6.503555471937261e-09,-9.678247786526484e-12,-5.241362899255364e-12,-4.013056109641866e-09,-4.3600238086582976e-07,2.779547616140051e-16,-3.88467924494762e-09,-2.4384669630728162e-11,-2.9448136637522104e-12,0.0,-0.007948881296848993
,3.4344278532216777e-08,-6.4415695000263895e-09,-9.65191728624637e-12,-5.498296262729241e-12,-3.988564589718635e-09,-4.291799484690273e-07,2.720022905167347e-16,-4.253379870533536e-09,-2.387900294165135e-11,-2.959625816992273e-12,0.0,-0.007924685096619333
,2.704024915090031e-08,-6.381515760267575e-09,-9.626850532018505e-12,-4.9552306702338456e-12,-3.9653778038939436e-09,-4.227514409649302e-07,2.666011849285677e-16,-3.995666020273347e-09,-2.339787912031266e-11,-2.6770241839252362e-12,0.0,-0.007910015397654917
,2.1288006024633432e-08,-6.324905044152729e-09,-9.602762161831091e-12,-4.378247764336152e-12,-3.943329662803308e-09,-4.16736895658687e-07,2.617537477203293e-16,-3.71567665524708e-09,-2.2938021274065967e-11,-2.413849719065664e-12,0.0,-0.007882692074220623
,1.6759839738256233e-08,-6.277557584866145e-09,-9.583060039952684e-12,-3.0531965844460274e-12,-3.925257452408459e-09,-4.1162601860378345e-07,2.5796343410004394e-16,-2.953036926101049e-09,-2.2559532367183444e-11,-1.899699364829588e-12,0.0,-0.00785382828898055
,1.3194073389399819e-08,-6.233071836447834e-09,-9.564514978632754e-12,-2.5091317912284694e-12,-3.908509071948174e-09,-4.0690574110158195e-07,2.546321329278316e-16,-2.6367388272774406e-09,-2.2207364419601916e-11,-1.6603904666109837e-12,0.0,-0.0078242374748583
,1.0384908932792314e-08,-6.183640710588634e-09,-9.543953301272001e-12,-2.7050861550748095e-12,-3.890384014937354e-09,-4.0208934137808683e-07,2.5122960157871106e-16,-2.7679831759996887e-09,-2.1824566459605066e-11,-1.6804032124118073e-12,0.0,-0.0077964990225952826
,8.180351507292016e-09,-6.1288862873709604e-09,-9.5211963313524e-12,-2.9398150580561833e-12,-3.870796128069287e-09,-3.971508419908787e-07,2.477567400251888e-16,-2.9374263021963998e-09,-2.1408989164806158e-11,-1.7079445496781531e-12,0.0,-0.007769404261250065
,6.443436006975389e-09,-6.065730584481344e-09,-9.494923076946993e-12,-3.642974810702526e-12,-3.848038332421311e-09,-3.917769504369062e-07,2.439655793719562e-16,-3.429747152949858e-09,-2.0923688129337314e-11,-1.890183105521248e-12,0.0,-0.007741388998222395
,5.074966669127434e-09,-5.9943361385705884e-09,-9.464532456371355e-12,-4.159839139816768e-12,-3.8215217657011635e-09,-3.8608220620517386e-07,2.4652340711442736e-16,-3.775774359837669e-09,-2.0375342038581046e-11,-1.999817412362548e-12,0.0,-0.007712638085880532
,1.8958449743422534e-07,-5.91566573504565e-09,-9.452398933018635e-12,-4.44899672658039e-12,-3.800381342955461e-09,-3.8020658621462644e-07,2.423462906048224e-16,-3.9463898815483844e-09,-1.978252284207116e-11,-1.9966044876446043e-12,0.0,-0.007689887342434496
,2.2047529455448966e-06,-5.844070116722833e-09,-9.421474017612397e-12,-3.752553823233029e-12,-3.77458686529053e-09,-3.748066887965251e-07,2.4033053747881436e-16,-3.5616949389805086e-09,-1.9233488066094928e-11,-1.7166575235968984e-12,0.0,-0.007668466091180618
,3.4340050660830457e-06,-5.771891853356692e-09,-9.411351906130072e-12,-3.675060256114193e-12,-3.754878630246594e-09,-3.69458575733006e-07,2.3701853277593163e-16,-3.5298413081363833e-09,-1.866699329833299e-11,-1.6484644595540776e-12,0.0,-0.007646429115190392
,4.64693130197702e-06,-5.700746541492663e-09,-9.381012459896976e-12,-3.062938791487113e-12,-3.729499820082083e-09,-3.645275796770875e-07,2.3414087068653316e-16,-3.1167957104116795e-09,-1.811342568991403e-11,-1.4436946646836923e-12,0.0,-0.0076259073365351916
,5.358312591852155e-06,-5.631334953903888e-09,-9.350013818743008e-12,-2.5758561950084413e-12,-3.704563766859792e-09,-3.599311639845837e-07,2.3286296266692244e-16,-2.739341198321199e-09,-1.7577880123686995e-11,-1.2521577741689272e-12,0.0,-0.007605970914465477
,6.072906671761302e-06,-5.570455208214753e-09,-9.344113156839473e-12,-1.8741119767184955e-12,-3.6892915389330483e-09,-3.5583079238676874e-07,2.308657913261948e-16,-2.3267858750841697e-09,-1.7102878141495026e-11,-9.942793116612947e-13,0.0,-0.007587777458462064
,6.482011485786643e-06,-5.51066436926817e-09,-9.315326288117376e-12,-1.4321599461908363e-12,-3.667704140397632e-09,-3.520346467666968e-07,2.312200893261635e-16,-2.0199735217829584e-09,-1.6653203122052318e-11,-8.269618713765969e-13,0.0,-0.0075715481947116236
,6.8042209022678435e-06,-5.444265482879018e-09,-9.304874579174616e-12,-1.470407129389173e-12,-3.652933289188809e-09,-3.4820010341718444e-07,2.311494414844066e-16,-1.984098219054431e-09,-1.6163568747340484e-11,-8.11822993811856e-13,0.0,-0.007556262322036671
,7.510243904107483e-06,-5.374785505551927e-09,-9.29516272979436e-12,-1.4417356197782283e-12,-3.6418386084591248e-09,-3.443679474912642e-07,2.294977537070403e-16,-1.956919959411607e-09,-1.564491591832251e-11,-7.839412712734584e-13,0.0,-0.007543048858637786
,7.61513865654706e-06,-5.294253480059297e-09,-9.258417817126219e-12,-1.6732171204125734e-12,-3.625595379475044e-09,-3.4032001394734834e-07,2.2858086701141713e-16,-2.0447821214020223e-09,-1.5053611135407152e-11,-8.119046884455527e-13,0.0,-0.0027295346528055397
,7.696886314079165e-06,-5.210415654488543e-09,-9.242545097321031e-12,-1.5795420527098258e-12,-3.617808719269533e-09,-3.362924871908035e-07,2.271549399842737e-16,-1.9481909419027943e-09,-1.443435908993207e-11,-7.434257202898475e-13,0.0,0.004292821792120587
,7.819728125468828e-06,-5.148127701914973e-09,-9.214184103212286e-12,-6.599998325640399e-13,-3.6054235152960246e-09,-3.329834612486593e-07,2.263780519529639e-16,-1.46071599260722e-09,-1.3947273024006446e-11,-4.627708264336172e-13,0.0,0.009817049779078617
