PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
,-1.0590322574444144e-07,7.838962812201089e-11,-3.612344201542328e-08,-3.212496935134368e-11,-1.0291334007206387e-08,-1.557715791022929e-06,-6.537276362600375e-12,-2.5299318195948217e-11,-1.475813082851829e-10,-1.9789348471022095e-07,0.0,-0.0001734600391585722
,-1.0577321063465206e-07,1.558764228803966e-11,-3.6091737598553664e-08,-3.15831805153266e-11,-1.0297253716373689e-08,-1.5523820593443816e-06,-5.967270080842191e-12,-2.5004887049817626e-11,-1.4736044329222153e-10,-1.9462203226794372e-07,0.0,-0.00017266914742732317
,-1.0564238550614391e-07,9.90640902642781e-12,-3.6074581544198736e-08,-3.0881963652973354e-11,-1.029781415695652e-08,-1.5484350797123625e-06,-5.459166105281632e-12,-2.4198865133939762e-11,-1.471300720146118e-10,-1.9147815066844487e-07,0.0,-0.00017201143411327155
,-1.0551203644126872e-07,9.949152612875878e-12,-3.608835186241777e-08,-3.044764440573999e-11,-1.029467355806446e-08,-1.5390553471661406e-06,-4.991705399720603e-12,-2.37583286377685e-11,-1.4689272020973476e-10,-1.1546696043751581e-07,0.0,-0.00016423759188285885
,-1.0538789751990407e-07,1.054634157782175e-11,-3.609923382441593e-08,-2.4715784974205235e-11,-1.0289859631029685e-08,-1.535718297418498e-06,-4.561824876181397e-12,-1.6680434811178202e-11,-1.4666994008205592e-10,-2.0837498393433407e-09,0.0,-0.000153614647261487
,-1.0527346461230991e-07,1.143518613133665e-11,-3.608425203083243e-08,-1.986544262422285e-11,-1.0285615914540358e-08,-1.529071028016915e-06,-4.1980034899691265e-12,-1.1480150163833969e-11,-1.4645989976358464e-10,-3.983194329926221e-11,0.0,-0.00015281134189343705
,-7.755961917155219e-08,1.1844525360515945e-11,-3.604546350288729e-08,-1.723776676954003e-11,-1.0282091622570988e-08,-1.522609636595007e-06,-3.894024425826759e-12,-8.459899447643693e-12,-1.4625423094827283e-10,-8.49520428910502e-15,0.0,-0.00014969643825304114
,-2.423491451963855e-08,1.2353340572701654e-11,-3.6003054759703446e-08,-1.4663825709249068e-11,-1.0268862205009555e-08,-1.515146891506447e-06,-3.6153083565054756e-12,-5.663913782427699e-12,-1.4605423814817442e-10,9.671572570590925e-12,0.0,-0.00014416379048760468
,-7.67694707803912e-09,2.021671718921425e-11,-3.5952730570443237e-08,-1.2291501150230033e-11,-1.025442308844049e-08,-1.509175149294606e-06,-3.340555479805496e-12,-3.381739333008227e-12,-1.4586078178613349e-10,3.5049252996438574e-12,0.0,-0.00014210912754243537
,-1.4626730937550292e-09,2.422484435271599e-11,-3.590493946603601e-08,-9.377831844403772e-12,-1.0232003688770419e-08,-1.5023648529677303e-06,-3.0201808935703678e-12,-6.661338147750939e-15,-1.4567494432959904e-10,1.3360560921493736e-11,0.0,-0.0001409168148572203
,-2.758442640971026e-10,2.7240099065295453e-11,-3.586766084140436e-08,-8.093081760307541e-12,-1.021496931485899e-08,-1.4958791325625498e-06,-2.722022260370771e-12,1.5001333508735115e-12,-1.4548937055103295e-10,1.4823914665229587e-11,0.0,-0.00014021366793730912
,-4.926715285735739e-11,3.035671714002319e-11,-3.58370364494931e-08,-7.200462448508915e-12,-1.0200642108770808e-08,-1.4897890423526405e-06,-2.444838602400079e-12,2.5370816558734077e-12,-1.4530301961634962e-10,1.524736760460943e-11,0.0,-0.00013963479956527534
,-6.128240276348507e-12,3.3931080167803884e-11,-3.581164875754439e-08,-4.221956118044545e-12,-1.0189102894742064e-08,-1.48404581068462e-06,-2.187574557263594e-12,5.74607028624996e-12,-1.4512996360238617e-10,1.9504771062162085e-11,0.0,-0.00013910409528635858
,2.005729349968677e-12,3.714684115863065e-11,-3.578944074433821e-08,-2.1227464230832993e-12,-1.01795780693692e-08,-1.4789767419642885e-06,-1.949584807828253e-12,8.052225553001335e-12,-1.4496508160544153e-10,1.8873186000134545e-11,0.0,-0.00013863897456443367
,3.4782385305298646e-12,3.9506398152866495e-11,-3.576870710730873e-08,-1.425970452828551e-12,-1.0171228304045599e-08,-1.4747636214451632e-06,-1.7306193370730805e-12,8.974598841859915e-12,-1.4480036614195058e-10,5.3320477373663966e-12,0.0,-0.00013825402022992606
,3.697438622635163e-12,4.232747485843902e-11,-3.57484175594891e-08,-2.2080115513745113e-12,-1.0162772845490053e-08,-1.4702121688969783e-06,-1.52875899873256e-12,8.08286770848099e-12,-1.4462835096207272e-10,1.8948445243416323e-11,0.0,-0.00013783624256336695
,3.689636270121088e-12,4.4489856243501436e-11,-3.572789353256667e-08,-4.178435375479239e-12,-1.0154859175770525e-08,-1.4657058500233688e-06,-1.3437869523721946e-12,5.777600620149315e-12,-1.4444122287127215e-10,4.846078399678433e-12,0.0,-0.00013742543300048832
,3.651530466886044e-12,4.892586336069371e-11,-3.570803386310217e-08,-4.363620575986715e-12,-1.0145895679158912e-08,-1.4606763443225645e-06,-1.1728697440344105e-12,5.417444270960914e-12,-1.442498898107658e-10,2.0066871775359374e-11,0.0,-0.00013696381804864386
,3.6137685725801116e-12,5.167521965887545e-11,-3.568850104329613e-08,-3.792965941329385e-12,-1.0137230610496317e-08,-1.4559226428900729e-06,-1.0166516066500986e-12,6.3367089353505435e-12,-1.4405780734971785e-10,2.0142129283917676e-11,0.0,-0.00013652867946748292
,3.5833712299510045e-12,5.47817347040791e-11,-3.5669021514195265e-08,-4.3081094247554574e-12,-1.0128474947634913e-08,-1.4512369261865388e-06,-8.738329612852092e-13,5.609734898825991e-12,-1.438586472168879e-10,1.990121435702097e-11,0.0,-0.000136099962471162
,3.5604301625025148e-12,5.890543608444432e-11,-3.5651424923344166e-08,-1.0160761121369433e-12,-1.0120678517466786e-08,-1.4470781479758443e-06,-7.430825160921473e-13,9.08295660906333e-12,-1.4367894374256451e-10,2.0427045471782534e-11,0.0,-0.00013571851942279075
,3.542943065662496e-12,6.284861520100549e-11,-3.563523875982355e-08,1.8127721546079556e-12,-1.011361661085175e-08,-1.4433671822189353e-06,-6.23764115446207e-13,1.2205791932728971e-11,-1.4351436705695164e-10,2.082926192636947e-11,0.0,-0.00013537808512150023
,3.529404849975104e-12,6.620037851234883e-11,-3.561898509474304e-08,2.133404564119701e-12,-1.0106526282527284e-08,-1.4397606946658925e-06,-5.153324056546282e-13,1.2752909839264248e-11,-1.4334776421431883e-10,2.0797568528463373e-11,0.0,-0.00013504769595213531
,3.5181180885190955e-12,6.853140277485181e-11,-3.560088757126323e-08,-2.0015100687942322e-12,-1.0098167635419486e-08,-1.4356797919390374e-06,-4.1753075606318357e-13,8.165024212303251e-12,-1.4315053309399417e-10,1.994684972750349e-11,0.0,-0.0001346749323022578
,3.5111252013469985e-12,7.26587678911983e-11,-3.558228556244103e-08,-2.8608226898541034e-12,-1.0089326707429791e-08,-1.4315011185317417e-06,-3.287353028680329e-13,7.136957691500356e-12,-1.4294135319836698e-10,1.9620763347383274e-11,0.0,-0.00013429235764533383
,3.5076011106055516e-12,7.803258039729144e-11,-3.556425198780744e-08,-2.8981261834815086e-12,-1.0080491108510614e-08,-1.427350639460201e-06,-2.479562508008598e-13,6.530775920055021e-12,-1.4273206228043733e-10,1.9526881847586885e-11,0.0,-0.00013391215116926892
,3.5053485721719957e-12,8.295464315466461e-11,-3.5547078169884117e-08,-1.1475265182525618e-12,-1.0072113809656003e-08,-1.4234590253181523e-06,-1.7491008099355942e-13,8.781420035575138e-12,-1.4253351277027093e-10,1.9841421908251e-11,0.0,-0.00013355518094667192
,3.505108312970573e-12,8.829803554988302e-11,-3.517021340826432e-08,-6.02629057766535e-13,-1.0064012734289918e-08,-1.4196409665601095e-06,-1.0891600934950091e-13,9.355627383911269e-12,-1.4234170786497913e-10,1.9829877323518375e-11,0.0,-0.00013317247793700234
,3.506994607910263e-12,9.460143779449481e-11,-7.3158514801718866e-09,7.149836278586008e-14,-1.0056478316755602e-08,-1.4160888213154976e-06,-4.930748192556733e-14,1.1402434552110208e-11,-1.4216287869128763e-10,2.0122525173915662e-11,0.0,-0.00013031578712800973
,3.5103556346449682e-12,1.012893102725343e-10,-1.5188676982802463e-09,1.5214496329463145e-12,-1.0049334697725953e-08,-1.4128708016869496e-06,4.382213467563111e-15,1.3996803716054274e-11,-1.4199139086734647e-10,2.043641297855281e-11,0.0,-0.000129494566978125
,3.5158009316360594e-12,1.0884826373569467e-10,-3.144074445238232e-10,1.9686474672653276e-12,-1.0042342069027654e-08,-1.4098205838308786e-06,5.2658550940944474e-14,1.5142109788257585e-11,-1.4182439944665504e-10,2.0573969611303866e-11,0.0,-0.00012910627784489017
,3.522823309107248e-12,1.1708478631078378e-10,-6.477606645516332e-11,-3.717026686445024e-13,-1.0034399977598696e-08,-1.4064817150938325e-06,9.586909310030714e-14,1.2734258092450546e-11,-1.416364664441616e-10,2.0043782605894123e-11,0.0,-0.00012877903798068978
,3.5325592277757334e-12,1.2740253296783521e-10,-1.3172449242482287e-11,-7.687184222504584e-13,-1.0026261598738984e-08,-1.4031340924702818e-06,1.3464636306956268e-13,1.1850520564848921e-11,-1.4144420357187215e-10,1.9872025899814183e-11,0.0,-0.0001284684497413849
,3.5396644382929e-12,1.3537682086450786e-10,-2.5496842050859447e-12,1.830091633792108e-12,-1.0018913698672804e-08,-1.4000956980453338e-06,1.6883464569981965e-13,1.4194423414437551e-11,-1.412689965007985e-10,2.02257759152058e-11,0.0,-0.00012818937225580004
,3.5566074824827654e-12,1.508827507379351e-10,-3.596082036750464e-13,4.062084002498523e-12,-1.0012047191310103e-08,-1.3977058870295878e-06,1.998332597487329e-13,1.637801005927031e-11,-1.4110712598380815e-10,2.0508077874792363e-11,0.0,-0.00012796943759924262
,3.5744939994031277e-12,1.6664125634946458e-10,8.920884593099226e-14,2.8612667790639534e-12,-1.0004845840683174e-08,-1.3947399111202685e-06,2.274244974200673e-13,1.538591476446527e-11,-1.4093552713756452e-10,2.027424061967764e-11,0.0,-0.00012769787624383944
,3.6015355194679577e-12,1.895880119562321e-10,1.8282325252218928e-13,3.2169822361538536e-12,-9.997606298384198e-09,-1.391808382322779e-06,2.523670833941283e-13,1.5642598327758606e-11,-1.4076487198089183e-10,2.0270538719779907e-11,0.0,-0.00012742854533054988
,3.6370028082960415e-12,2.1891610746394008e-10,2.045460968571472e-13,3.8045122607854864e-12,-9.990490212885561e-09,-1.3889575711800717e-06,2.749121188940634e-13,1.630384716122535e-11,-1.4059706177071973e-10,2.0345470100324725e-11,0.0,-0.00012716592473242886
,3.685625155763761e-12,2.5847535223277873e-10,2.1274290922662642e-13,4.0456527017340704e-12,-9.983428306270525e-09,-1.3861754268873483e-06,2.953462940793322e-13,1.6433521210501567e-11,-1.4043034790578446e-10,2.0339589387741164e-11,0.0,-0.00012690870888287572
,3.750835579630074e-12,3.109315027671755e-10,2.1946370231101103e-13,4.742428671988819e-12,-9.976588444260415e-09,-1.383495373374899e-06,3.137861877885312e-13,1.695310558602614e-11,-1.4026868555561123e-10,2.0407224521346023e-11,0.0,-0.00012665953746888168
,3.859911522352544e-12,3.979806484366577e-10,2.2942967512797063e-13,5.125233570879573e-12,-9.96973081868191e-09,-1.3808830772177316e-06,3.3091506423076067e-13,1.7255974427143883e-11,-1.4010662074959157e-10,2.0378471479731708e-11,0.0,-0.00012641343218845334
,4.0316625905811865e-12,5.344207298918491e-10,2.4476739537114545e-13,5.800249169851668e-12,-9.963058822393123e-09,-1.3783737813355401e-06,3.4671649774310753e-13,1.7760015680323704e-11,-1.3331014070416813e-10,2.0425739225005124e-11,0.0,-0.00012617155640165333
,4.411482464050653e-12,8.368066795050311e-10,2.7796515089661966e-13,5.367262190247857e-12,-9.956109714437389e-09,-1.375823103444418e-06,3.6230363869606264e-13,1.7553514197743425e-11,-5.143909950766634e-11,2.031922199940972e-11,0.0,-0.00012590414125720155
,4.763191143591916e-12,1.1163610036390992e-09,3.0866260068707074e-13,5.056399743352813e-12,-9.948743162624396e-09,-1.373242071167624e-06,3.7117929715078934e-13,1.710098729290621e-11,-1.1587605007468138e-11,2.0073187903535405e-11,0.0,-0.00012563985157487597
,4.763555001841002e-12,1.114106029653783e-09,3.0930241549410875e-13,4.842348744205083e-12,-9.941314438322024e-09,-1.370642394249444e-06,3.7238072868317484e-13,1.659072879078849e-11,-2.793512166379686e-12,1.9985731819494035e-11,0.0,-0.00012540232110207073
,4.761472032627223e-12,1.111858050073522e-09,3.0933813995569215e-13,5.6141757909244916e-12,-9.934205458250744e-09,-1.3681523114428273e-06,3.718504996107208e-13,1.758504453164278e-11,-6.569074169175682e-13,2.0163041375420576e-11,0.0,-0.00012517513734873194
,4.7595690409740765e-12,1.1102756491965238e-09,3.0930019287965516e-13,1.0026646179994714e-11,-9.928810662529486e-09,-1.3662580613527098e-06,3.7114761134229846e-13,2.1824320128871477e-11,-1.378232651703254e-13,2.0907896941535498e-11,0.0,-0.0001250016850281102
,3.4054595081378647e-12,1.6273093983443232e-11,1.9640077053833388e-13,1.2537526572486968e-11,-1.1845793679299277e-08,-1.5063238834045478e-06,3.6720748512221457e-13,2.439204394022454e-11,-1.3364702682212848e-13,2.132884494021603e-11,0.0,-0.00013800830092306125
,-1.0460186672389682e-07,-7.489323827769567e-09,-3.6800265945657884e-08,-4.410560805467867e-11,-1.1687432355245164e-08,-1.4929498775018146e-06,-1.4662058234193864e-09,-8.376144222665971e-11,-3.3661748388702506e-10,-4.152472001806018e-07,0.0,-0.0001882460597175067
,-1.045163671165028e-07,1.4585666008315457e-11,-3.670499992836085e-08,-4.0033310000353595e-11,-1.1527342635986315e-08,-1.479944444326975e-06,-1.4375903800711853e-09,-7.827916093106069e-11,-3.2464583799018953e-10,-4.0585942429061106e-07,0.0,-0.0001854925946655837
,-1.0441831932439527e-07,1.444588892951515e-11,-3.660511538328137e-08,-4.1746606171955136e-11,-1.137121063976565e-08,-1.464726096855884e-06,-1.4094814204668182e-09,-8.174572130315028e-11,-3.130740666712484e-10,-3.938436918815569e-07,0.0,-0.00018298145781914243
,-1.0431672592403629e-07,1.4336976050799422e-11,-3.6516727419666495e-08,-4.1391334804075086e-11,-1.1216317652440466e-08,-1.4495697087113513e-06,-1.3817174071562022e-09,-8.122391648157645e-11,-3.017881500255726e-10,-3.8184512618499866e-07,0.0,-0.00018047785361135544
,-1.0421592833154136e-07,1.457700626872338e-11,-3.6517086243748054e-08,-3.3798741583268566e-11,-1.1094610563588958e-08,-1.4361452258526697e-06,-1.3571889168062512e-09,-6.848011047111413e-11,-2.9194119344211344e-10,-3.7100357985764276e-07,0.0,-0.00017824666025502046
,-1.0412501438850086e-07,1.4452772312267825e-11,-3.652447233548628e-08,-3.4297453765930186e-11,-1.0976627606851252e-08,-1.4225595350580988e-06,-1.3326385550627151e-09,-6.949663067246092e-11,-2.821767819405352e-10,-3.599338640469796e-07,0.0,-0.00017598397000773147
,-1.0403349648413496e-07,1.4311996032745355e-11,-3.645680024533249e-08,-3.4709124463461194e-11,-1.0840251363219977e-08,-1.4088078614804544e-06,-1.3079430871698605e-09,-7.052025630116532e-11,-2.723609671129168e-10,-3.4847690244532714e-07,0.0,-0.00017366241213249853
,-1.0394349203579623e-07,1.4291123839882403e-11,-3.639421919388042e-08,-3.097522238704187e-11,-1.0710784259515549e-08,-1.395865638187388e-06,-1.2844544317047735e-09,-6.351208448052148e-11,-2.6307359068944436e-10,-3.3749046224329504e-07,0.0,-0.0001714574836477543
,-1.0385664950263163e-07,1.4369616607723401e-11,-3.633639522604426e-08,-2.8411939467787306e-11,-1.058834087075411e-08,-1.3834538776791305e-06,-1.2621140799140562e-09,-5.967870642109574e-11,-2.543076027539115e-10,-3.268161208325182e-07,0.0,-0.00016933104789300255
,-1.037809553849911e-07,1.490219059263609e-11,-3.628527167620632e-08,-1.9056756173085887e-11,-1.0488893309457126e-08,-1.373276859339967e-06,-1.243810721085481e-09,-4.413469589792385e-11,-2.4719284952290366e-10,-3.179538339281862e-07,0.0,-0.00016757500967917223
,-1.0371183378765636e-07,1.5181411683329316e-11,-3.6238699152590925e-08,-1.2655210213097234e-11,-1.0403747197074154e-08,-1.3646525758304051e-06,-1.2280995109748005e-09,-3.220046451701819e-11,-2.4109972351915587e-10,-3.1029802016746544e-07,0.0,-0.00016607306814843027
,-1.0364462355028081e-07,1.5252021867695476e-11,-3.618428578988642e-08,-1.006839056572062e-11,-1.0323092602959605e-08,-1.356635266347439e-06,-1.2133728466423577e-09,-2.7733149110531485e-11,-2.3548887839730526e-10,-3.031793767149793e-07,0.0,-0.00016467618693167212
,-1.0357977231478799e-07,1.5278778242588942e-11,-3.621928357233628e-08,-8.164358078488476e-12,-1.0264732175357949e-08,-1.3490579249264556e-06,-1.1993689374989458e-09,-2.453504066579626e-11,-2.3018832673304956e-10,-2.9636584031322855e-07,0.0,-0.00016335768465335453
,-1.0351372736749909e-07,1.513211778103596e-11,-3.6178221307636704e-08,-1.0404122008367267e-11,-1.018621276216436e-08,-1.3408189261099324e-06,-1.18443654884004e-09,-2.9387603461827894e-11,-2.245619662444298e-10,-2.889221661916963e-07,0.0,-0.00016191390107833659
,-1.0345416967538767e-07,1.542033167822865e-11,-3.6140423986807946e-08,-4.272138198757602e-12,-1.0120356108700435e-08,-1.3341601743377396e-06,-1.1720119319491573e-09,-1.7850387834528192e-11,-2.1983348474918785e-10,-2.8270062557567144e-07,0.0,-0.00016072493611776002
,-1.0339109479673425e-07,1.5169532296965826e-11,-3.6103369183138057e-08,-6.445288747158884e-12,-1.0050513310488896e-08,-1.326840219917358e-06,-1.1583576320362e-09,-2.1988855181120925e-11,-2.1480182910149637e-10,-2.7600614771472465e-07,0.0,-0.00015943434263592844
,-1.0332767885756766e-07,1.508893010537804e-11,-3.606735177186238e-08,-6.8896000016138714e-12,-9.979039816698787e-09,-1.319306761615735e-06,-1.1443956893231189e-09,-2.341549176776425e-11,-2.0963245028760014e-10,-2.68992863539097e-07,0.0,-0.00015809481271838506
,-1.032647602983161e-07,1.505540137003436e-11,-3.603254938866485e-08,-6.004752250987622e-12,-9.908810660874678e-09,-1.3119217783241766e-06,-1.1306108271824655e-09,-2.2207347072367156e-11,-2.0453101712281097e-10,-2.620150212351291e-07,0.0,-0.00015677192894994726
,-1.0319994458996007e-07,1.4906964551641977e-11,-3.599202358373077e-08,-6.814548925149211e-12,-9.834655756435495e-09,-1.3041842521488434e-06,-1.1178903358555203e-09,-2.4029001011172113e-11,-1.9920856630939454e-10,-2.546510131651303e-07,0.0,-0.0001553813567937863
,-1.0313237908121664e-07,1.469790955610506e-11,-3.599157949452092e-08,-6.9397820823269285e-12,-9.774136167095548e-09,-1.2966409030923387e-06,-1.106323921362673e-09,-2.3965052164953704e-11,-1.9364232439755824e-10,-2.4697018830011075e-07,0.0,-0.00015398412357324853
,-1.0306918341029814e-07,1.488598133647656e-11,-3.594356101643825e-08,-4.1884273827008656e-12,-9.70118296805822e-09,-1.290068325943139e-06,-1.096129409461355e-09,-1.9502843784380275e-11,-1.8853196781520865e-10,-2.3982943275768775e-07,0.0,-0.00015271865025115713
,-1.0301044994776021e-07,1.5075163339872688e-11,-3.591507891087531e-08,-5.38902256153051e-13,-9.65145030562553e-09,-1.2842211845054408e-06,-1.0871737954332161e-09,-1.2870149390664665e-11,-1.840455982060618e-10,-2.3359150702617626e-07,0.0,-0.00015160538399798404
,-1.0295579500052554e-07,1.5214385307160683e-11,-3.5893730654379397e-08,1.2521095271722515e-12,-9.609980367031312e-09,-1.2823247743654065e-06,-1.0791050275571479e-09,-9.9316110890868e-12,-1.7988796563450649e-10,-2.277481030432682e-07,0.0,-0.0001508895310490961
,-1.0289815577380068e-07,1.5013656984308454e-11,-3.587165053886565e-08,6.972200594645983e-14,-9.547259871567348e-09,-1.27729288124101e-06,-1.0713513409754682e-09,-1.2310152897043736e-11,-1.753997364017934e-10,-2.213982810417292e-07,0.0,-0.0001498411096652961
,-1.0284045970365696e-07,1.4970802375557923e-11,-3.5841491552446314e-08,1.2081446953970953e-12,-9.499101949472788e-09,-1.2721241091639968e-06,-1.0641388881182934e-09,-9.805933842699233e-12,-1.7102580462946548e-10,-2.1525515592202282e-07,0.0,-0.0001487990099973741
,-1.0278795059548429e-07,1.517941328188499e-11,-3.581189389478823e-08,3.291589223408664e-12,-9.460102035063755e-09,-1.2707264431810472e-06,-1.057607779131331e-09,-6.110667527536862e-12,-1.671074667530803e-10,-2.0973070036234276e-07,0.0,-0.00014815722227087572
