time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
2032-03-20 00:00:00+00:00,,5.3287500009335104e-14,-1.7098544802252036e-12,-3.937350641081139e-07,-6.157030441045208e-11,-7.414290070784091e-09,-1.624763399377116e-06,9.190836026268245e-15,-2.3207924471080332e-10,-2.2381574371621582e-10,-1.8168710893412543e-12,0.0,-0.0001842212439178259
2032-03-21 00:00:00+00:00,,2.9277516283739147e-13,-2.6421087540029475e-12,-3.900493368291791e-07,-6.957678877483886e-11,-7.368436527599442e-09,-1.5981513570295647e-06,8.9237402799776e-15,-2.7642776956327e-10,-2.200088583537152e-10,-1.9484242778228245e-12,0.0,-0.00018146722114883307
2032-03-22 00:00:00+00:00,,4.742293255137475e-13,-6.195044477408373e-13,-3.8683378988935146e-07,-5.5080828786913116e-11,-7.3292509839006925e-09,-1.5753996649436885e-06,8.716008837795271e-15,-2.1545965012137458e-10,-2.167452745061027e-10,-1.513371676239994e-12,0.0,-0.00017909560377283134
2032-03-23 00:00:00+00:00,,6.201244487531732e-13,1.8812729152273278e-12,-3.841385307623568e-07,-3.611821952631544e-11,-7.297758397584175e-09,-1.5575443512716447e-06,8.579205393517177e-15,-1.382742809141746e-10,-2.141183341741737e-10,-1.0398592794128025e-12,0.0,-0.00017721524374081002
2032-03-24 00:00:00+00:00,,7.086819737815719e-13,6.709077737809821e-13,-3.8126290746731684e-07,-4.5647485791278086e-11,-7.262595413948247e-09,-1.5375027260233765e-06,8.417676210475782e-15,-1.822542117224657e-10,-2.1117144144433553e-10,-1.2302254484217179e-12,0.0,-0.00017513337675105676
2032-03-25 00:00:00+00:00,,7.778509281998469e-13,1.6688872506165353e-12,-3.786252307236282e-07,-3.7333691693675064e-11,-7.230733789498345e-09,-1.5196934555206099e-06,8.28865191678527e-15,-1.4793410940683316e-10,-2.0849270920830776e-10,-1.0274024469722476e-12,0.0,-0.00017326743208360558
2032-03-26 00:00:00+00:00,,8.214523896168946e-13,1.3440915047624458e-12,-3.759858486773737e-07,-3.907008050418881e-11,-7.198550200371301e-09,-1.5016274801382679e-06,8.15950395628446e-15,-1.6112444711779972e-10,-2.057772424679527e-10,-1.0209901500635166e-12,0.0,-0.0001713833361884413
2032-03-27 00:00:00+00:00,,8.244139166890818e-07,5.796474411567942e-13,-3.7323363244468055e-07,-4.3237857738631646e-11,-7.163948989585833e-09,-1.4839928326182417e-06,8.016728082695275e-15,-1.779829617021278e-10,-2.0284408874804427e-10,-1.1275750298744835e-12,0.0,-9.458191838022505e-05
2032-03-28 00:00:00+00:00,,2.1668013232556405e-06,-8.118505867571457e-13,-3.703073048200167e-07,-5.21169774003738e-11,-7.125982470768122e-09,-1.4630564919571043e-06,7.856545682040014e-15,-2.1968471486388808e-10,-1.9960821884268398e-10,-1.2811830589487538e-12,0.0,2.9621640810867667e-05
2032-03-29 00:00:00+00:00,,3.7079216781421565e-06,-2.7715052475230095e-12,-3.6705878869724984e-07,-6.387868012325271e-11,-7.0824266451552376e-09,-1.4400495729205431e-06,7.661634930547327e-15,-2.667368548259219e-10,-1.9587431676626466e-10,-1.5172925849765706e-12,0.0,0.00017210910171739047
2032-03-30 00:00:00+00:00,,4.5818901526217815e-06,-1.7138512831138542e-12,-3.640699333118391e-07,-5.709566153200285e-11,-7.041200067448017e-09,-1.4265295931181754e-06,7.499559411254953e-15,-2.4279156463080653e-10,-1.9232100634258842e-10,-1.3613021300484807e-12,0.0,0.0002530685591125418
2032-03-31 00:00:00+00:00,,5.710945515602361e-06,1.129929483312253e-12,-3.617856236814987e-07,-3.695843631135176e-11,-7.0112360361918036e-09,-1.4095500091571012e-06,7.414532549943672e-15,-1.5697576571938043e-10,-1.8973166093783078e-10,-8.376897808227979e-13,0.0,0.0003574741164108033
2032-04-01 00:00:00+00:00,,6.160950306366431e-06,-8.242850846329475e-13,-3.5919882179769047e-07,-4.437561429426751e-11,-6.976951016923749e-09,-1.3909279914514627e-06,7.307731012657324e-15,-1.8412382729593446e-10,-1.8675182233973686e-10,-9.829387737775308e-13,0.0,0.0004003117719018451
2032-04-02 00:00:00+00:00,,6.964683052501641e-06,-3.8095082643963e-12,-3.5619919458440563e-07,-5.95781202150647e-11,-6.9349481712777106e-09,-1.3686528745893156e-06,7.161202783111803e-15,-2.5012347748543107e-10,-1.8307458327093684e-10,-1.3174510310812182e-12,0.0,0.00047567255810705255
2032-04-03 00:00:00+00:00,,7.150038072722964e-06,-5.600186980814215e-12,-3.529477510255674e-07,-6.884603998003058e-11,-6.888195347443116e-09,-1.3443294619719381e-06,6.994318657777866e-15,-2.8966340437364124e-10,-1.7895288029201595e-10,-1.4807659222057512e-12,0.0,0.0004950298298267987
2032-04-04 00:00:00+00:00,,7.64980632084189e-06,-6.198319635331018e-12,-3.4968897466569615e-07,-7.495337683849357e-11,-6.839634636435221e-09,-1.318737872679776e-06,6.824065035379752e-15,-3.147393456970349e-10,-1.7464349411078217e-10,-1.499485323235017e-12,0.0,0.0005430879828784038
2032-04-05 00:00:00+00:00,,7.690300662943628e-06,-3.4395264414399662e-12,-3.468697400421661e-07,-6.246780870355906e-11,-6.79571510175947e-09,-1.2965890618943376e-06,6.7735534961196626e-15,-2.6843949285648705e-10,-1.7078399805470212e-10,-1.2238131515129869e-12,0.0,0.0005490490725490645
2032-04-06 00:00:00+00:00,,7.906400242063683e-06,1.584621323047486e-12,-3.456270292190311e-07,-3.039146712069396e-11,-6.777581607053662e-09,-1.2824368695874e-06,6.870330821991729e-15,-1.354774070705389e-10,-1.6828334559182423e-10,-5.642912352665785e-13,0.0,0.000570111421511894
2032-04-07 00:00:00+00:00,,7.892010216892231e-06,2.1498913760353844e-12,-3.445355787334847e-07,-2.4096502571069323e-11,-6.763254400965479e-09,-1.2699218814304913e-06,6.845869357507972e-15,-1.0719514165202781e-10,-1.6601622854217624e-10,-4.040803878568172e-13,0.0,0.0005700449042828528
2032-04-08 00:00:00+00:00,,7.88038050814066e-06,1.5434320488338926e-12,-3.426601438150101e-07,-2.6547430920231818e-11,-6.735918489653159e-09,-1.256902805835125e-06,6.815502379315958e-15,-1.1754242024153427e-10,-1.6357354359897158e-10,-4.425538711536059e-13,0.0,0.0005703431894817992
2032-04-09 00:00:00+00:00,,8.149386303557549e-06,1.1001755062522989e-12,-3.4072991184075363e-07,-2.8073321445276633e-11,-6.707225441715536e-09,-1.2436064480425557e-06,6.782211866906496e-15,-1.2352341371979492e-10,-1.6099456490170638e-10,-4.659973578888255e-13,0.0,0.0005961846152629834
2032-04-10 00:00:00+00:00,,8.084305591182783e-06,1.1592393711623572e-12,-3.388062452813756e-07,-3.089684064150333e-11,-6.677328023840801e-09,-1.2297088005652768e-06,6.746012219839689e-15,-1.3699441581138672e-10,-1.5829082489204893e-10,-4.961798658574545e-13,0.0,0.000591707973185133
2032-04-11 00:00:00+00:00,,8.068894203461241e-06,2.8689828290850983e-12,-3.3722415082593216e-07,-1.9256152228308565e-11,-6.653254835953248e-09,-1.2187967968202429e-06,6.740635254690519e-15,-8.94031515485949e-11,-1.561136914185468e-10,-2.6480805937791063e-13,0.0,0.0005914507126272111
2032-04-12 00:00:00+00:00,,8.020397217478603e-06,2.316646874334083e-12,-3.355779085723043e-07,-2.0941470779689553e-11,-6.627775217538101e-09,-1.2075423683199915e-06,6.7306385718470235e-15,-9.408562817725397e-11,-1.5379564288764414e-10,-2.805800025911659e-13,0.0,0.0005882165804931305
2032-04-13 00:00:00+00:00,,8.146264917741064e-06,1.9593771050097075e-12,-3.3388539577572374e-07,-2.283373490286067e-11,-6.600964663761033e-09,-1.1958891263930127e-06,6.7171021383169525e-15,-1.021618345475872e-10,-1.51342521848008e-10,-3.0128024098956263e-13,0.0,0.0006008740688755668
2032-04-14 00:00:00+00:00,,8.082110980467405e-06,1.5170642519990452e-12,-3.320838857234776e-07,-2.4980240098670947e-11,-6.571201360827672e-09,-1.1837673810077831e-06,6.764505490177092e-15,-1.0943690398335093e-10,-1.4870640829833803e-10,-3.3672459894169837e-13,0.0,0.0005963096887206449
2032-04-15 00:00:00+00:00,,8.031314791878685e-06,6.9111383282916e-14,-3.307435179067397e-07,-3.109223989383736e-11,-6.548404041240019e-09,-1.170171572084655e-06,6.730120187683304e-15,-1.3089618278172566e-10,-1.455752463019877e-10,-4.5401695098791495e-13,0.0,0.0005930493960001478
2032-04-16 00:00:00+00:00,,7.991587153810542e-06,-1.6503465261052952e-13,-3.2865855814634415e-07,-3.234568168863916e-11,-6.5120731029821854e-09,-1.1563060979824513e-06,6.709131981799763e-15,-1.3570744528124123e-10,-1.4222573119226922e-10,-4.801696692167956e-13,0.0,0.0005908908642932193
2032-04-17 00:00:00+00:00,,8.482465091219638e-06,-7.941425295143745e-13,-3.2647412240294216e-07,-3.697264716606696e-11,-6.472128610823802e-09,-1.1412930689402856e-06,6.680693274112174e-15,-1.5432100042289676e-10,-1.3851166047462726e-10,-5.439449346673897e-13,0.0,0.0006370813304137046
2032-04-18 00:00:00+00:00,,8.349015843123198e-06,-2.923217223838037e-13,-3.24377566585099e-07,-3.358047173662726e-11,-6.432881782814093e-09,-1.127151904256607e-06,6.676223481249513e-15,-1.4003731507727935e-10,-1.3486793626338311e-10,-4.579990900421826e-13,0.0,0.0006264312964664557
2032-04-19 00:00:00+00:00,,8.256220098701306e-06,1.266653448794841e-12,-3.224761258024955e-07,-2.5217605781335806e-11,-6.3967271479725696e-09,-1.1151684020660468e-06,6.78982881068468e-15,-1.0898304481088417e-10,-1.3168952039954718e-10,-2.852019835575259e-13,0.0,0.0006192649037959176
2032-04-20 00:00:00+00:00,,8.169267857738305e-06,2.2741808436421707e-12,-3.2153349138752674e-07,-1.940114735532461e-11,-6.376816852338152e-09,-1.1047054613300133e-06,6.804856869234866e-15,-8.611555912807489e-11,-1.2878888233647245e-10,-1.7655458529625828e-13,0.0,0.0006124018079100656
2032-04-21 00:00:00+00:00,,8.100880222627893e-06,2.882694083439219e-12,-3.2005175398808206e-07,-1.507882707585395e-11,-6.348365388930688e-09,-1.0947172768283053e-06,6.839481458536254e-15,-6.830935816992678e-11,-1.2615027078499708e-10,1.3975973156554744e-12,0.0,0.0006072325068270385
2032-04-22 00:00:00+00:00,,8.047180926951114e-06,2.8210211944212915e-12,-3.185369621405698e-07,-1.510969127593853e-11,-6.319911705077175e-09,-1.0874031204366474e-06,6.8907489747017676e-15,-6.802913787851139e-11,-1.23423035680581e-10,-1.4051025232220127e-08,0.0,0.0006018787430439734
2032-04-23 00:00:00+00:00,,8.005043127923273e-06,2.8099744753262712e-12,-3.173489062646695e-07,-1.4230172595830481e-11,-6.302828925441872e-09,-1.078271907317685e-06,6.925718306412688e-15,-6.363576332546472e-11,-1.2062212340069323e-10,-2.655566044840185e-10,0.0,0.0006002416597865331
2032-04-24 00:00:00+00:00,,7.972033927217126e-06,2.5887625376697088e-12,-3.157604169246042e-07,-1.472133526192465e-11,-6.279659903185575e-09,-1.0689839200495044e-06,6.979960602288959e-15,-6.505684879698492e-11,-1.1762191221009743e-10,-5.069281799885417e-12,0.0,0.0005982554597003874
2032-04-25 00:00:00+00:00,,7.94624793343246e-06,1.995015264100175e-12,-3.144732829696295e-07,-1.9129586803501297e-11,-6.2678879864108694e-09,-1.0584298024696182e-06,7.067833070786541e-15,-8.031397769059367e-11,-1.1412813055722282e-10,-2.0630822354303358e-13,0.0,0.0005969877440078748
2032-04-26 00:00:00+00:00,,7.926081707410049e-06,2.2407631306009534e-12,-3.1304830372391734e-07,-1.7116530415250963e-11,-6.259020857157793e-09,-1.048362037181505e-06,7.102481800526925e-15,-7.300249293962224e-11,-1.106057606614641e-10,-7.873039785215308e-14,0.0,0.0005962012536362424
2032-04-27 00:00:00+00:00,,7.910357453511097e-06,2.6894042548519792e-12,-3.112130855242867e-07,-1.3706369372812333e-11,-6.235400640264288e-09,-1.0391801197329187e-06,7.29025926405431e-15,-5.958389337479275e-11,-1.0726895760537758e-10,-8.781100778692923e-15,0.0,0.0005957773614824262
2032-04-28 00:00:00+00:00,,7.762239874864463e-06,2.4377166951694562e-12,-3.0990258892416023e-07,-1.5017542764894642e-11,-6.225902016154805e-09,-1.0295186712028226e-06,7.337858280525265e-15,-6.27893292914905e-11,-1.0446080805914804e-10,-1.4274394044707338e-14,0.0,0.0005833102614383062
2032-04-29 00:00:00+00:00,,6.626876256632386e-06,2.522315689645893e-12,-3.0808217843514285e-07,-1.400546345564635e-11,-6.211689385082764e-09,-1.0200255928793922e-06,7.499022392366394e-15,-5.868416863563652e-11,-1.0204243700018267e-10,1.3103581059299187e-14,0.0,0.0004811258733438154
2032-04-30 00:00:00+00:00,,5.744696409237804e-06,3.1872282590938994e-12,-3.0654294391752046e-07,-1.1003198352455001e-11,-6.202573121782962e-09,-1.0113042208104162e-06,7.588948492244594e-15,-4.880806869778098e-11,-9.99291552283843e-11,6.721966733236329e-14,0.0,0.0004018627448184255
2032-05-01 00:00:00+00:00,,5.256490112515166e-06,4.048317236993171e-12,-3.051177657198423e-07,-6.128875185140714e-12,-6.187534484780599e-09,-1.003548277367372e-06,7.769834919229592e-15,-3.1159963498339494e-11,-9.80655140425668e-11,8.810303289870369e-13,0.0,0.00035831873797344054
2032-05-02 00:00:00+00:00,,4.896034624835011e-06,4.60215199282743e-12,-3.039637590518396e-07,-2.3105961588498758e-12,-6.185773226974334e-09,-9.968966878659558e-07,7.836965668431284e-15,-1.759170586979053e-11,-9.640101217289754e-11,1.184795100570013e-12,0.0,0.0003262616269236453
2032-05-03 00:00:00+00:00,,4.5472397687262855e-06,4.546363285840016e-12,-3.0268128625721147e-07,-1.8027801473863292e-12,-6.176258171564086e-09,-9.910063454299234e-07,8.033914381195065e-15,-1.5079493209668726e-11,-9.488607122243309e-11,2.5633325757140613e-13,0.0,0.00029520626556849683
2032-05-04 00:00:00+00:00,,4.075055585417431e-06,4.17360590532212e-12,-3.016233165453741e-07,-3.5926817076870066e-12,-6.172257371872547e-09,-9.851981985775637e-07,8.077187600404392e-15,-2.0687451751655317e-11,-9.348741225601032e-11,2.14837465851124e-13,0.0,0.00025290440380886035
2032-05-05 00:00:00+00:00,,3.564844973880099e-06,3.997802089372726e-12,-3.00436397537851e-07,-5.085043497388142e-12,-6.163979993090152e-09,-9.789171144802822e-07,8.270230644248384e-15,-2.5972557438080912e-11,-9.2189020306499e-11,1.4157245254581285e-12,0.0,0.0002072008779131345
2032-05-06 00:00:00+00:00,,3.217799303456559e-06,4.359013150434521e-12,-2.994181897975068e-07,-3.277600413298387e-12,-6.158348941909253e-09,-9.738005246617831e-07,8.42184445960922e-15,-2.114264319175163e-11,-9.098913289484756e-11,1.1118439068730224e-12,0.0,0.00017621020999616013
2032-05-07 00:00:00+00:00,,3.0192559279385023e-06,5.227096533388931e-12,-2.9844522941857576e-07,-1.4384049507043528e-12,-6.14944317689492e-09,-9.690728575151297e-07,8.63455137332372e-15,-1.5639045614079805e-11,-8.987671717974877e-11,2.7399076388788524e-13,0.0,0.0001586806321256369
2032-05-08 00:00:00+00:00,,2.895594434448867e-06,5.55716583860999e-12,-2.976501320972602e-07,1.532107773982716e-13,-6.145061348661329e-09,-9.642544682719745e-07,8.70395640598879e-15,-1.0103473613298775e-11,-8.883994234709647e-11,1.6374710832059436e-12,0.0,0.00014795028962424239
2032-05-09 00:00:00+00:00,,2.8008657864120323e-06,6.262934615364202e-12,-2.9672276014025556e-07,8.533174167268953e-13,-6.13433792651108e-09,-9.601989177099313e-07,9.039492414417583e-15,-7.610800878410373e-12,-8.786657512693807e-11,3.1912154667933235e-13,0.0,0.00013979288524294548
2032-05-10 00:00:00+00:00,,2.74710828307434e-06,6.8762773253183695e-12,-2.960217670988641e-07,1.3529177778082158e-12,-6.130255858494138e-09,-9.559682894177968e-07,9.122665967640272e-15,-6.1954885666182236e-12,-8.695032194250274e-11,1.650077752386736e-12,0.0,0.00013535497393492703
2032-05-11 00:00:00+00:00,,2.678350256246631e-06,7.235712029540764e-12,-2.9525537570407323e-07,1.8667289936047382e-12,-6.123588747186659e-09,-9.5253165000031e-07,9.403085542191228e-15,-4.243716489327198e-12,-8.608511126162455e-11,5.28526983463451e-13,0.0,0.0001294871775762184
2032-05-12 00:00:00+00:00,,2.5823505893640686e-06,7.949807478979665e-12,-2.945744199678302e-07,2.063904602778166e-12,-6.118381801201167e-09,-9.488118166700588e-07,9.596949360961109e-15,-3.19211324040225e-12,-8.526443440182163e-11,1.6602542908181195e-12,0.0,0.00012116083617642346
2032-05-13 00:00:00+00:00,,2.4514267806807766e-06,8.254952277297889e-12,-2.939100909316039e-07,2.1227464230832993e-12,-6.115179917998148e-09,-9.459141665502102e-07,9.813230753713022e-15,-2.8057556278326956e-12,-8.520987387905521e-11,3.4735720701693784e-13,0.0,0.00010958273295641778
2032-05-14 00:00:00+00:00,,2.3137006337492494e-06,8.664347017628415e-12,-2.9328316486498807e-07,1.9766410730426287e-12,-6.10939832057511e-09,-9.420896276424173e-07,1.0022975593210973e-14,-3.6135539005499595e-12,-8.517359040283168e-11,1.6270495150835784e-12,0.0,9.746744853068608e-05
2032-05-15 00:00:00+00:00,,2.202574023613124e-06,9.882539231398368e-12,-2.9265149237289734e-07,1.9984014443252818e-12,-6.102234717531019e-09,-9.38703863084811e-07,1.0369700059840049e-14,-3.6011194026741578e-12,-8.513609955906887e-11,6.423409438897909e-13,0.0,8.773092998820388e-05
2032-05-16 00:00:00+00:00,,2.1067528450657846e-06,9.951706125832516e-12,-2.9207023999333614e-07,2.419175970658216e-12,-6.0968243786874154e-09,-9.354755547974491e-07,1.0650313604935926e-14,-1.7190693313295924e-12,-8.50985115707914e-11,1.6576131743259448e-12,0.0,7.936704067827221e-05
2032-05-17 00:00:00+00:00,,1.9629956113931257e-06,1.1242395903110491e-11,-2.9151161129448155e-07,2.0334844919034367e-12,-6.092196969120778e-09,-9.3234740461412e-07,1.089891269275738e-14,-3.0233593406592263e-12,-8.50585574196927e-11,6.359490841920112e-13,0.0,6.663365812063954e-05
2032-05-18 00:00:00+00:00,,1.849563886935357e-06,1.1911582831203305e-11,-2.909646923399123e-07,2.070343896320992e-12,-6.086696924256785e-09,-9.28946008116327e-07,1.1274333788606483e-14,-3.0393465522138285e-12,-8.501773590685602e-11,1.6466810554005562e-12,0.0,5.668127930495623e-05
2032-05-19 00:00:00+00:00,,1.7117868083005305e-06,1.3671674903292796e-11,-2.904404823311779e-07,2.0881074647149944e-12,-6.082202297363892e-09,-9.258195063921448e-07,1.1630950753026541e-14,-2.609912286288818e-12,-8.497594294887278e-11,6.374262554419141e-13,0.0,4.448849456947118e-05
2032-05-20 00:00:00+00:00,,1.395084836985916e-06,1.4330148179197977e-11,-2.899045341564488e-07,4.289901767151605e-13,-6.077556680139651e-09,-9.223991241924523e-07,1.1957275278153944e-14,-8.348433055971327e-12,-8.492698905238072e-11,1.6156477197770691e-12,0.0,1.605697575255616e-05
2032-05-21 00:00:00+00:00,,1.069365112016385e-06,1.6279977366195908e-11,-2.8935539830854395e-07,-1.4499512701604544e-13,-6.072942149160099e-09,-9.18813668704388e-07,1.2266857350045918e-14,-1.0091483204632823e-11,-8.487269914647655e-11,1.6031567349680809e-12,0.0,-1.3177646447475151e-05
2032-05-22 00:00:00+00:00,,8.128131412377115e-07,1.777389346813152e-11,-2.8883397362733376e-07,1.5876189252139739e-13,-6.068678448656328e-09,-9.154803137789713e-07,1.255572777231163e-14,-8.835598919176846e-12,-8.481953334138481e-11,1.6089495187554537e-12,0.0,-3.614944778080938e-05
2032-05-23 00:00:00+00:00,,6.107431431701116e-07,1.9822365970867395e-11,-2.883318188651174e-07,1.8807178037150152e-13,-6.064550639450772e-09,-9.12103928385477e-07,1.2828430029680152e-14,-8.65796323523682e-12,-8.476572915805392e-11,1.6066623942725955e-12,0.0,-5.41662680439774e-05
2032-05-24 00:00:00+00:00,,4.5160334138927283e-07,2.1573964836818504e-11,-2.8786811867576034e-07,1.276978522923855e-12,-6.060818957820402e-09,-9.0900761051671e-07,1.3083695266796497e-14,-4.899192163065891e-12,-8.471584544977873e-11,1.622162040110231e-12,0.0,-6.830893960086688e-05
2032-05-25 00:00:00+00:00,,3.4548861549410503e-07,2.39767650178635e-11,-2.874185156542808e-07,1.539435245945242e-12,-6.057176094032002e-09,-9.060246952685702e-07,1.3325557901588438e-14,-3.791633673699835e-12,-8.466612827495723e-11,1.6239250612629097e-12,0.0,-7.764300689398578e-05
2032-05-26 00:00:00+00:00,,2.786359800666105e-07,2.5960678051717423e-11,-2.869704758268199e-07,1.5338841308221163e-12,-6.05348038362763e-09,-9.030955538946728e-07,1.3550716199627576e-14,-3.538058734875449e-12,-8.461501638246105e-11,1.6210320846060666e-12,0.0,-8.34129594516949e-05
2032-05-27 00:00:00+00:00,,2.0451244608921115e-07,2.8823943232225702e-11,-2.8652959827013547e-07,1.3766765505351941e-12,-6.049696743559707e-09,-9.001865919344709e-07,1.3764129538820086e-14,-4.013678278624866e-12,-8.456214201091328e-11,1.6146402791183956e-12,0.0,-8.984638069591391e-05
