time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
2042-12-10 00:00:00+00:00,,-3.763200879802753e-07,9.00168828366077e-12,-2.555703133566567e-07,7.1527228584500335e-12,-4.08546085850503e-08,-8.674096534377895e-07,3.212733085209557e-13,1.1941336808263259e-11,-3.5832192768481264e-10,2.4759710341021313e-12,0.0,-0.0001400438265722876
2042-12-11 00:00:00+00:00,,-3.7632247540386743e-07,8.980927113100279e-12,-2.555580920216016e-07,6.820100040272337e-12,-4.084275673221782e-08,-8.669015869600116e-07,3.1876666020322353e-13,1.141442496077616e-11,-3.5827277256039736e-10,2.424346313978365e-12,0.0,-0.00013999574775683368
2042-12-12 00:00:00+00:00,,-3.7640091932189534e-07,8.970435505517571e-12,-2.555619005306653e-07,6.84230450076484e-12,-4.082799165416873e-08,-8.664035817673721e-07,3.1636322793231197e-13,1.1512679698455486e-11,-3.5822217414605007e-10,2.421786729489561e-12,0.0,-0.00013995659562532594
2042-12-13 00:00:00+00:00,,-3.7640290884155547e-07,8.97615315409439e-12,-2.5551625526532007e-07,6.875056079991282e-12,-4.079558735270439e-08,-8.659188210913271e-07,3.143740151013985e-13,1.1528666910010088e-11,-3.581737684221764e-10,2.430826590363311e-12,0.0,-0.0001399056019311436
2042-12-14 00:00:00+00:00,,-3.7645833117494476e-07,8.988643163121424e-12,-2.555610763010918e-07,7.050582340184519e-12,-4.0830659742141506e-08,-8.654101861793606e-07,3.125973058962922e-13,1.1793455101383188e-11,-3.581308027911234e-10,2.8320071981946526e-12,0.0,-0.00013987158244683828
2042-12-15 00:00:00+00:00,,-3.764644418424723e-07,8.996636768898725e-12,-2.556318179358641e-07,7.086331521577449e-12,-4.088559180104312e-08,-8.673068805364892e-07,3.1040933170210783e-13,1.1818990230949566e-11,-3.5808947473903174e-10,2.4808720616026347e-12,0.0,-0.00014005601166824482
2042-12-16 00:00:00+00:00,,-3.7646671557922673e-07,8.980372001587966e-12,-2.5561084271430445e-07,6.945222175147592e-12,-4.086734861630248e-08,-8.668208693052293e-07,3.082525012153281e-13,1.1601830607332886e-11,-3.5804334497235857e-10,2.445311965068586e-12,0.0,-0.000140008503506435
2042-12-17 00:00:00+00:00,,-3.7654760376426566e-07,8.981926313822441e-12,-2.555825631134212e-07,6.971090371621358e-12,-4.0844078341706336e-08,-8.664454185236536e-07,3.062567018562168e-13,1.1597278692931923e-11,-3.579972707168366e-10,2.442589099732606e-12,0.0,-0.0001399770328975076
2042-12-18 00:00:00+00:00,,-3.7696256072194956e-07,8.965606035360452e-12,-2.5571142714397865e-07,6.961653475912044e-12,-4.0900648201613876e-08,-8.664099482302845e-07,3.0412982245445197e-13,1.1666667631970995e-11,-3.5794781028108957e-10,2.4276136656453673e-12,0.0,-0.00014002838240340692
2042-12-19 00:00:00+00:00,,-3.769654028928926e-07,8.980205468134272e-12,-2.556642755280336e-07,7.045142247363856e-12,-4.086695426508413e-08,-8.659627042106877e-07,3.0242965792272314e-13,1.1786238651723124e-11,-3.579053720059733e-10,2.467475659559404e-12,0.0,-0.00013998060552518357
2042-12-20 00:00:00+00:00,,-3.7697097354794096e-07,8.977207865967785e-12,-2.557684979365149e-07,7.061795592733233e-12,-4.0921356969647604e-08,-8.655237024868256e-07,3.0045402472402005e-13,1.181121866977719e-11,-3.578635443535205e-10,2.4727034655946944e-12,0.0,-0.00013995561555506033
2042-12-21 00:00:00+00:00,,-3.769745546833292e-07,8.970435505517571e-12,-2.5575431550350913e-07,6.979750111213434e-12,-4.090824745617283e-08,-8.649568599139457e-07,2.9840306657938354e-13,1.1675771460772921e-11,-3.5781885787677936e-10,2.8599978288412764e-12,0.0,-0.00013990191018698733
2042-12-22 00:00:00+00:00,,-3.76971769355805e-07,8.948675134234918e-12,-2.557230516231357e-07,6.848965838912591e-12,-4.088534666379928e-08,-8.667765314385178e-07,2.9658288086716056e-13,1.1523559884096812e-11,-3.57769203152003e-10,2.436163250296719e-12,0.0,-0.00014006221948522013
2042-12-23 00:00:00+00:00,,-3.769706324874278e-07,8.960165942539788e-12,-2.556535889652878e-07,6.908695837637424e-12,-4.0909714726922175e-08,-8.662756272315164e-07,2.9537453754592546e-13,1.1597944826746698e-11,-3.5772221296248574e-10,2.437470147595433e-12,0.0,-0.0001400124623611659
2042-12-24 00:00:00+00:00,,-3.769759757688007e-07,8.970879594727421e-12,-2.557127913860313e-07,7.011724534322639e-12,-4.096532535413644e-08,-8.654478733660653e-07,2.9349648254274607e-13,1.1720846515572703e-11,-3.5767980244294506e-10,3.5273069187713446e-12,0.0,-0.00013994801103849372
2042-12-25 00:00:00+00:00,,-3.770002763303637e-07,8.96110963211072e-12,-2.5577031692591845e-07,6.871614388614944e-12,-4.09328038131207e-08,-8.662756272315164e-07,2.91951819707606e-13,1.1496137375388571e-11,-3.576333118537889e-10,3.653918313750726e-12,0.0,-0.00014002776208011302
2042-12-26 00:00:00+00:00,,-3.771294529997249e-07,8.95800100764177e-12,-2.560047391853004e-07,6.908251748427574e-12,-4.095945982385274e-08,-8.67560572714865e-07,2.9013667553548506e-13,1.1473932914896068e-11,-3.5758601635293985e-10,2.4741738605810193e-12,0.0,-0.0001401801551130808
2042-12-27 00:00:00+00:00,,-3.771294529997249e-07,8.94567753206843e-12,-2.559777954047604e-07,6.867950652633681e-12,-4.0935692169341564e-08,-8.669011890560796e-07,2.88491371633684e-13,1.1540546296373577e-11,-3.5753863758536397e-10,2.7363816507836036e-12,0.0,-0.00014011557174727166
2042-12-28 00:00:00+00:00,,-3.7713036249442666e-07,8.946010598975818e-12,-2.559520737577259e-07,6.916134331902413e-12,-4.091242900017278e-08,-8.660108505864628e-07,2.868911705422583e-13,1.1595169269185135e-11,-3.5749228577408587e-10,3.3657892011679236e-12,0.0,-0.00014003019073909002
2042-12-29 00:00:00+00:00,,-3.7712931089117774e-07,8.936962281325123e-12,-2.5592652264094795e-07,6.8512973072643035e-12,-4.0899497122381945e-08,-8.650945915178454e-07,2.853281304802946e-13,1.1512235609245636e-11,-3.5744360249445606e-10,3.712458725851908e-12,0.0,-0.0001399432788629812
2042-12-30 00:00:00+00:00,,-3.7730299595750694e-07,8.929856853967522e-12,-2.5599848640922573e-07,6.806444297069447e-12,-4.086666649527615e-08,-8.655550232106179e-07,2.841062075268491e-13,1.1441181335669626e-11,-3.5738945136642997e-10,2.4353464123799684e-12,0.0,-0.00014000460587171694
2042-12-31 00:00:00+00:00,,-3.773099876980268e-07,8.957945496490538e-12,-2.559698657478293e-07,6.9326766549693275e-12,-4.0840234305505874e-08,-8.65067818267562e-07,2.8293792547588736e-13,1.1565637336730106e-11,-3.573456253125329e-10,2.4359999694495427e-12,0.0,-0.00013995591604062303
2043-01-01 00:00:00+00:00,,-3.7731973634436144e-07,8.971323683937271e-12,-2.559539495905483e-07,7.135181334660956e-12,-4.08490947734208e-08,-8.645478146718233e-07,2.816204301009373e-13,1.1870837646199561e-11,-3.573083495744811e-10,2.735564812866853e-12,0.0,-0.00013990880992743822
2043-01-02 00:00:00+00:00,,-3.7732982605120924e-07,8.959721853329938e-12,-2.559458209816512e-07,7.336686813630422e-12,-4.084690274908098e-08,-8.642090278954129e-07,2.802980016061024e-13,1.216471368081784e-11,-3.572682427677165e-10,2.5269421971563233e-12,0.0,-0.0001398779615961432
2043-01-03 00:00:00+00:00,,-3.773307071242016e-07,8.933409567646322e-12,-2.559352765274525e-07,7.182920924719838e-12,-4.089610428081869e-08,-8.634809773866436e-07,2.7891087334662445e-13,1.1945555655756834e-11,-3.5722036439977956e-10,3.476989312786727e-12,0.0,-0.00013981531526338018
2043-01-04 00:00:00+00:00,,-3.7732954183411493e-07,8.931688721958153e-12,-2.5589372398826526e-07,7.205791519027116e-12,-4.085037730305885e-08,-8.672540730003675e-07,2.7810270904725376e-13,1.199085275516154e-11,-3.5717190316475467e-10,2.5044517241307185e-12,0.0,-0.00014015036155832198
2043-01-05 00:00:00+00:00,,-3.8104303712316323e-07,8.891776204222879e-12,-2.570976107563183e-07,6.9397820823269285e-12,-4.085034177592206e-08,-8.780418738751905e-07,2.7747357363161473e-13,1.1547096612218866e-11,-3.5711630874679656e-10,2.447762478818838e-12,0.0,-0.0001415781705407627
2043-01-06 00:00:00+00:00,,-3.8110914601929835e-07,8.861245071045687e-12,-2.5711335638334276e-07,6.866618385004131e-12,-4.0895439923360755e-08,-8.776568733992463e-07,2.758620968375952e-13,1.0015988038958312e-11,-3.57070928380665e-10,2.4666043946935945e-12,0.0,-0.00014155485457596748
2043-01-07 00:00:00+00:00,,-3.811014437360427e-07,8.869571743730376e-12,-2.5710360773700813e-07,6.958211784535706e-12,-4.088189697881717e-08,-8.770036856731167e-07,2.7429802678356763e-13,1.0262790617332485e-11,-3.570299333954807e-10,2.4866443539689476e-12,0.0,-0.0001414926193219867
2043-01-08 00:00:00+00:00,,-3.8109121192064777e-07,8.864409206665869e-12,-2.5708484940878407e-07,6.9328986995742525e-12,-4.085922356011906e-08,-8.76352203249553e-07,2.730081514589616e-13,1.0188738741589987e-11,-3.56988466565511e-10,2.4853374566702335e-12,0.0,-0.00014142870292849214
2043-01-09 00:00:00+00:00,,-3.8118469092296436e-07,8.85963524765998e-12,-2.571005950358085e-07,7.00517421847735e-12,-4.089542215979236e-08,-8.777072366683569e-07,2.721054718352045e-13,1.0458300891968975e-11,-3.5694647237960453e-10,2.4935058358377393e-12,0.0,-0.0001415650729579669
2043-01-10 00:00:00+00:00,,-3.813574664945918e-07,8.850031818496973e-12,-2.575352766598371e-07,7.0573547006347326e-12,-4.0953253233055875e-08,-8.786458352005866e-07,2.7062680980731446e-13,1.0419221041502169e-11,-3.5690764232931826e-10,2.504560578028836e-12,0.0,-0.00014171087613049565
2043-01-11 00:00:00+00:00,,-3.813487694515061e-07,8.861245071045687e-12,-2.5751859311640146e-07,7.114087097193078e-12,-4.093917027603311e-08,-8.798002681942307e-07,2.691872332677425e-13,1.0469736189122614e-11,-3.5687172661447164e-10,2.512838027934894e-12,0.0,-0.00014181222233374248
2043-01-12 00:00:00+00:00,,-3.8134314195303887e-07,8.880562951674165e-12,-2.5750364329724107e-07,7.109091093582265e-12,-4.092549588108341e-08,-8.835937137519068e-07,2.677894256168656e-13,1.0429102026421333e-11,-3.5683780930106934e-10,2.513436941214975e-12,0.0,-0.00014215396661001206
2043-01-13 00:00:00+00:00,,-3.8133478597046633e-07,8.836986697957627e-12,-2.5748784082679776e-07,6.944333996727892e-12,-4.091169358844127e-08,-8.835125413497735e-07,2.6640522470325334e-13,9.983125437429408e-12,-3.568012829635592e-10,2.4777679907828087e-12,0.0,-0.00014214319585446317
2043-01-14 00:00:00+00:00,,-3.813304374489235e-07,8.845812971003397e-12,-2.5747351628524484e-07,6.963429832751444e-12,-4.08982643307354e-08,-8.826505109027494e-07,2.6505780534834267e-13,1.0013878615211524e-11,-3.5676661624961525e-10,2.475698682516403e-12,0.0,-0.00014206190288236324
2043-01-15 00:00:00+00:00,,-3.8131881296976644e-07,8.808176410468604e-12,-2.5745677589839033e-07,6.856515355480042e-12,-4.088452598693948e-08,-8.817627303869813e-07,2.6372724533721414e-13,9.730660721629647e-12,-3.567279527327827e-10,2.456529988106859e-12,0.0,-0.00014197740523500812
2043-01-16 00:00:00+00:00,,-3.813102864569373e-07,8.815226326674974e-12,-2.5744174081410165e-07,6.915912287297488e-12,-4.0871121598229365e-08,-8.80913830769714e-07,2.6242953665191193e-13,9.875211759435842e-12,-3.566910100616383e-10,2.464426232529071e-12,0.0,-0.00014189684885844558
2043-01-17 00:00:00+00:00,,-3.82687886713029e-07,8.822442776335038e-12,-2.5807636916397314e-07,6.857514556202204e-12,-4.08575751009721e-08,-8.839320457809663e-07,2.611599088028771e-13,9.608425166618417e-12,-3.5665120856620547e-10,2.4513566090206274e-12,0.0,-0.00014235295700622632
2043-01-18 00:00:00+00:00,,-3.8267847912720754e-07,8.793521466543552e-12,-2.5806215830925794e-07,6.8868244440523085e-12,-4.084481020072417e-08,-8.829658213471703e-07,2.5991822626483807e-13,9.906520048730272e-12,-3.5661668063013963e-10,2.4614854425564214e-12,0.0,-0.00014226177976321472
2043-01-19 00:00:00+00:00,,-3.8266850310719747e-07,8.788303418327814e-12,-2.5804786218941445e-07,6.895151116736997e-12,-4.0832144776459245e-08,-8.820312586976797e-07,2.587021037930154e-13,9.6588292919364e-12,-3.5658187513831763e-10,2.462465778160783e-12,0.0,-0.00014217348065401637
2043-01-20 00:00:00+00:00,,-3.8265307011897676e-07,8.746392499148214e-12,-2.5803186076700513e-07,6.768363647324804e-12,-4.0819109869971726e-08,-8.81085327364417e-07,2.5749994042416346e-13,9.287792757106672e-12,-3.5654248997651905e-10,2.4364356018824473e-12,0.0,-0.00014208349219326375
2043-01-21 00:00:00+00:00,,-3.826363865755411e-07,8.736733558833976e-12,-2.5801568881433923e-07,6.7797989444784434e-12,-4.0806114043334674e-08,-8.801661124380189e-07,2.5632168371321484e-13,9.315881399629689e-12,-3.5650252194763254e-10,2.4344207205651003e-12,0.0,-0.00014199575283971585
2043-01-22 00:00:00+00:00,,-3.826151555585966e-07,8.708089804798647e-12,-2.579983515715867e-07,6.59294840943403e-12,-4.079275939261606e-08,-8.792134167379118e-07,2.551543774442083e-13,8.751999125422572e-12,-3.5645811302664754e-10,2.403816078480614e-12,0.0,-0.00014190449357872202
2043-01-23 00:00:00+00:00,,-3.8259054235822987e-07,8.686384944667225e-12,-2.5797953639994375e-07,6.502798299834467e-12,-4.0779038812388535e-08,-8.782930080997176e-07,2.5400300894713734e-13,8.457901046199368e-12,-3.564093464802909e-10,2.3799098542581776e-12,0.0,-0.0001418156594563278
2043-01-24 00:00:00+00:00,,-3.825672081347875e-07,8.685607788549987e-12,-2.579613749276177e-07,6.625699988660472e-12,-4.076578363765293e-08,-8.773917556936794e-07,2.5288283836757963e-13,8.86846152070575e-12,-3.56363411002647e-10,2.3996230349987435e-12,0.0,-0.00014172869577541535
2043-01-25 00:00:00+00:00,,-3.825400085588626e-07,8.663181283452559e-12,-2.579422755388805e-07,6.45261621912141e-12,-4.075198845043815e-08,-8.765534857957391e-07,2.5177126009023887e-13,8.369194226531818e-12,-3.563118966543044e-10,2.3607955867976926e-12,0.0,-0.00014164708842563626
2043-01-26 00:00:00+00:00,,-3.8252255762927234e-07,8.711420473872522e-12,-2.579272120328824e-07,6.7630345768066036e-12,-4.07394615820067e-08,-8.757304499340535e-07,2.5070738670848747e-13,9.336198480980329e-12,-3.5626990246839796e-10,2.4221135080243483e-12,0.0,-0.0001415680425096597
2043-01-27 00:00:00+00:00,,-3.825089436304552e-07,8.732403689037938e-12,-2.579138822511595e-07,6.8540728648258664e-12,-4.0727385908212455e-08,-8.749534003982262e-07,2.4967313915109923e-13,9.595546579532765e-12,-3.562305173065994e-10,2.438940542581758e-12,0.0,-0.000141493815642595
2043-01-28 00:00:00+00:00,,-3.8250021816566004e-07,8.757050640184616e-12,-2.579025419890968e-07,6.976974553651871e-12,-4.0715892879461535e-08,-8.742314321352751e-07,2.486706045072562e-13,9.959699731609817e-12,-3.5619479588078207e-10,2.4625202051098416e-12,0.0,-0.000141425261368149
2043-01-29 00:00:00+00:00,,-3.8248620626291086e-07,8.72413252750448e-12,-2.5788949642446823e-07,6.856737400084967e-12,-4.0703987735923874e-08,-8.734873517823871e-07,2.4767769215769397e-13,9.621414776006532e-12,-3.5615460580729064e-10,2.437198012850139e-12,0.0,-0.0001413541190591899
2043-01-30 00:00:00+00:00,,-3.824694942977658e-07,8.703593401548915e-12,-2.5787548452171905e-07,6.7806871228981436e-12,-4.069185166599709e-08,-8.726264582037402e-07,2.466987931212111e-13,9.394596212075612e-12,-3.561113626204815e-10,2.784521094603698e-12,0.0,-0.0001412719536322926
2043-01-31 00:00:00+00:00,,-3.824481211722741e-07,8.675893337084517e-12,-2.578598525815323e-07,6.672107311089803e-12,-4.067936387741611e-08,-8.741431543057843e-07,2.4573051926601863e-13,9.090062036420932e-12,-3.5606423365308615e-10,2.4018556241123257e-12,0.0,-0.00014140540641107563
2043-02-01 00:00:00+00:00,,-3.824166299182252e-07,8.617939695199084e-12,-2.5783819523894635e-07,6.397549157100002e-12,-4.066372483180203e-08,-8.732679361855844e-07,2.448529931326632e-13,8.315681476744885e-12,-3.560080563680401e-10,2.340156497401824e-12,0.0,-0.00014131968891373695
2043-02-02 00:00:00+00:00,,-3.823785732492979e-07,8.611278357051333e-12,-2.5778763301786967e-07,6.529665697030396e-12,-4.0626442654456696e-08,-8.72476675795042e-07,2.4495900100007795e-13,8.80973072270308e-12,-3.5595337788407733e-10,2.3636273060317903e-12,0.0,-0.00014123624716667877
2043-02-03 00:00:00+00:00,,-3.823406871106272e-07,8.577027976741647e-12,-2.5806451731114066e-07,6.348255254806645e-12,-4.067237568960991e-08,-8.716450565771083e-07,2.445435076225272e-13,8.29381008315977e-12,-3.558923711288742e-10,2.325562268798431e-12,0.0,-0.00014118661271459308
2043-02-04 00:00:00+00:00,,-3.823002998615266e-07,8.558431741079175e-12,-2.5801077185860777e-07,6.364575533268635e-12,-4.071510062431116e-08,-8.705608820491761e-07,2.441654192199272e-13,8.443246102274315e-12,-3.558298933281634e-10,3.0858286845930616e-12,0.0,-0.00014108328982176993
2043-02-05 00:00:00+00:00,,-3.8225550724746427e-07,8.507083926190262e-12,-2.5809282533373334e-07,6.168954236329682e-12,-4.077011439562739e-08,-8.719887318875408e-07,2.4319080278202565e-13,8.058442801939236e-12,-3.5575983825530955e-10,2.296319167802152e-12,0.0,-0.00014122160588288056
2043-02-06 00:00:00+00:00,,-3.8219369002945314e-07,8.408884699662167e-12,-2.5805508130360977e-07,5.79991610294428e-12,-4.075126724956135e-08,-8.710022143532115e-07,2.4219973357615665e-13,7.2063466305394286e-12,-3.5567515599410626e-10,2.202871999396061e-12,0.0,-0.00014112127889751488
2043-02-07 00:00:00+00:00,,-3.8214687947402126e-07,8.500089521135124e-12,-2.5800869707381935e-07,6.156852805361268e-12,-4.0724984273765585e-08,-8.700054081600683e-07,2.415825514894693e-13,8.194445122455818e-12,-3.556032690532618e-10,2.5854283991488813e-12,0.0,-0.000141019626713848
2043-02-08 00:00:00+00:00,,-3.8210257002901926e-07,8.502698545242993e-12,-2.579735962626728e-07,6.236455796226892e-12,-4.0776431120548295e-08,-8.691770858604286e-07,2.407739264041753e-13,8.489986491611035e-12,-3.555340188921008e-10,2.2953388321977908e-12,0.0,-0.0001409417683670881
2043-02-09 00:00:00+00:00,,-3.8204402130759263e-07,8.448242105885129e-12,-2.578957207788335e-07,5.920597345721035e-12,-4.072619219641638e-08,-8.682657153258333e-07,2.408836205589765e-13,7.801648216343438e-12,-3.55453777522996e-10,2.225580180217901e-12,0.0,-0.00014084204240315728
2043-02-10 00:00:00+00:00,,-3.8200252561182424e-07,8.514411398152788e-12,-2.5807347014961124e-07,6.225908677492953e-12,-4.077407211866557e-08,-8.673673050907382e-07,2.4019463718341627e-13,8.603895373937576e-12,-3.5538336162765916e-10,2.5084814867654126e-12,0.0,-0.0001407769694037176
2043-02-11 00:00:00+00:00,,-3.819588414444297e-07,8.491651826147972e-12,-2.580407283403474e-07,6.125544516066839e-12,-4.075586090834804e-08,-8.665411996844341e-07,2.3929198466471346e-13,8.44346814687924e-12,-3.5531033670821444e-10,2.2680561855698e-12,0.0,-0.0001406933066092371
2043-02-12 00:00:00+00:00,,-3.8196225204956136e-07,8.485323554907609e-12,-2.5798905767260294e-07,6.125433493764376e-12,-4.0712368587492165e-08,-8.65210722622578e-07,2.392438731933094e-13,8.562484055119057e-12,-3.5523545216520347e-10,3.6155264979825796e-12,0.0,-0.00014056387348844769
2043-02-13 00:00:00+00:00,,-3.8193147133824823e-07,8.575529175658403e-12,-2.580070770363818e-07,6.494360604847316e-12,-4.071191384014128e-08,-8.667600468470482e-07,2.3947846743838097e-13,9.396594613519937e-12,-3.551767213672008e-10,2.365152127967174e-12,0.0,-0.00014070351042438158
2043-02-14 00:00:00+00:00,,-3.8190597706488916e-07,8.586520383602192e-12,-2.579873523700371e-07,6.5317751207771835e-12,-4.0752265562105094e-08,-8.660634875923279e-07,2.390533788716037e-13,9.498291042575602e-12,-3.5512012774852053e-10,2.3491963582755737e-12,0.0,-0.00014063972708007488
2043-02-15 00:00:00+00:00,,-3.818803975264018e-07,8.576583887531797e-12,-2.5798158276302274e-07,6.5177863106669065e-12,-4.080343174450718e-08,-8.653725558360748e-07,2.3831292299790474e-13,9.546807788751721e-12,-3.5506209083990825e-10,2.3466369906272044e-12,0.0,-0.0001405787094393587
2043-02-16 00:00:00+00:00,,-3.818606728600571e-07,8.606171331138057e-12,-2.579550084647053e-07,6.6626704153804894e-12,-4.0783273647093665e-08,-8.647343747725245e-07,2.3759816271569367e-13,9.867107131356079e-12,-3.550101601579314e-10,2.377350269769374e-12,0.0,-0.0001405145990006571
