time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
2050-02-19 00:00:00+00:00,,-3.157639412165736e-07,5.3870241600861846e-12,-8.041609333986344e-08,-3.08317815722603e-11,-1.3063794490619784e-08,-1.6749667111071176e-06,-1.808704297445729e-10,8.674305718159303e-10,-1.5117405938180895e-10,-2.348433947307882e-13,0.0,-0.0001894273485156629
2050-02-20 00:00:00+00:00,,-3.2154164841813326e-07,5.083045095943817e-12,-8.163537046357305e-08,-3.4724667585805946e-11,-1.3304674695291396e-08,-1.6933275901465095e-06,-1.769119156724841e-10,3.863931397063425e-10,-1.6519850765117639e-10,-2.8375207999226104e-13,0.0,-0.0001917995387619722
2050-02-21 00:00:00+00:00,,-3.2052773235591303e-07,4.848232926235596e-12,-8.14954290717651e-08,-2.213473848655667e-11,-1.3260781805968236e-08,-1.676032866271271e-06,-1.7304016552976975e-10,1.7567316490385565e-09,-1.6378877421008298e-10,-3.2829064445204226e-13,0.0,-0.0001899922292356203
2050-02-22 00:00:00+00:00,,-3.194962516772648e-07,4.7447601403405315e-12,-8.135089046845678e-08,-2.163513812547535e-11,-1.3217224648087722e-08,-1.6590830682616797e-06,-1.692531392816221e-10,1.810661842682748e-09,-1.6238305144966603e-10,-3.193393628957847e-13,0.0,-0.00018833505628371687
2050-02-23 00:00:00+00:00,,-3.18541793831173e-07,5.107136935578183e-12,-8.121551076101241e-08,-1.581490494118043e-11,-1.3177327673474792e-08,-1.643761720515613e-06,-1.655489356711115e-10,1.9633574765975936e-09,-1.6109093226024385e-10,-2.378657167068088e-13,0.0,-0.00018682459825512086
2050-02-24 00:00:00+00:00,,-3.1758526120029273e-07,4.994171742822573e-12,-8.107891602548989e-08,-1.5224266292079847e-11,-1.3138145682489721e-08,-1.6287530115732807e-06,-1.6192576446361073e-10,1.9314683186166803e-09,-1.598164656169132e-10,-2.1400700764458158e-13,0.0,-0.00018535964113587034
2050-02-25 00:00:00+00:00,,-3.1684146506449906e-07,4.4629300255394355e-12,-8.098709969317497e-08,-2.1720847342976413e-11,-1.3093179873635563e-08,-1.6137012153194519e-06,-1.5838198808015846e-10,1.4414780480365152e-09,-1.5834213107357442e-10,-3.4045485072624337e-13,0.0,-0.0001839559822176406
2050-02-26 00:00:00+00:00,,-3.171753064634686e-07,4.755473792528164e-12,-8.109464033623226e-08,-2.2104984509496717e-11,-1.3050292402283503e-08,-1.6051873217293178e-06,-1.5491570526382503e-10,1.252359993486607e-09,-1.581078462598029e-10,-2.931526278237423e-13,0.0,-0.00018323507883206218
2050-02-27 00:00:00+00:00,,-3.161879078561469e-07,4.708011758225439e-12,-8.095499737237333e-08,-1.716715658517387e-11,-1.3010621024989177e-08,-1.5898024230409646e-06,-1.5152527843564911e-10,2.031001145041955e-09,-1.5678180975697842e-10,-2.78238369844086e-13,0.0,-0.00018165872660189287
2050-02-28 00:00:00+00:00,,-3.151509986309975e-07,4.250488849777412e-12,-8.08043267852554e-08,-2.0895285501865146e-11,-1.2968459195406012e-08,-1.5741153447379475e-06,-1.482091116500328e-10,1.759161705194856e-09,-1.5536313902053678e-10,-3.3023746497801154e-13,0.0,-0.00018014550135719994
2050-03-01 00:00:00+00:00,,-3.142685613966023e-07,5.2059467847698215e-12,-8.067743806350336e-08,-1.1309175818041695e-11,-1.2933465853848247e-08,-1.5605224916726002e-06,-1.449653730389855e-10,2.3421620198860182e-09,-1.541846927910484e-10,-1.7764370703610144e-13,0.0,-0.00017876047508229442
2050-03-02 00:00:00+00:00,,-3.133034738311835e-07,4.855282842441966e-12,-8.05404312131941e-08,-1.3097523066107897e-11,-1.2896474999024576e-08,-1.5461467910427018e-06,-1.4179268870151418e-10,2.0849881821050076e-09,-1.5293345756450805e-10,-2.0871111371285889e-13,0.0,-0.00017737321454560024
2050-03-03 00:00:00+00:00,,-3.123267902083171e-07,4.722111590638178e-12,-8.040182564172937e-08,-1.645750202783347e-11,-1.2858391684744674e-08,-1.5311119341276935e-06,-1.3868942105865756e-10,1.7329000456811627e-09,-1.5163831301734376e-10,-2.3893444189328206e-13,0.0,-0.00017593348578870535
2050-03-04 00:00:00+00:00,,-3.112058664100914e-07,3.845812557301542e-12,-8.024357356362088e-08,-2.679856336840203e-11,-1.281433270605703e-08,-1.5136475894905743e-06,-1.3565419620942265e-10,8.761560366110643e-10,-1.5012720233631427e-10,-3.656681890878283e-13,0.0,-0.0001743040278137526
2050-03-05 00:00:00+00:00,,-3.1002198852547735e-07,3.4206526500213386e-12,-8.007433649481754e-08,-2.8245406014093533e-11,-1.2768589741085634e-08,-1.496087747909769e-06,-1.3268540433042375e-10,7.071889740473125e-10,-1.4854784069484595e-10,-3.8597364237016873e-13,0.0,-0.00017259562887901218
2050-03-06 00:00:00+00:00,,-3.087311881699861e-07,2.7510771438699066e-12,-7.988995776031516e-08,-3.4637626100675334e-11,-1.2719409525629999e-08,-1.4771787846257212e-06,-1.2978164376509227e-10,1.1148415524075972e-10,-1.4683734783638158e-10,-4.463998615200637e-13,0.0,-0.00017079243707880288
2050-03-07 00:00:00+00:00,,-3.0861565392115153e-07,1.836142349276315e-12,-8.033762100012609e-08,-4.4916959041074733e-11,-1.2750243527648308e-08,-1.4653193147751153e-06,-1.269414989790718e-10,-7.694893611187581e-10,-1.514710995520474e-10,-5.459122195093646e-13,0.0,-0.00016982857835569115
2050-03-08 00:00:00+00:00,,-3.1451278914573777e-07,3.1613600626201332e-12,-8.199128842534265e-08,4.480956938834879e-09,-1.3348682159630698e-08,-1.950911155290669e-06,-1.2416337402676447e-10,2.2532100274474942e-07,-1.8294123160789155e-10,1.7166980337268711e-10,0.0,-0.00019373583897999954
2050-03-09 00:00:00+00:00,,-3.1268811540030583e-07,4.118372309847018e-13,-8.170179910393927e-08,-1.7503420934872338e-10,-1.3269130683113417e-08,-1.921634975587949e-06,-1.2144657501877987e-10,1.6117382983793505e-09,-1.803738686190215e-10,-1.6430052847751786e-12,0.0,-0.0002116509425725426
2050-03-10 00:00:00+00:00,,-3.158801575864345e-07,1.144969896671455e-09,-8.221108771522267e-08,9.969071790294493e-09,-1.3297218437458014e-08,-3.0565452107111923e-06,-1.1871569005617033e-10,2.420339342279476e-07,-1.8470168450246405e-10,1.9997992151132848e-10,0.0,-0.00029226264872622194
2050-03-11 00:00:00+00:00,,-3.1371322961604164e-07,4.3502201840794896e-11,-8.19296417375881e-08,-5.242615230827141e-10,-1.3214242144954369e-08,-3.0098390197963454e-06,-1.1612039108044314e-10,9.657179589339648e-08,-1.8198194340346419e-10,-6.634101254454627e-12,-3.9146823803404285e-12,-0.0003020830679855358
2050-03-12 00:00:00+00:00,,-3.1238982955983374e-07,9.46654532540947e-10,-8.1761939441094e-08,6.130598251274932e-10,-1.3139242582838051e-08,-3.0309367957670474e-06,-1.135812971453376e-10,5.2111772674834356e-09,-1.7951613806577171e-10,3.140018106639886e-11,-6.217196028834859e-12,-0.0003119749845614395
2050-03-13 00:00:00+00:00,,-3.1038197789712285e-07,-9.567302505786301e-11,-8.144760244022109e-08,-4.5651304958482797e-10,-1.3063591985940093e-08,-2.9803575216647005e-06,-1.1109783926155359e-10,4.70072336611338e-09,-1.7702035670641436e-10,-1.0008194793742486e-11,-5.991609985933621e-12,-0.0003074005704270238
2050-03-14 00:00:00+00:00,,-3.0843224863019714e-07,-6.84727829991516e-11,-8.114157168392921e-08,-4.2091663488008635e-10,-1.2989179509759197e-08,-2.933398718596436e-06,-1.08668581078053e-10,3.5866491998604033e-09,-1.7455639711450033e-10,-1.0266890636267956e-11,-5.767638970588518e-12,-0.0003030148834678309
2050-03-15 00:00:00+00:00,,-3.0728187994100153e-07,1.2597205500952668e-09,-8.091548409083771e-08,2.0220767282808083e-09,-1.2915561065085512e-08,-3.0792978122917702e-06,-1.0629222502167579e-10,1.297869971494947e-07,-1.7245921357655902e-10,-9.815337778662503e-12,-2.123639181172976e-10,-0.00030434935215048345
2050-03-16 00:00:00+00:00,,-3.054812509617477e-07,-1.0585576859512003e-10,-8.063860690299407e-08,-3.942428605796522e-10,-1.28506156826802e-08,-3.031043888768181e-06,-1.0396773025833639e-10,7.488324627047405e-09,-1.7028495280513312e-10,-8.841656573554957e-12,-2.051879777198451e-10,-0.0003112285835122807
2050-03-17 00:00:00+00:00,,-3.0346527069013973e-07,-8.369704929123145e-11,-8.032969844862237e-08,-4.1114489590654557e-10,-1.277879313477115e-08,-2.9774130325677106e-06,-1.0169427105966022e-10,3.914806256943848e-09,-1.6786974588178794e-10,-9.40892936479587e-12,-1.9756438152107592e-10,-0.0003064584879870296
2050-03-18 00:00:00+00:00,,-3.0148117957651266e-07,-6.199618596269829e-11,-8.002334084267204e-08,-3.969837791828468e-10,-1.2706853347310698e-08,-2.9231098324089544e-06,-9.947047352465432e-11,2.4786572794255335e-09,-1.6544116077099602e-10,-9.257485403257881e-12,-1.9011110741207204e-10,-0.0003014332553716619
2050-03-19 00:00:00+00:00,,-2.9961861969241e-07,-4.4860559711423775e-11,-7.973489601909023e-08,-3.504485590610784e-10,-1.2639420177151806e-08,-2.8724587082251674e-06,-9.729510253020379e-11,2.973820301122032e-09,-1.631558776971076e-10,-8.438842506730548e-12,-1.8313174587891723e-10,-0.00029657501404546204
2050-03-20 00:00:00+00:00,,-2.9762361464236164e-07,-3.894795597148004e-11,-7.942365698454523e-08,-3.587157237916472e-10,-1.2568166063431363e-08,-2.8188799205963733e-06,-9.516738092019139e-11,4.0898839870351367e-10,-1.607299709993626e-10,-8.584594840543858e-12,-1.759778017751401e-10,-0.00029172040848330055
2050-03-21 00:00:00+00:00,,-2.954237174890295e-07,-3.821964966732594e-11,-7.9083264381552e-08,-3.829985217862486e-10,-1.2489981493502e-08,-2.760681127256248e-06,-9.30863719439401e-11,-3.2262619242828805e-09,-1.5805429187665254e-10,-9.115762832079266e-12,-1.6841407435297384e-10,-0.00028652311283791583
2050-03-22 00:00:00+00:00,,-2.9351244279496314e-07,-2.5160540317870073e-11,-7.878252006321418e-08,-3.283275873400271e-10,-1.2420488637587823e-08,-2.7084774956165347e-06,-9.105054210589714e-11,-1.785679160093423e-09,-1.556648837608421e-10,-7.977514482337966e-12,-1.615826222822747e-10,-0.00028143167181478936
2050-03-23 00:00:00+00:00,,-2.915897994171246e-07,-2.238231822104808e-11,-7.847999938803696e-08,-3.1013236423405033e-10,-1.2351795142251376e-08,-2.657705408637412e-06,-8.905917669999042e-11,-2.167325874324888e-09,-1.5329133795649597e-10,-7.561875604855661e-12,-1.55077964358874e-10,-0.0002766392575905659
2050-03-24 00:00:00+00:00,,-2.8954610797882196e-07,-2.379541008679098e-11,-7.816321812015303e-08,-3.5072034165750665e-10,-1.227741019960149e-08,-2.60095498560986e-06,-8.711151938678441e-11,-6.838604349468369e-09,-1.5070683589968326e-10,-8.081308192076087e-12,-1.480187084013096e-10,-0.00027168625094377535
2050-03-25 00:00:00+00:00,,-2.9369445542215544e-07,1.1363854302004484e-09,-7.911729227316755e-08,4.963491839760081e-09,-1.2529577375630652e-08,-2.946533868453116e-06,-8.520491950880782e-11,2.3485654310206883e-08,-1.6493172105835896e-10,-6.2289999547271435e-12,-5.265465841119976e-10,-0.0003002793249244124
2050-03-26 00:00:00+00:00,,-4.1123598748527e-08,1.9832087083671013e-09,-7.890132280863327e-08,5.399812152973027e-09,-1.2459876685966265e-08,-3.3834960504464107e-06,-8.3324187827305e-11,2.1808625660924008e-07,-1.6362351751286752e-10,7.558330350487807e-11,-2.6767470462374376e-09,-0.00029939633478791175
2050-03-27 00:00:00+00:00,,2.1493931399163557e-06,-1.4550094462606467e-10,-7.860739970055874e-08,-4.692228827707368e-10,-1.2396315085538845e-08,-3.326519845359144e-06,-8.150236735504635e-11,7.775611265969928e-09,-1.6142731595891746e-10,-6.552280419624967e-12,-2.5862938457521523e-09,-0.00011489139169089076
2050-03-28 00:00:00+00:00,,3.3309020182059612e-06,-1.209259359313819e-10,-7.827613046629267e-08,-5.31761301658662e-10,-1.2323627451849006e-08,-3.2605385058559477e-06,-7.972066756734009e-11,2.467231752234511e-09,-1.5890640192584016e-10,-9.140323047052146e-12,-2.4888517913268515e-09,-1.923483657940983e-06
2050-03-29 00:00:00+00:00,,4.879727839579573e-06,-9.711476067764124e-11,-7.793592970983809e-08,-5.363300914495994e-10,-1.2248969838424273e-08,-3.192330041201785e-06,-7.797792966890427e-11,-5.184119800105691e-10,-1.5630846617042948e-10,-9.22903246880491e-12,-2.389359599064278e-09,0.00014485710608818319
2050-03-30 00:00:00+00:00,,5.487479484145297e-06,-8.083977931505615e-11,-7.759042830457474e-08,-5.383480328191581e-10,-1.2172628238715788e-08,-3.1225836210069247e-06,-7.62733001757887e-11,-2.9739339879597537e-09,-1.536419602654604e-10,-9.21743324028279e-12,-2.290075684641124e-09,0.00020627367967424227
2050-03-31 00:00:00+00:00,,5.9618223531288095e-06,-5.185185614209331e-11,-7.745295960148724e-08,-4.388418517464743e-10,-1.2106015745416698e-08,-3.07185155179468e-06,-7.460554396487851e-11,-4.5565684558823705e-10,-1.5130721675582492e-10,-7.724673331543919e-12,-2.200406967745039e-09,0.0002542755846392683
2050-04-01 00:00:00+00:00,,6.596868843189441e-06,7.36796845757226e-10,-7.732685247674453e-08,-4.375966256020547e-10,-1.2037875585235724e-08,-3.0279445581982145e-06,-7.29741753136004e-11,-2.3219399736262858e-09,-1.489100648344177e-10,-7.89193623645934e-12,-2.1120807325303304e-09,0.00031592681456971453
2050-04-02 00:00:00+00:00,,6.836962256784318e-06,-5.6143090176874466e-11,-7.706380955596615e-08,-3.226983125159677e-10,-1.1982699277268694e-08,-2.975265260829474e-06,-7.13781672656566e-11,2.6628867999534123e-09,-1.4696246997125684e-10,-6.346843623578069e-12,-2.035787982634929e-09,0.0003429703688232159
2050-04-03 00:00:00+00:00,,7.429590823448962e-06,-4.2446934855888685e-11,-7.680116453911978e-08,-3.1877611661457195e-10,-1.1927164145220104e-08,-2.9230304789962247e-06,-6.981704797626165e-11,1.6977992345346138e-09,-1.4499526579392352e-10,-6.1692339604901836e-12,-1.961809825701266e-09,0.00040154416368891175
2050-04-04 00:00:00+00:00,,7.494023066101363e-06,-3.007905036156444e-11,-7.65551462222902e-08,-2.9056579364805657e-10,-1.1875266103800186e-08,-2.8732154078170424e-06,-6.828995702257146e-11,1.6167405192391016e-09,-1.4315100493877964e-10,-5.620775980069714e-12,-1.891253598174103e-09,0.0004119604569361222
2050-04-05 00:00:00+00:00,,8.055363650782965e-06,-3.036415563428818e-11,-7.629554943378025e-08,-3.0179769794358435e-10,-1.1821371437292783e-08,-2.8220938474987634e-06,-6.679629765971029e-11,-3.864215614157729e-10,-1.4122895908297295e-10,-5.6315308319399016e-12,-1.8204018292777846e-09,0.000467490930943753
2050-04-06 00:00:00+00:00,,7.988393008417916e-06,-3.97015753605956e-11,-7.600262819096315e-08,-3.5495695271947625e-10,-1.1760576512642729e-08,-2.765348654065747e-06,-6.53354592650146e-11,-4.843286660616286e-09,-1.3905115947565605e-10,-6.227611308584624e-12,-1.7452234102321995e-09,0.00046618976061996224
2050-04-07 00:00:00+00:00,,8.527247700840235e-06,-3.490496780500507e-11,-7.584707617525055e-08,-3.5421443556060694e-10,-1.169932417610653e-08,-2.719167923714849e-06,-6.390649814891347e-11,-6.556831522175344e-09,-1.3707532331430627e-10,-6.053568236963347e-12,-1.6703494143399666e-09,0.000519246367367677
2050-04-08 00:00:00+00:00,,8.670751412864774e-06,6.811516684024355e-09,-7.650474742604274e-08,2.2409711419868472e-08,-1.2083525291473052e-08,-4.121500751352869e-06,-6.235224836448339e-11,5.481350626723724e-07,-1.5585342738599905e-10,1.5520452978368127e-10,-2.4996444025759956e-08,0.00045572356676353893
2050-04-09 00:00:00+00:00,,8.473005436826497e-06,-4.133671183126353e-10,-7.615332009436315e-08,-9.899530084567232e-10,-1.2006514893414533e-08,-4.0349113987758756e-06,-6.099549337834631e-11,5.527226676349528e-09,-1.532144966454041e-10,-8.171678611557098e-12,-2.4091841410722736e-08,0.0003936130805939151
2050-04-10 00:00:00+00:00,,8.689107744430657e-06,-3.445110863253831e-10,-7.576914384799238e-08,-1.0531415739478689e-09,-1.1923069642705286e-08,-3.939780071959831e-06,-5.966852706373871e-11,-4.3303316488163546e-10,-1.503458607610142e-10,-1.1853424491947706e-11,-2.315805680552785e-08,0.00042149316804882995
2050-04-11 00:00:00+00:00,,8.488942512485664e-06,-2.880566896124037e-10,-7.537055068951304e-08,-1.0069705069781776e-09,-1.1839026647919582e-08,-3.846183517453028e-06,-5.837001021413712e-11,-2.3726443032501265e-09,-1.4744717946602037e-10,-1.1567691249325662e-11,-2.2245474795568043e-08,0.0004117653533198969
2050-04-12 00:00:00+00:00,,8.70814074005466e-06,-2.396332021703529e-10,-7.497538234702006e-08,-9.770602105163562e-10,-1.1755471263086292e-08,-3.753309329113108e-06,-5.709933567632497e-11,-4.895014171779621e-09,-1.4455540930935484e-10,-1.1220803800005008e-11,-2.1348428802525632e-08,0.00044003886776324247
2050-04-13 00:00:00+00:00,,8.504860488756094e-06,-1.9838086728896087e-10,-7.459568251988458e-08,-9.464251604640594e-10,-1.16745306755206e-08,-3.661669779830845e-06,-5.585586507206308e-11,-7.394305612251628e-09,-1.4174274254319386e-10,-1.0613968905170967e-11,-2.0465915184786354e-08,0.0004297915687571393
2050-04-14 00:00:00+00:00,,8.722182428755332e-06,-1.6229950716706298e-10,-7.42365955375135e-08,-9.853415861016401e-10,-1.1592974580310056e-08,-3.5699729323823703e-06,-5.463932778448921e-11,-1.3722683434025384e-08,-1.3889758787577478e-10,-1.0611545496475028e-11,-1.954103723278422e-08,0.0004574331287303548
2050-04-15 00:00:00+00:00,,8.516167326888535e-06,-8.291589637110519e-11,-7.397463264169346e-08,-6.76461553439367e-10,-1.1533181520917424e-08,-3.498146497804555e-06,-5.3447451325849826e-11,-1.7657839634921402e-09,-1.368036656179683e-10,-7.654533257239748e-12,-1.8812402302614828e-08,0.0004464525041413864
2050-04-16 00:00:00+00:00,,8.795465873845387e-06,-8.602185630479653e-11,-7.37003560402627e-08,-7.084608455443231e-10,-1.1471087191239349e-08,-3.4231475183332805e-06,-5.228163735271352e-11,-6.425921128538903e-09,-1.3462182757439933e-10,-7.649141736676413e-12,-1.806557037298262e-08,0.0004783333077700519
2050-04-17 00:00:00+00:00,,8.575118954468053e-06,-9.940315237599862e-11,-7.33942471242699e-08,-7.435687621182296e-10,-1.1403653132902036e-08,-3.3450971841375576e-06,-5.114136891748444e-11,-1.0294456842530053e-08,-1.3224270289935447e-10,-7.961123080213461e-12,-1.731663878956624e-08,0.00046514349612107597
2050-04-18 00:00:00+00:00,,8.840132068144158e-06,-9.695266811604597e-11,-7.30852534047699e-08,-7.287255243682011e-10,-1.1336220850921563e-08,-3.2682635264791315e-06,-5.0025778658424613e-11,-1.2487134881666861e-08,-1.2985330866133182e-10,-7.682578531675865e-12,-1.6575082639747052e-08,0.0004961246918208713
2050-04-19 00:00:00+00:00,,8.611323210061528e-06,-1.2153922313018484e-10,-7.273902724591608e-08,-8.425899977737572e-10,-1.1259917442885126e-08,-3.182714408467291e-06,-4.89348978005566e-11,-2.092394879582571e-08,-1.271369953759205e-10,-8.433777981542434e-12,-1.5772744887954104e-08,0.00048243313893905405
2050-04-20 00:00:00+00:00,,8.804144272289705e-06,-1.1898748653038638e-10,-7.239999177954815e-08,-8.561507058857387e-10,-1.1184071446734833e-08,-3.0967307793616783e-06,-4.7867657754219195e-11,-2.5112967705354095e-08,-1.244221947693802e-10,-8.169827661608231e-12,-1.4955126914628636e-08,0.00050750961247356
2050-04-21 00:00:00+00:00,,8.583383532823063e-06,-9.802558764704372e-11,-7.209083463521893e-08,-7.968861126528282e-10,-1.1113180597988048e-08,-3.016123400811921e-06,-4.68232501382726e-11,-2.5573740458639804e-08,-1.2187120757012337e-10,-7.424046620518876e-12,-1.4163544115319837e-08,0.0004948407092726679
2050-04-22 00:00:00+00:00,,8.76657577464357e-06,-5.986144913094904e-11,-7.183138706068348e-08,-6.318430223473115e-10,-1.1053312043429742e-08,-2.9489908683899557e-06,-4.580087351047091e-11,-1.9221147340431344e-08,-1.1970584246068228e-10,-5.9481408513917255e-12,-1.3479821703299422e-08,0.0005182850980706791
2050-04-23 00:00:00+00:00,,8.553709449188318e-06,-1.497024726404561e-11,-7.1638879717284e-08,-4.4145664901407144e-10,-1.1007039724120204e-08,-2.8973342978133587e-06,-4.480003173989999e-11,-1.0480448509042617e-08,-1.1802618604672688e-10,-4.372443813266402e-12,-1.2925863934754034e-08,0.000504518117630171
2050-04-24 00:00:00+00:00,,8.81913183548022e-06,-2.3072210808550153e-11,-7.144070224285315e-08,-4.255369390193664e-10,-1.0960805596482714e-08,-2.8530635063361842e-06,-4.382100238231601e-11,-1.0965663932438474e-08,-1.1634126995119232e-10,-4.085757773775178e-12,-1.2395727999603423e-08,0.0005326993247447931
2050-04-25 00:00:00+00:00,,8.596235602453817e-06,-5.7835514155613055e-11,-7.118975986486475e-08,-5.41760414307646e-10,-1.090398082936872e-08,-2.793260136968456e-06,-4.286372992656773e-11,-1.8517539501772262e-08,-1.1426019852489588e-10,-5.038391578948698e-12,-1.1803618527039816e-08,0.0005172544371376201
