PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
,8.842833687516816e-10,7.734284324101282e-09,2.3784760272427263e-10,2.6849633627534786e-12,7.707644245069645e-11,6.528376172987294e-10,9.396650124671169e-13,1.4122703007046766e-11,2.0153136971734487e-12,6.593062901183444e-11,0.0,-0.012957981276482098
,8.823128339052744e-10,7.714674232772722e-09,2.376875085641217e-10,4.083844373781176e-12,7.677585650567309e-11,6.496764792807141e-10,9.356496697213168e-13,1.4709122808653774e-11,2.0064236730399365e-12,6.671741631381067e-11,0.0,-0.013266903893236124
,8.806117501869437e-10,7.698409909551174e-09,2.37548480885863e-10,8.955058916626513e-12,7.651976274836159e-11,6.477761105294633e-10,9.32174476497849e-13,1.6567192062666436e-11,1.998798912841715e-12,6.936660967848951e-11,0.0,-0.01349850863270982
,8.791575245581384e-10,7.684692882037325e-09,2.3742724453157393e-10,1.3292478229232074e-11,7.630182596862767e-11,6.462680390839637e-10,9.292066898911044e-13,1.8190338124668415e-11,1.9923064933924373e-12,7.162851561881567e-11,0.0,-0.013666743736413413
,8.77664607656925e-10,7.669950008448723e-09,2.373022056634255e-10,1.241584612898805e-11,7.607322410896344e-11,6.435812438532196e-10,9.261544439351233e-13,1.7814416608530337e-11,1.985591378816931e-12,7.08221259415609e-11,0.0,-0.013790917399000626
,8.760867586943277e-10,7.654209710494797e-09,2.371683960333826e-10,9.512390874988341e-12,7.581826139135828e-11,6.400787122551321e-10,9.228170528077784e-13,1.662159299087307e-11,1.97814746354108e-12,6.869396718123255e-11,0.0,-0.013881091129544325
,8.745266177889732e-10,7.638909949037043e-09,2.370350582481251e-10,7.970069049179074e-12,7.555303604966923e-11,6.366732696605482e-10,9.193724340855747e-13,1.5832668509574432e-11,1.9703800223369594e-12,6.72676428448149e-11,0.0,-0.013942822648406761
,8.730466904971479e-10,7.624592512911477e-09,2.369084650677422e-10,9.626521801919807e-12,7.53054146818144e-11,6.34150898459751e-10,9.161054076792241e-13,1.6480594666745674e-11,1.9630774870244005e-12,6.815942255045115e-11,0.0,-0.01370205170707796
,8.716414257037286e-10,7.611054897438407e-09,2.367880613807216e-10,1.2324807840968788e-11,7.507920674054702e-11,6.321935197561857e-10,9.131054202679567e-13,1.7597701074123506e-11,1.956391429067117e-12,6.946593994472394e-11,0.0,-0.013371600514840216
,8.701864784299573e-10,7.596737461312841e-09,2.3666399395771975e-10,1.0832224006662727e-11,7.484019654002694e-11,6.292166787602582e-10,9.099524519301516e-13,1.6836310123835574e-11,1.9493857483093846e-12,6.831625543046727e-11,0.0,-0.013289160596201678
,8.687124353201625e-10,7.582290351137999e-09,2.3653717873273195e-10,8.631317882645817e-12,7.45913261712694e-11,6.261967611109753e-10,9.06708085349206e-13,1.6363133070740332e-11,1.942098174986806e-12,6.728071572092986e-11,0.0,-0.013166016046713656
,8.670378859321204e-10,7.5653474596038e-09,2.363932938287405e-10,3.0975222387041867e-12,7.42942166120919e-11,6.217774628503037e-10,9.029098540884462e-13,1.4124479363886167e-11,1.9334544815868826e-12,6.35602473431085e-11,0.0,-0.01297870600851816
,8.653548433379399e-10,7.548770497578516e-09,2.362499362806858e-10,1.3153922395758855e-12,7.398941875846887e-11,6.1787880367703e-10,8.989589671618003e-13,1.3306022950132501e-11,1.924523257770816e-12,6.230688187613964e-11,0.0,-0.012907503766989825
,8.636592552235811e-10,7.532060308790278e-09,2.361050521759722e-10,3.6548541970660153e-13,7.367879223396656e-11,6.1416516317081e-10,8.949151098988639e-13,1.2883250022355242e-11,1.9154044669789094e-12,6.15113793234201e-11,0.0,-0.012857079770658588
,8.620514857504702e-10,7.516500311055552e-09,2.359671624763138e-10,2.6489921367556235e-12,7.339019669760916e-11,6.113647921246468e-10,8.910912372567248e-13,1.3763434836278066e-11,1.9068804694988284e-12,6.280569814220982e-11,0.0,-0.012808063100789985
,8.606341750372337e-10,7.503181187473729e-09,2.358445383432439e-10,7.1671557577701606e-12,7.314142347336627e-11,6.095216553703153e-10,8.877446846210224e-13,1.5477175097089457e-11,1.899490113810298e-12,6.52235696008141e-11,0.0,-0.0127591925785708
,8.593175615523307e-10,7.490728037851113e-09,2.357292694377122e-10,9.336531547887716e-12,7.290927583891715e-11,6.074651337506509e-10,8.846408848517395e-13,1.6294965377028348e-11,1.892627114058465e-12,6.620073239593793e-11,0.0,-0.012708785312478833
,8.580658961143683e-10,7.478877961375474e-09,2.3561924633597187e-10,1.1761258633669058e-11,7.269584240132687e-11,6.056427026557287e-10,8.817720316932343e-13,1.7304158106412615e-11,1.8863257310319792e-12,6.74031316871826e-11,0.0,-0.012657025731345596
,8.568175058343286e-10,7.466937290701026e-09,2.3550908445635343e-10,1.1600054250493486e-11,7.247889788342121e-11,6.032699895186511e-10,8.78895101228544e-13,1.716049524702612e-11,1.8799647168860067e-12,6.692783827144666e-11,0.0,-0.012603589350657578
,8.555186559178196e-10,7.454361572456492e-09,2.353940931065779e-10,9.195311179155397e-12,7.224388448578978e-11,6.002358055035018e-10,8.758117386702124e-13,1.6192824858762833e-11,1.8731086560280774e-12,6.535470081781014e-11,0.0,-0.012556664413070956
,8.541896079350408e-10,7.441521621132097e-09,2.352770755997824e-10,7.765788012648045e-12,7.200053747657975e-11,5.971955707728682e-10,8.725894356034769e-13,1.555844342249202e-11,1.865994771893531e-12,6.442240491066897e-11,0.0,-0.012494635650075983
,8.52866555156595e-10,7.42883399240668e-09,2.351599193151088e-10,7.335909657513184e-12,7.175417898741543e-11,5.943527892071643e-10,8.69334714891784e-13,1.5308421197346433e-11,1.858781141159116e-12,6.386258882828955e-11,0.0,-0.012420982832425495
,8.515286809007705e-10,7.4159616225699665e-09,2.350410976958983e-10,6.356692949793796e-12,7.149997260924579e-11,5.913491918363434e-10,8.659914690727077e-13,1.4853451801855044e-11,1.8513409121706514e-12,6.298475629940015e-11,0.0,-0.012534374105806824
,8.502191173320739e-10,7.4034804953271305e-09,2.3492394141122475e-10,6.31050767196939e-12,7.124697359861543e-11,5.885362197588506e-10,8.62660691578615e-13,1.476063715699638e-11,1.8439206325021607e-12,6.267805718884745e-11,0.0,-0.01544882229809804
,8.48976222656006e-10,7.391778744647581e-09,2.348123362416743e-10,7.476241847825804e-12,7.100587479103027e-11,5.861119367622791e-10,8.594689630131436e-13,1.5152323840084136e-11,1.83683016713454e-12,6.312547012887748e-11,0.0,-0.015332571842698355
,8.475889989867369e-10,7.377590094392872e-09,2.3468918475266776e-10,7.754241693191943e-12,7.07565950275324e-11,5.8357324528302e-10,8.559672068364499e-13,1.5257350938213676e-11,1.8291024077299323e-12,6.313505274135878e-11,0.0,-0.01525525527826097
,8.4622486795638e-10,7.364163501222265e-09,2.345679761539543e-10,7.1804784340656624e-12,7.050285355525432e-11,5.808118430650211e-10,8.524285335757831e-13,1.4922729718591654e-11,1.8212534345224407e-12,6.245587380604434e-11,0.0,-0.015172628267259326
,8.44903924601681e-10,7.351240505215628e-09,2.3444943209049995e-10,7.37099270509134e-12,7.025273418559408e-11,5.782141987431544e-10,8.489355594366865e-13,1.495337187407131e-11,1.8135022563509073e-12,6.232822591378806e-11,0.0,-0.015088449337159875
,8.436627507713013e-10,7.339271856920959e-09,2.343367166979249e-10,8.328449041528074e-12,7.001182966703823e-11,5.758893917295893e-10,8.455897657425049e-13,1.5270229525299328e-11,1.8060292844568338e-12,6.250858858303232e-11,0.0,-0.015000861105038146
,8.424303477028161e-10,7.327218387587209e-09,2.3422427886110597e-10,8.15436607126685e-12,6.97690100137649e-11,5.733450381129046e-10,8.42242996266368e-13,1.5099699268716904e-11,1.798519124428244e-12,6.205638086731469e-11,0.0,-0.014923740446686503
,8.411391028140258e-10,7.314381544887283e-09,2.3410648419819324e-10,6.45528075438051e-12,6.951089009943345e-11,5.703285621549981e-10,8.387048651067874e-13,1.4370504786143101e-11,1.7905652004504558e-12,6.07960418119724e-11,0.0,-0.0148445031326868
,8.398663431385955e-10,7.301911519874693e-09,2.339911320259347e-10,7.326139694896483e-12,6.926337975388108e-11,5.678923997720631e-10,8.352457722855811e-13,1.4767076450539207e-11,1.7828999995112005e-12,6.130575214147171e-11,0.0,-0.014766863229385327
,8.386398242521409e-10,7.289993053660737e-09,2.3387919378947686e-10,7.897238418763664e-12,6.902113602880178e-11,5.655160784101554e-10,8.318716267045889e-13,1.493272172581328e-11,1.7754042593715047e-12,6.133973190491915e-11,0.0,-0.014641467356651462
,8.374848037284721e-10,7.278883273897918e-09,2.337718629785712e-10,8.36841707041458e-12,6.878351360706247e-11,5.63171509426752e-10,8.286053592397591e-13,1.4980461315872162e-11,1.7680557538868324e-12,6.113454187328671e-11,0.0,-0.013173159374935937
,8.363943426736853e-10,7.2684533947153795e-09,2.3366947266012517e-10,9.693579272607167e-12,6.855863793342465e-11,5.61132862397784e-10,8.255121304416579e-13,1.546407446539888e-11,1.76109105597122e-12,6.166080840364074e-11,0.0,-0.013145494018400266
,8.353267522132057e-10,7.258150525046858e-09,2.335686644094892e-10,1.0505374348213081e-11,6.834123544852133e-11,5.590932161680939e-10,8.225116551394129e-13,1.5795365015947027e-11,1.7543697614433307e-12,6.202980490366272e-11,0.0,-0.014056878406879076
,8.342715407394508e-10,7.247964006751317e-09,2.334686333149705e-10,1.0587086762825493e-11,6.81247072642499e-11,5.569090744117489e-10,8.195316170481193e-13,1.578759345477465e-11,1.7476960633908134e-12,6.186295226084937e-11,0.0,-0.013246591841105224
,8.332037837455175e-10,7.237585641917121e-09,2.333681303756663e-10,1.0401901562318017e-11,6.79084011245834e-11,5.546487713559145e-10,8.165261002057722e-13,1.5691448140842112e-11,1.741032773679152e-12,6.167082816643799e-11,0.0,-0.014760931733896797
,8.32116764382107e-10,7.227010101473752e-09,2.332662674131569e-10,1.0082601420435822e-11,6.768854921013201e-11,5.523428936449193e-10,8.134697342815356e-13,1.556377249301022e-11,1.7342748331178326e-12,6.127917617781975e-11,0.0,-0.01467281930494231
,8.310162002977961e-10,7.216287123412712e-09,2.33162711360535e-10,8.356426661748628e-12,6.745690811493787e-11,5.495918720122006e-10,8.102745362691122e-13,1.4632295375349713e-11,1.7271699478613178e-12,5.999400282119538e-11,0.0,-0.014614008299109709
,8.299174680814758e-10,7.20563253508999e-09,2.3305835039622025e-10,7.506884003305458e-12,6.721682238586268e-11,5.46928002886915e-10,8.070085940649341e-13,1.4171552820130273e-11,1.7198069140675343e-12,5.902468097618296e-11,0.0,-0.014547375670751976
,8.288662534106095e-10,7.1955925662336995e-09,2.3295726458982813e-10,8.01714250542318e-12,6.698274573890828e-11,5.44616185482738e-10,8.0382879172336e-13,1.4299006423357241e-11,1.7126031495728888e-12,5.900159527616466e-11,0.0,-0.014491963324043127
,8.278500662761701e-10,7.185907868745289e-09,2.328595649636611e-10,1.0039968856290216e-11,6.676909025671307e-11,5.428448801580998e-10,8.008548251642322e-13,1.5239587369819674e-11,1.7059991657200624e-12,6.033119837045575e-11,0.0,-0.013837017116130858
,8.268660756094448e-10,7.176563343591624e-09,2.327652515177192e-10,1.0537348771322286e-11,6.656201978483267e-11,5.408588577004991e-10,7.979618485073892e-13,1.5376810935663343e-11,1.699618527514768e-12,6.047888578830651e-11,0.0,-0.01294203403178028
,8.25852441987962e-10,7.166787163725985e-09,2.326673853580985e-10,9.270362255620057e-12,6.634014171336133e-11,5.383729573260609e-10,7.949297687118162e-13,1.4801493364302587e-11,1.6928305545532707e-12,5.931874436093665e-11,0.0,-0.012874355554522071
,8.247891813972785e-10,7.156459869150922e-09,2.325647591172597e-10,7.275069435763726e-12,6.609921637812377e-11,5.355271226470393e-10,7.916745601091457e-13,1.3905543383430086e-11,1.6854745680736083e-12,5.774081560105948e-11,0.0,-0.012611924922818717
,8.236865078892208e-10,7.145746216963289e-09,2.3245903812973978e-10,6.421085885222055e-12,6.58511717377408e-11,5.328270602511509e-10,7.882941261555532e-13,1.362243651215067e-11,1.6778802739564336e-12,5.711086464854631e-11,0.0,-0.012145799348580694
,8.226604952810135e-10,7.1361188069829495e-09,2.3236071400312142e-10,8.64730509420042e-12,6.56295365275561e-11,5.310021311544233e-10,7.851837669631268e-13,1.4496182032530669e-11,1.6710335372371876e-12,5.851431839065668e-11,0.0,-0.01197269399545018
,8.217088121043048e-10,7.12726144769249e-09,2.3226895407013615e-10,1.0487610779819079e-11,6.542635183626189e-11,5.293502303160835e-10,7.823088964825642e-13,1.5216272686302545e-11,1.6647643550152247e-12,5.948516679232796e-11,0.0,-0.01187224165172081
,8.208051460734112e-10,7.1188490657903e-09,2.3218046929507352e-10,1.1531220422966726e-11,6.523106360623032e-11,5.276382109009603e-10,7.795747012338816e-13,1.5640377881709355e-11,1.658761344426607e-12,5.982322970332632e-11,0.0,-0.011813001523718294
,8.199458889635025e-10,7.110908306628971e-09,2.3209528743350916e-10,1.2470913191009458e-11,6.50440326599444e-11,5.259780944122383e-10,7.769759770466511e-13,1.594724352571575e-11,1.6530201686626445e-12,6.007220415549241e-11,0.0,-0.011764231863374447
,8.190956801712446e-10,7.102991528284974e-09,2.320104802722156e-10,1.1539658117953877e-11,6.485022241431437e-11,5.238531275431058e-10,7.743105202157041e-13,1.5438983425042352e-11,1.6471027016254358e-12,5.931221486177307e-11,0.0,-0.011719520027875711
,8.18276779668281e-10,7.0954531139477695e-09,2.3192830989060553e-10,1.2330581000696839e-11,6.46648568025654e-11,5.221214571804467e-10,7.717489841629899e-13,1.5736079106432044e-11,1.6414252769492155e-12,5.959974180846928e-11,0.0,-0.011680333607053537
,8.174929622128957e-10,7.0882943958849864e-09,2.3184916486673757e-10,1.3428369527446193e-11,6.449085016013711e-11,5.205976205679974e-10,7.693257380973761e-13,1.617816991483778e-11,1.636091110680804e-12,6.013908121493827e-11,0.0,-0.01164790120437127
,8.167773679623735e-10,7.081925712526527e-09,2.3177525176887315e-10,1.4638068535077764e-11,6.43281400369844e-11,5.192243857088386e-10,7.670871316617367e-13,1.6604273511688916e-11,1.631106491192802e-12,6.054336199046162e-11,0.0,-0.011612703435963665
,8.16075595988508e-10,7.075585894966707e-09,2.3170283747209197e-10,1.510747082988928e-11,6.417155695714882e-11,5.177523410004881e-10,7.649098910690599e-13,1.680522387914607e-11,1.6263221238460579e-12,6.081738584962082e-11,0.0,-0.011578092730291142
,8.154122377312945e-10,7.069900220812997e-09,2.3163365669987002e-10,1.574518293523397e-11,6.402005314765091e-11,5.163644511974042e-10,7.628036115085723e-13,1.711719654906574e-11,1.6217016878677937e-12,6.106744970812983e-11,0.0,-0.011539201670598244
,8.147726382468079e-10,7.064361984276957e-09,2.3156598860651911e-10,1.660271919945444e-11,6.387682743858036e-11,5.151050697094206e-10,7.608123657985855e-13,1.7071899449661032e-11,1.6173344130968048e-12,6.140878777705083e-11,0.0,-0.011502541245135436
,8.14149025973876e-10,7.058985396213302e-09,2.31500069114432e-10,1.6832757410156773e-11,6.374115124607727e-11,5.138396930171041e-10,7.588822148810181e-13,1.7288614984067863e-11,1.6132020849365936e-12,6.167431149117775e-11,0.0,-0.011466421838195398
,8.135263018793637e-10,7.053562622871823e-09,2.3143427452243515e-10,1.645128477889557e-11,6.359852228188245e-11,5.123723667566082e-10,7.570170076735827e-13,1.713007513615139e-11,1.6088839245240183e-12,6.122689855114771e-11,0.0,-0.01143428526137012
,8.128826500808373e-10,7.047886718680729e-09,2.3136632887332809e-10,1.3638423723705273e-11,-7.842560734161452e-08,-3.5481644999890705e-07,7.548847614710641e-13,1.6364243293764957e-11,1.6041911722608493e-12,6.011664083205304e-11,0.0,-0.011405603671486393
,8.122042483016401e-10,7.04184222044546e-09,2.3129535786647892e-10,1.169908614429005e-11,-7.715109262562692e-08,-4.119228691479293e-08,7.525526425980478e-13,1.547029171433678e-11,1.5990678833149863e-12,5.892099308457688e-11,0.0,-0.0113777683839674
,8.115219052307054e-10,7.035838578417497e-09,2.3122419257060045e-10,1.1892264950574827e-11,-1.4530646019750293e-08,-4.3871812849261005e-09,7.502272457785009e-13,1.5563994537615145e-11,1.5939708320616974e-12,5.890139070929834e-11,0.0,-0.011346363046465219
,8.1088641357141e-10,7.0303904919910565e-09,2.3115691305530817e-10,1.411715189192364e-11,-2.6952968745774797e-09,-1.7826359908212908e-06,7.481464449690667e-13,1.6548984405062583e-11,1.5894786572004382e-12,6.011185299525934e-11,0.0,-0.011314131131619377
,8.102810644672331e-10,7.025212411804205e-09,2.3109245073094087e-10,1.525624071518905e-11,-4.584868873447334e-10,-1.7805480183596956e-06,7.462135293359595e-13,1.706434993309358e-11,1.585322801853084e-12,6.069257596497124e-11,0.0,-0.011282098736010908
,8.097382209193427e-10,7.020763082010717e-09,2.3103420565551147e-10,1.7534418361719872e-11,-3.5801150238823354e-11,-1.7791584241422242e-06,7.445399006524023e-13,1.804489890844252e-11,1.5821187675929549e-12,6.176841677030254e-11,0.0,-0.011252023994757108
,8.092597147957292e-10,7.016609515630989e-09,2.3097654344717e-10,1.8407941837494946e-11,4.399159161949662e-11,-1.7775998912838986e-06,7.431111932396095e-13,1.8242962696035647e-11,1.5786166861556095e-12,6.189932594269365e-11,0.0,-0.011219781266192448
,-1.2533658946267678e-06,5.478240971967807e-09,-9.002054071061139e-07,1.7038814803527202e-11,-1.779174851890275e-07,-1.7758912917997804e-06,7.415212107536595e-13,1.8082646491279775e-11,1.575130759330634e-12,6.170045030451377e-11,0.0,-0.01097910506553482
,-4.51940195489442e-07,7.0069563484764785e-09,-6.020582645760442e-07,1.538280613999632e-11,-1.7773862737158197e-07,-1.7740126168064307e-06,7.397864872776827e-13,1.7357004722384772e-11,1.571322607619996e-12,6.076271430455193e-11,0.0,-0.010909917267907032
,-1.4484136556802696e-07,4.942612985558981e-09,-1.7370173566177982e-07,1.3384404695671037e-11,-1.776090101657246e-07,-1.7723033352012862e-06,7.358443281785254e-13,1.6539658531655732e-11,1.5592381986256898e-12,5.948146142298327e-11,0.0,-0.010877203908431995
,-1.2705402951951328e-08,6.9953220993568266e-09,-1.5398521568954493e-08,1.0266454353313748e-11,-1.7745819036463217e-07,-1.774343672877876e-06,7.352444391164892e-13,1.5278001086471704e-11,1.5606290131725542e-12,5.7735372038791866e-11,0.0,-0.010849633949873115
,-8.590181010958986e-09,1.0547385187464897e-10,-8.994612130663882e-07,9.285017199545109e-12,-1.7750171821262484e-07,-1.776588192115014e-06,7.263339235619171e-13,1.5089929306100203e-11,1.5297289259960656e-12,9.549698705424436e-12,0.0,-0.01082346689071168
,-1.2537942666313029e-06,-3.6457761254382604e-09,-9.024916494126956e-07,1.3571810342227764e-11,-1.8101557941463398e-07,-1.8083385384670692e-06,7.18745158875822e-13,1.672750826742231e-11,1.505401272389184e-12,1.0814395386138376e-11,0.0,-0.010799954612551153
,-1.2638562338906922e-06,1.0661693750080303e-10,-9.046459581441013e-07,5.193179219986632e-12,-1.811142169572122e-07,-1.8277239632880082e-06,7.106904583061013e-13,1.0681233675313706e-11,1.4827012230836378e-12,8.58647354606834e-12,0.0,-0.01078142511773619
