time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
2063-11-08 00:00:00+00:00,,-8.922456373738896e-08,1.0987433185505324e-11,-3.288313843441415e-09,3.8719027983802334e-12,-1.0393463867330865e-09,-3.894107010182779e-07,-2.1193614571646258e-11,4.575784195992583e-12,-1.3226621404030525e-12,-5.7368816364089525e-09,0.0,-4.442753525261659e-05
2063-11-09 00:00:00+00:00,,-8.918225091747445e-08,1.092592682994109e-11,-3.287342398294868e-09,3.806843729137199e-12,-1.0397089855729291e-09,-3.890653772486985e-07,-1.9489599170641192e-11,4.5313752750075764e-12,-1.3219736720235242e-12,-5.735718122679145e-09,0.0,-4.4391995009066225e-05
2063-11-10 00:00:00+00:00,,-8.91396751967477e-08,1.088440448882011e-11,-3.286690919424018e-09,3.721967178904606e-12,-1.040088681847351e-09,-3.887142554503953e-07,-1.8682893773713793e-11,4.46531700504238e-12,-1.3212421608177483e-12,-5.734463126572109e-09,0.0,-4.435600962020438e-05
2063-11-11 00:00:00+00:00,,-8.910008375551115e-08,1.0979439579728023e-11,-3.28555893602811e-09,3.853362073868993e-12,-1.0400015293399179e-09,-3.904147547473258e-07,-1.7180682224116062e-11,4.548694754191729e-12,-1.320568546007983e-12,-5.733332031354621e-09,0.0,-4.450662279581109e-05
2063-11-12 00:00:00+00:00,,-8.906953752330082e-08,1.118982684289449e-11,-3.2847853326245513e-09,4.127864716707563e-12,-1.0407102957188386e-09,-3.911032706582773e-07,-1.627366817691378e-11,4.671485420715271e-12,-1.3201298778089954e-12,-5.732644137168563e-09,0.0,-4.456623205165132e-05
2063-11-13 00:00:00+00:00,,-8.90393252461763e-08,1.1213363571016544e-11,-3.28425597828641e-09,4.200417791366817e-12,-1.0420713181247265e-09,-3.907478571818501e-07,-1.581678885087534e-11,4.7057913121761885e-12,-1.31972579565931e-12,-5.732009089598478e-09,0.0,-4.453113961418255e-05
2063-11-14 00:00:00+00:00,,-8.90071163439643e-08,1.113598102620017e-11,-3.2835021368526895e-09,4.082456595000394e-12,-1.042241626336704e-09,-3.903852245912276e-07,-1.4954270460831864e-11,4.61891636049927e-12,-1.3192527582514546e-12,-5.731245700246745e-09,0.0,-4.449506968798776e-05
2063-11-15 00:00:00+00:00,,-8.897481507119664e-08,1.1088241436141288e-11,-3.283675775733741e-09,4.025280109232199e-12,-1.0436217445786156e-09,-3.900240130860766e-07,-1.459239153123182e-11,4.5837222906186526e-12,-1.3187317991075753e-12,-5.7304041511940795e-09,0.0,-4.445934033711582e-05
2063-11-16 00:00:00+00:00,,-8.894411251958445e-08,1.1143863609675009e-11,-3.2828064711054594e-09,4.091171845743702e-12,-1.043097386244085e-09,-3.8968246940385143e-07,-1.4226423858398896e-11,4.624578497924858e-12,-1.3182490038801675e-12,-5.7296221100955336e-09,0.0,-4.442525390452635e-05
2063-11-17 00:00:00+00:00,,-8.891292679891194e-08,1.1106560116047604e-11,-3.2819376105663878e-09,4.0353276276050565e-12,-1.0443865772202798e-09,-3.8934118151701114e-07,-1.3867398548916832e-11,4.583999846374809e-12,-1.3177245752893363e-12,-5.728759688850005e-09,0.0,-4.439133194800854e-05
2063-11-18 00:00:00+00:00,,-8.888207503332524e-08,1.1111889186565804e-11,-3.2813933792397165e-09,4.053479774057678e-12,-1.0424712204581965e-09,-3.89011063361977e-07,-1.3202180668137053e-11,4.592048963303341e-12,-1.3172063266508882e-12,-5.727906593477883e-09,0.0,-4.435815195977717e-05
2063-11-19 00:00:00+00:00,,-8.885141511427719e-08,1.1054601678495146e-11,-3.2816269701640977e-09,3.9561132147980516e-12,-1.0437304354127264e-09,-3.886381705342501e-07,-1.286573625414178e-11,4.521771845844569e-12,-1.316628663733388e-12,-5.726940255357249e-09,0.0,-4.4321503017058194e-05
2063-11-20 00:00:00+00:00,,-8.882149415967433e-08,1.1084244633252638e-11,-3.2807772054610496e-09,4.038325229771544e-12,-1.0450872389711208e-09,-3.8925676904000284e-07,-1.2567696015819418e-11,4.5793924208226144e-12,-1.316095236264525e-12,-5.7260622909893755e-09,0.0,-4.4374942887642454e-05
2063-11-21 00:00:00+00:00,,-8.879090529489986e-08,1.1040168779175019e-11,-3.279922777821298e-09,3.971434292537879e-12,-1.044560660190541e-09,-3.897882550063514e-07,-1.2277913061242707e-11,4.532707542637127e-12,-1.3155029366176962e-12,-5.725079965657187e-09,0.0,-4.4420252073663976e-05
2063-11-22 00:00:00+00:00,,-8.876469337337767e-08,1.1181722214814727e-11,-3.2788878279177425e-09,4.199529612947117e-12,-1.0432026353868196e-09,-3.893873383731261e-07,-1.1822687794038611e-11,4.6954662380471746e-12,-1.3150629673761016e-12,-5.724358320691181e-09,0.0,-4.4381049233017735e-05
2063-11-23 00:00:00+00:00,,-8.874004464587415e-08,1.1200040894721042e-11,-3.2784739367741622e-09,4.234002037861728e-12,-1.0432673613891552e-09,-3.892878623901197e-07,-1.1549751606498848e-11,4.715949852851509e-12,-1.3146422969331772e-12,-5.7236717587727526e-09,0.0,-4.43696394994589e-05
2063-11-24 00:00:00+00:00,,-8.871437273683114e-08,1.1157741397482823e-11,-3.2777325298383175e-09,4.179212531596477e-12,-1.0428946595197885e-09,-3.889940671797376e-07,-1.1296596470755649e-11,4.67453853403299e-12,-1.3141847636163884e-12,-5.722921248008106e-09,0.0,-4.434041705842784e-05
2063-11-25 00:00:00+00:00,,-8.868631340419597e-08,1.1057155191451784e-11,-3.276964255505277e-09,3.9907521731663564e-12,-1.0424732188596408e-09,-3.886777335537772e-07,-1.1049272607976945e-11,4.538369680062715e-12,-1.3136072091191053e-12,-5.721937590408288e-09,0.0,-4.430892714777444e-05
2063-11-26 00:00:00+00:00,,-8.865746536912411e-08,1.1024181567620417e-11,-3.2758011858646796e-09,3.9763192738462294e-12,-1.040725061685066e-09,-3.8836486737636733e-07,-1.0554107934823698e-11,4.5259906933381444e-12,-1.3129995138014272e-12,-5.720920182028522e-09,0.0,-4.427746543554396e-05
2063-11-27 00:00:00+00:00,,-8.863032263661808e-08,1.104416558206367e-11,-3.2752738299279827e-09,4.02489153117358e-12,-1.0412019024741426e-09,-3.8806527413726144e-07,-1.0307403368325918e-11,4.557743071842424e-12,-1.312415779351761e-12,-5.719940965320802e-09,0.0,-4.4247636953687736e-05
2063-11-28 00:00:00+00:00,,-8.86039899228308e-08,1.106448266341431e-11,-3.2745253175647804e-09,4.083622329176251e-12,-1.0407371631160345e-09,-3.8748149222556094e-07,-1.0067452947681854e-11,4.60392834966683e-12,-1.3118728109037803e-12,-5.719044349206115e-09,0.0,-4.419194693369954e-05
2063-11-29 00:00:00+00:00,,-8.857702482600871e-08,1.1033729485632193e-11,-3.2735114618986927e-09,4.0579206661561784e-12,-1.0393231830718719e-09,-3.873076650506846e-07,-9.650779307646129e-12,4.588995849985622e-12,-1.3113002437364907e-12,-5.718099327367554e-09,0.0,-4.4173355025689184e-05
2063-11-30 00:00:00+00:00,,-8.855011657260548e-08,1.1004308575479627e-11,-3.2727782706132302e-09,4.005573650545102e-12,-1.038961472410449e-09,-3.8698269122505735e-07,-9.394896319236956e-12,4.5477510646207975e-12,-1.310684850583388e-12,-5.717071704935961e-09,0.0,-4.4141160653954695e-05
2063-12-01 00:00:00+00:00,,-8.852470045894734e-08,1.1032841307212493e-11,-3.2719715825635376e-09,3.71286335010268e-12,-1.0387900539754469e-09,-3.865083328946639e-07,-9.087036678678828e-12,4.324207658612522e-12,-1.3103302080527679e-12,-5.715661277605477e-09,0.0,-4.4095525792938774e-05
2063-12-02 00:00:00+00:00,,-8.849954724610143e-08,1.2134182547640648e-11,-3.271002135818435e-09,3.752054222871948e-12,-1.0375379444482746e-09,-3.8614138020420796e-07,-8.609486387700649e-12,4.355682481360645e-12,-1.3099793602297516e-12,-5.714283268787312e-09,0.0,-4.405940257689631e-05
2063-12-03 00:00:00+00:00,,-8.847436561154609e-08,1.2775780433571526e-11,-3.2702547336782573e-09,3.6110003875933216e-12,-1.037043784180014e-09,-3.85955758019918e-07,-8.311901514290732e-12,4.240052753345935e-12,-1.3095968537032987e-12,-5.712729844731257e-09,0.0,-4.403992242353155e-05
2063-12-04 00:00:00+00:00,,-8.895536041109153e-08,1.0988765453134874e-11,-3.278083138269494e-09,3.647526725103489e-12,-1.0369949343669305e-09,-3.888504807036952e-07,-8.116141439473701e-12,4.275080289772859e-12,-1.3092058903999004e-12,-5.711176864764411e-09,0.0,-4.434751000245904e-05
2063-12-05 00:00:00+00:00,,-8.892335046084554e-08,1.0999867683381126e-11,-3.2770455238306795e-09,3.679112570154075e-12,-1.035353913714232e-09,-3.884180159730022e-07,-7.66519139827615e-12,4.306999201730832e-12,-1.3088917970305314e-12,-5.709989814306482e-09,0.0,-4.430488579903993e-05
2063-12-06 00:00:00+00:00,,-8.918759419884736e-08,1.0982215137289586e-11,-3.2819793549521137e-09,3.651745572597065e-12,-1.0348374379631764e-09,-3.886527508711879e-07,-7.419200670488735e-12,4.286959676136348e-12,-1.3085523333303262e-12,-5.708763239908876e-09,0.0,-4.435052108504339e-05
2063-12-07 00:00:00+00:00,,-8.916781979451116e-08,1.1074696715240862e-11,-3.2825877571696083e-09,3.8831160509289475e-12,-1.03462705070001e-09,-3.8847733208058344e-07,-7.241046304229393e-12,4.402478381848596e-12,-1.3082940763728401e-12,-5.707854633385523e-09,0.0,-4.433267366959839e-05
2063-12-08 00:00:00+00:00,,-8.913304583302306e-08,1.1092460283634864e-11,-3.281643623509467e-09,3.876898801991047e-12,-1.0336468347915684e-09,-3.879752910052048e-07,-6.90101404840493e-12,4.227063143957821e-12,-1.3080521908681586e-12,-5.706954020467947e-09,0.0,-4.4283599451000593e-05
2063-12-09 00:00:00+00:00,,-8.912894600143773e-08,1.1101286556680634e-11,-3.280917981740572e-09,3.936795334169574e-12,-1.033347185597222e-09,-3.876620553455723e-07,-6.6467356792110355e-12,4.294897770762418e-12,-1.3078275441780196e-12,-5.706106254166343e-09,0.0,-4.425454494109781e-05
2063-12-10 00:00:00+00:00,,-8.909613313790032e-08,1.107641756092903e-11,-3.2802138782983548e-09,3.921030167219897e-12,-1.034515917375245e-09,-3.883320118802658e-07,-6.500845001200517e-12,4.293010391620555e-12,-1.3075868512957278e-12,-5.705221628460322e-09,0.0,-4.431241949236661e-05
2063-12-11 00:00:00+00:00,,-8.90564706423902e-08,1.1014356093852484e-11,-3.279321036941951e-09,3.797739900335273e-12,-1.0335613476186722e-09,-3.8789644918324484e-07,-6.216392851865482e-12,4.1810999107383395e-12,-1.3073078860767473e-12,-5.704185568333742e-09,0.0,-4.4268956207578406e-05
2063-12-12 00:00:00+00:00,,-8.92641409677708e-08,1.0957346141537982e-11,-3.283651572871804e-09,3.7309044742528386e-12,-1.0348999435194628e-09,-3.88632088288432e-07,-6.034319745273908e-12,4.123867913818913e-12,-1.3069939011275955e-12,-5.7030664635249195e-09,0.0,-4.435512513011234e-05
2063-12-13 00:00:00+00:00,,-8.924587291403441e-08,1.1017908807531285e-11,-3.282718541441909e-09,3.75832698296108e-12,-1.0356957513835141e-09,-3.882288979184523e-07,-5.775191089241183e-12,4.191536007169816e-12,-1.3067227421642569e-12,-5.7020415056285856e-09,0.0,-4.4316667342997676e-05
2063-12-14 00:00:00+00:00,,-8.922508243358607e-08,1.1002809774396383e-11,-3.28590021858588e-09,3.813227511528794e-12,-1.0372316339157805e-09,-3.878274412727478e-07,-5.648705895394679e-12,4.1615044743537055e-12,-1.3064657862493778e-12,-5.701093375165556e-09,0.0,-4.427861150581113e-05
2063-12-15 00:00:00+00:00,,-8.918922844713961e-08,1.1025957924459817e-11,-3.2850273612439196e-09,3.839761841817335e-12,-1.036925434405589e-09,-3.874399681080831e-07,-5.524988886534965e-12,4.178823953537858e-12,-1.306214576606013e-12,-5.7001519060406736e-09,0.0,-4.4239917083332385e-05
2063-12-16 00:00:00+00:00,,-8.915340288240259e-08,1.0994982702072775e-11,-3.284157834571033e-09,3.816613691753901e-12,-1.0366125735572496e-09,-3.8705653082615754e-07,-5.40398021470212e-12,4.175548795615214e-12,-1.305948947073754e-12,-5.699166472084016e-09,0.0,-4.420159939752225e-05
2063-12-17 00:00:00+00:00,,-8.911866444805128e-08,1.100181057367422e-11,-3.2833060714665407e-09,3.816336135997744e-12,-1.0363023772441693e-09,-3.8668142110509507e-07,-5.285619164574484e-12,4.17671452979107e-12,-1.3056836428021468e-12,-5.698170379986323e-09,0.0,-4.4164132802128296e-05
2063-12-18 00:00:00+00:00,,-8.908483550840174e-08,1.1004863686991939e-11,-3.2824714057966276e-09,3.817723914778526e-12,-1.0359956226224654e-09,-3.863142410409637e-07,-5.16984892395822e-12,4.179434576201402e-12,-1.305419856413581e-12,-5.697177840602308e-09,0.0,-4.412747224227174e-05
2063-12-19 00:00:00+00:00,,-8.905177395490682e-08,1.100619595462149e-11,-3.2816513950706394e-09,3.800126879838217e-12,-1.0356850932424777e-09,-3.8595143792008457e-07,-5.05661224697862e-12,4.1643355430665e-12,-1.3051478300885044e-12,-5.696132454602321e-09,0.0,-4.409127926541876e-05
2063-12-20 00:00:00+00:00,,-8.902055981252488e-08,1.1043388425946432e-11,-3.2808598060540817e-09,3.914923940584458e-12,-1.0353963242337727e-09,-3.856162322790624e-07,-4.945853622484453e-12,4.282352250584154e-12,-1.3049048603816504e-12,-5.6952145222055606e-09,0.0,-4.4057752076176945e-05
2063-12-21 00:00:00+00:00,,-8.898972936322025e-08,1.10326747737588e-11,-3.28007931926777e-09,3.934186310061705e-12,-1.035111218961049e-09,-3.852912868751446e-07,-4.837519274047963e-12,4.309774759292395e-12,-1.3046650348610966e-12,-5.694318794269293e-09,0.0,-4.4025217374484426e-05
2063-12-22 00:00:00+00:00,,-8.89552822513906e-08,1.1008693956426896e-11,-3.278936677730826e-09,3.877842491561978e-12,-1.0342949829933445e-09,-3.849623340101971e-07,-4.67517691227215e-12,4.2609804573601195e-12,-1.3044054768610036e-12,-5.693332472134216e-09,0.0,-4.399191022362998e-05
2063-12-23 00:00:00+00:00,,-8.902452464099042e-08,1.107020031199113e-11,-3.281019234080418e-09,4.038491763225238e-12,-1.0357832369578546e-09,-3.8551991110580275e-07,-4.565761397429258e-12,4.4028669599072146e-12,-1.304174867058916e-12,-5.692544657875942e-09,0.0,-4.404910375026698e-05
2063-12-24 00:00:00+00:00,,-8.901464809696336e-08,1.1066314531404942e-11,-3.280708371633523e-09,4.002298492622458e-12,-1.0354924695477052e-09,-3.8623278442173614e-07,-4.465745481740946e-12,4.320210855723872e-12,-1.3039469677622595e-12,-5.691767501758704e-09,0.0,-4.411288924820084e-05
2063-12-25 00:00:00+00:00,,-8.898508241372838e-08,1.1055600879217309e-11,-3.2799394311666674e-09,3.9132586060475205e-12,-1.0352079193864938e-09,-3.858768593545392e-07,-4.367917919717579e-12,4.136635478602102e-12,-1.3037256820988552e-12,-5.690953042147839e-09,0.0,-4.407769166450969e-05
2063-12-26 00:00:00+00:00,,-8.895599989955372e-08,1.1047107673078926e-11,-3.279182925197688e-09,3.921030167219897e-12,-1.0349255896713316e-09,-3.8553073977709573e-07,-4.272231873825305e-12,4.159617095211843e-12,-1.3035038543343647e-12,-5.690142579339863e-09,0.0,-4.404340352287736e-05
2063-12-27 00:00:00+00:00,,-8.892769898238839e-08,1.1054435145041452e-11,-3.2784401859942136e-09,3.9414582708729995e-12,-1.034648922093595e-09,-3.851958467748773e-07,-4.1786396391685354e-12,4.1772141301521515e-12,-1.3032871223200848e-12,-5.689348991921861e-09,0.0,-4.401020842513553e-05
2063-12-28 00:00:00+00:00,,-8.889987412885603e-08,1.1047940340347395e-11,-3.277707438797961e-09,3.922362434849447e-12,-1.0343683687352723e-09,-3.8486498965539795e-07,-4.087096112936894e-12,4.159450561758149e-12,-1.3030606324862526e-12,-5.688507886958405e-09,0.0,-4.3977427989286734e-05
2063-12-29 00:00:00+00:00,,-8.887220559472553e-08,1.1031620061885405e-11,-3.276982241118276e-09,3.91237042762782e-12,-1.0340869271985298e-09,-3.845390494916501e-07,-3.9975561923200065e-12,4.162836741983256e-12,-1.3028301311043822e-12,-5.687655235675493e-09,0.0,-4.394510664085999e-05
2063-12-30 00:00:00+00:00,,-8.885113089718288e-08,1.1053380433168059e-11,-3.2762732526947502e-09,3.976097229241304e-12,-1.0338182532265705e-09,-3.8420128589677915e-07,-3.9099756418692344e-12,4.230060746124309e-12,-1.3026142664518403e-12,-5.686867421417219e-09,0.0,-4.3912302615709125e-05
2063-12-31 00:00:00+00:00,,-8.885726998641985e-08,1.1022516233083479e-11,-3.2755584911114966e-09,3.977707052627011e-12,-1.0335342581768714e-09,-3.840928854970116e-07,-3.824311960859417e-12,4.236611061969597e-12,-1.3023722725269415e-12,-5.68597435801621e-09,0.0,-4.390282840369288e-05
2064-01-01 00:00:00+00:00,,-8.882943092203277e-08,1.0985212739456074e-11,-3.2748501688217857e-09,3.84747789183848e-12,-1.0332446009897467e-09,-3.8377089595087455e-07,-3.74052351592713e-12,4.1031622544096535e-12,-1.3021180271174937e-12,-5.6850271157316e-09,0.0,-4.387086868610071e-05
2064-01-02 00:00:00+00:00,,-8.945784912839372e-08,1.0902778679877656e-11,-3.286894534326734e-09,3.934019776608011e-12,-1.0329410660148142e-09,-3.9111685623538506e-07,-3.658568673708951e-12,4.209133042110125e-12,-1.301819329418974e-12,-5.786511714234166e-09,0.0,-4.4606087921350816e-05
2064-01-03 00:00:00+00:00,,-8.941266571582673e-08,1.0762279956111342e-11,-3.2859723830824805e-09,3.5749736504442353e-12,-1.0326250965420058e-09,-3.9315750655077863e-07,-3.5784075355649314e-12,3.729072606262207e-12,-1.301520956981106e-12,-5.69814861961504e-09,0.0,-4.4779430178920425e-05
2064-01-04 00:00:00+00:00,,-8.936878259646619e-08,1.0728806731918894e-11,-3.2850693276742504e-09,3.4641178814354134e-12,-1.0323173427195798e-09,-3.9248644156941737e-07,-3.500000853376428e-12,3.550826299658638e-12,-1.301232233942573e-12,-5.682551762475896e-09,0.0,-4.4712929098266145e-05
2064-01-05 00:00:00+00:00,,-8.94863418920977e-08,1.0741074696341002e-11,-3.299024164959974e-09,3.566313910852159e-12,-1.0320407861641456e-09,-3.9869445345175336e-07,-3.423310246386535e-12,3.6682323845127485e-12,-1.3009693149157453e-12,-9.190213923204738e-09,0.0,-4.5608074806977224e-05
2064-01-06 00:00:00+00:00,,-8.944271456812203e-08,1.0759781954305936e-11,-3.2978768604863262e-09,3.3674729671417936e-12,-1.0317808829540809e-09,-3.9810447560739703e-07,-3.348298201200084e-12,3.117617275449902e-12,-1.3007507397577722e-12,-8.98747121169663e-09,0.0,-4.553197484612729e-05
2064-01-07 00:00:00+00:00,,-8.975870713356926e-08,1.0657807969494115e-11,-3.301751094753058e-09,3.2296942897858116e-12,-1.0315207576994112e-09,-4.0417788227387064e-07,-3.2749278549432104e-12,2.870426119017111e-12,-1.3005179615513396e-12,-1.012205697037416e-08,0.0,-4.62163396134277e-05
2064-01-08 00:00:00+00:00,,-8.970518905471181e-08,1.0587808407791499e-11,-3.300528295113736e-09,2.899680495715984e-12,-1.0312577458648775e-09,-4.0470595763508754e-07,-3.203164513146395e-12,2.0579649095964214e-12,-1.3002911464568556e-12,-9.912043630322387e-09,0.0,-4.624035766935881e-05
2064-01-09 00:00:00+00:00,,-8.965394471260879e-08,1.0578649067838342e-11,-3.2993454635033004e-09,2.860711667551641e-12,-1.0310047260375654e-09,-4.0392671962763416e-07,-3.132971312935773e-12,1.5631385075209892e-12,-1.3000761491660517e-12,-9.694216096534092e-09,0.0,-4.6144969197685186e-05
2064-01-10 00:00:00+00:00,,-8.960467567931119e-08,1.0622114299252416e-11,-3.2981921638253198e-09,3.063105324940807e-12,-1.030758811637611e-09,-4.033196034924913e-07,-3.0643144272035627e-12,1.876554467372671e-12,-1.2998688497106725e-12,-9.489196095557872e-09,0.0,-4.6066475332000786e-05
2064-01-11 00:00:00+00:00,,-8.955702668345111e-08,1.0589806809235824e-11,-3.2970643992769055e-09,3.0054847499627613e-12,-1.0305126751930516e-09,-4.0260189848595473e-07,-2.9971598120015486e-12,1.890154699424329e-12,-1.2996585144892103e-12,-9.280310742099118e-09,0.0,-4.597778403254934e-05
2064-01-12 00:00:00+00:00,,-8.95105074505409e-08,1.0593192989460931e-11,-3.2959603935012183e-09,2.9749536167855695e-12,-1.0302617647894863e-09,-4.0267070744448574e-07,-2.9314753749454248e-12,1.7761347947953254e-12,-1.2994384214481958e-12,-9.276360124488292e-09,0.0,-4.597933489183646e-05
2064-01-13 00:00:00+00:00,,-8.946634011408605e-08,1.0596856725442194e-11,-3.294895467575998e-09,3.0761504454801525e-12,-1.0300262864859633e-09,-4.0199091699832934e-07,-2.8672277226082787e-12,1.9904078385479806e-12,-1.2992380608867204e-12,-9.079236917841627e-09,0.0,-4.589544716682663e-05
2064-01-14 00:00:00+00:00,,-8.942334517314521e-08,1.0591749699528918e-11,-3.2938500815760108e-09,3.0868640976677852e-12,-1.0297922514723723e-09,-4.013160435079044e-07,-2.804386497329281e-12,2.0104473641424647e-12,-1.2990365077028554e-12,-8.883027646788832e-09,0.0,-4.581222482024823e-05
2064-01-15 00:00:00+00:00,,-8.938022233451193e-08,1.0514977777376089e-11,-3.2928086923789124e-09,2.9268809598193e-12,-1.0295434504925538e-09,-4.0057406636151427e-07,-2.7429204740858637e-12,1.7280066266778249e-12,-1.2988106683903267e-12,-8.663493922256293e-09,0.0,-4.57208187842666e-05
