PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
,2.9757832309407206e-10,2.185301717361199e-09,5.002234043649523e-11,1.8005041901858476e-12,-4.040849432840332e-08,-5.737193191635015e-07,2.6482288584261937e-13,3.752109734023179e-12,2.185904858812912e-13,5.814395839798259e-12,0.0,-5.55984600625343e-05
,3.031339346204476e-10,2.180601255119541e-09,5.3523407927968947e-11,1.7935097851307091e-12,-3.648480983997615e-08,-5.730489078814571e-07,2.640411218661487e-13,3.737066212039508e-12,2.1799992095793835e-13,5.795662560981185e-12,0.0,-5.518042280401494e-05
,3.036095819197726e-10,2.1760349078192576e-09,5.401399466586909e-11,1.8541279622752427e-12,-2.872608995119208e-08,-5.724116931560275e-07,2.63285405846872e-13,3.8505865163074304e-12,2.1741653887397822e-13,5.8047568488039936e-12,0.0,-5.441746676814023e-05
,3.032421258541973e-10,2.171419044572076e-09,5.404794667374091e-11,1.6968648708370893e-12,-4.031075206967216e-08,-5.718359830098052e-07,2.625416160514926e-13,3.796185588100798e-12,2.168421556680497e-13,5.825123803454568e-12,0.0,-5.5418748036758475e-05
,3.0278207718836825e-10,2.1674100292301546e-09,5.4016360828690324e-11,1.8349211039492275e-12,-4.0282991164986015e-08,-5.713141035812441e-07,2.6186767598107563e-13,3.94367871692225e-12,2.1631504367684157e-13,5.86740898922411e-12,0.0,-5.536916018976847e-05
,3.022870287416879e-10,2.163191403781184e-09,5.397304478349518e-11,1.827260565079314e-12,-4.02536493027128e-08,-5.70795918974909e-07,2.611873933279496e-13,3.929523373358279e-12,2.1577776729026638e-13,5.852569730929735e-12,0.0,-5.5319820952862314e-05
,3.017734673260719e-10,2.1588446585951715e-09,5.392666521664147e-11,1.7784662631470383e-12,-4.0223252284476985e-08,-5.702874545931991e-07,2.604828516512142e-13,3.855693542220706e-12,2.1521590661943008e-13,5.818861018025423e-12,0.0,-5.527129394245059e-05
,3.0123722960517796e-10,2.1542885253467148e-09,5.387785356747443e-11,1.6820989046095747e-12,-4.0190549555063626e-08,-5.697313554264838e-07,2.597335866348638e-13,3.721745134299681e-12,2.1461256166296905e-13,5.7663925717710285e-12,0.0,-5.5218259708206274e-05
,3.0068955658713037e-10,2.1496548985311392e-09,5.3827636792291855e-11,1.620814593650266e-12,-4.015597454554154e-08,-5.691916271644004e-07,2.589560510468658e-13,3.6294300898020992e-12,2.1397715142725676e-13,5.722146714792764e-12,0.0,-5.5166544026675515e-05
,3.001454640383372e-10,2.1450892173646707e-09,5.377784675908437e-11,1.5903944827755367e-12,-4.012060017544172e-08,-5.686117674486013e-07,2.5816824264328353e-13,3.5760838734688605e-12,2.1332878497558327e-13,5.695653584186777e-12,0.0,-5.511109286062845e-05
,2.9959554281866474e-10,2.1404549244152804e-09,5.372744610321334e-11,1.5598078384471137e-12,-4.008424170365288e-08,-5.67944596241432e-07,2.573653638295037e-13,3.5299541067956852e-12,2.1266416904384966e-13,5.670521777828563e-12,0.0,-5.504762088349925e-05
,2.990326597451798e-10,2.135705612360539e-09,5.367598726602196e-11,1.5606960168668138e-12,-2.7095824250977785e-08,-5.672869747286313e-07,2.5655465165502767e-13,3.542832693881337e-12,2.1199237027272333e-13,5.663088487734003e-12,0.0,-5.3807559050547e-05
,2.98472219162349e-10,2.1309938258440297e-09,5.362524660434964e-11,1.638689184346731e-12,-1.8414024083313052e-08,-5.666691436090332e-07,2.5577239978757937e-13,3.662459224784698e-12,2.1134328553711057e-13,5.680732360208163e-12,0.0,-5.2962602491298265e-05
,2.9791427658132363e-10,2.1264028315926e-09,5.357422144802726e-11,1.579236741378054e-12,-3.160253569944871e-08,-5.662194553224253e-07,2.549665665228795e-13,3.5509373219611007e-12,2.106719339993804e-13,5.647187144991461e-12,0.0,-5.41211687902312e-05
,-7.914422326393833e-07,1.355188850027389e-09,-4.5472046394934296e-07,1.5711321132982903e-12,-2.5913481138672978e-08,-5.657387873725384e-07,2.5416452796578337e-13,3.522571123681928e-12,2.1001000146802368e-13,5.6383378868596346e-12,0.0,-0.00016694987091220518
,-7.906903647381114e-07,1.4966687889028663e-09,-4.5446816443472926e-07,1.6895929100257945e-12,-2.0236010200846977e-08,-5.653409971273504e-07,2.5341789213970123e-13,3.706035478501235e-12,2.0939669540410294e-13,5.681413239172484e-12,0.0,-0.00016629339344144728
,-7.044937433420273e-07,2.1120745152813925e-09,-4.5421987238114525e-07,1.667943561045604e-12,-3.98677855173446e-08,-5.647468128699984e-07,2.526795504602386e-13,3.655131752822172e-12,2.0878230513800972e-13,5.6644498119817754e-12,0.0,-0.00016010951732802297
,-1.1924090870252257e-07,2.1069528344241917e-09,-1.1141732159103412e-07,1.5165091404867326e-12,-3.9828968567690026e-08,-5.647401053465728e-07,2.518630649091941e-13,3.453459740399012e-12,2.0808516314110154e-13,5.575005301156066e-12,0.0,-7.573721331372593e-05
,-7.608029761740909e-08,2.1012573903078646e-09,-1.6923953793934743e-08,1.290079154614432e-12,-3.403386727995894e-08,-5.639853952743579e-07,2.5095900292766704e-13,3.152922367632982e-12,2.0730762755310356e-13,5.451607047735063e-12,0.0,-6.262835488183202e-05
,-1.2658726511460827e-08,2.096168127962983e-09,-2.5323669827770345e-09,1.4619971899776374e-12,-6.430056487261027e-09,-5.641665552502673e-07,2.50124411200342e-13,3.3834046675451646e-12,2.0660129694278356e-13,5.528826094863826e-12,0.0,-5.30618823772857e-05
,-7.859787274355767e-07,-4.996996594286429e-09,-4.5290076400306134e-07,1.6734391650174985e-12,-3.971101492084017e-08,-5.680209369529621e-07,2.4819707920842315e-13,3.648359392371958e-12,2.0415400869399497e-13,5.556272022338993e-12,0.0,-0.0001683270099531872
,-7.853350894038158e-07,-6.470968205718464e-10,-4.5267154291650513e-07,1.3722911695879247e-12,-3.967758743783634e-08,-5.672386578225996e-07,2.4794917638168434e-13,2.994271497414047e-12,2.042941147197344e-13,-5.2321617260986386e-08,0.0,-0.00017253516116875974
,-7.846130642974458e-07,5.428022475939542e-10,-4.52441071274734e-07,1.3290479827787749e-12,-3.964307637716047e-08,-5.66404196433723e-07,2.478331667492284e-13,2.886579864025407e-12,2.0454284425062974e-13,-5.186530316336757e-08,0.0,-0.00017221993102681628
,-5.456788585433969e-07,2.075914329324746e-09,-4.5222529365673836e-07,1.397548743398147e-12,-3.9609350466207616e-08,-5.656258963426808e-07,2.472875691109794e-13,2.9617974739437614e-12,2.0412988519565717e-13,-5.142325321116914e-08,0.0,-0.00015022562973883603
,-1.5559757571281807e-07,2.071531834957341e-09,-4.5203273657534737e-07,1.5363821326275229e-12,-3.9580797306371096e-08,-5.65287678000459e-07,2.466935889507832e-13,3.1502578323738817e-12,2.0362482316613195e-13,-5.100184807815822e-08,0.0,-0.00011467490607998358
,-2.6146997456066856e-08,2.0672610290262128e-09,-4.5184938812781184e-07,1.5860646129794986e-12,-3.955182492632048e-08,-5.646427325700643e-07,2.4609185674505374e-13,3.2150393458607596e-12,2.0309830748611868e-13,-5.059147412111997e-08,0.0,-0.00010279180962529401
,-1.0238824010855296e-08,1.153730666558772e-09,-4.5165720052864344e-07,1.5274448372792904e-12,-3.9520294592421124e-08,-5.64065771868627e-07,2.4446230087980803e-13,3.1153413182494205e-12,2.0103387812948903e-13,-5.0180396726773324e-08,0.0,-0.00010131851534349336
,-2.921428432500761e-09,9.565304104341976e-11,-3.5245653862148174e-07,1.4978018825217987e-12,-3.95379622375458e-08,-5.646483600685315e-07,2.417791444483952e-13,3.0838664955012973e-12,1.9752392267386593e-13,-4.9772815202686616e-08,0.0,-9.17487664136598e-05
,-4.049688639984339e-10,2.7702284910446906e-11,-4.513097735525662e-07,1.606825783539989e-12,-3.9557608744189565e-08,-5.654134156429791e-07,2.3922498097045386e-13,3.2537861294201775e-12,1.9442074632083223e-13,-4.921458796047773e-08,0.0,-0.00010053339620196911
,8.872939188941942e-11,2.8599123069739107e-11,-4.5178310870142013e-07,1.873612376357414e-12,-3.956582261821495e-08,-5.666469178322586e-07,2.369412446193847e-13,3.671063453225543e-12,1.9179399550744297e-13,-4.987314450310976e-10,0.0,-9.621557078826327e-05
,-7.789492997289926e-07,2.8064883750289482e-11,-4.51993884098556e-07,1.576239139211566e-12,-3.9559001407951655e-08,-5.674751264450606e-07,2.3473898606157784e-13,2.9426461267689774e-12,1.894360726227215e-13,-8.365026553380783e-12,0.0,-0.0001670866062511854
,-7.784104241181922e-07,2.7544189151740284e-11,-4.5191467279437347e-07,1.4408474413585282e-12,-3.954135863182273e-08,-5.66594508200069e-07,2.326134348074743e-13,2.7153279624769766e-12,1.8730526298808142e-13,8.411613961790965e-13,0.0,-0.00016694800020907341
,-4.132756998842524e-07,3.5981884138891473e-11,-4.5148837557462684e-07,1.417366224387706e-12,-3.947880600208009e-08,-5.653593575516425e-07,2.3063785581887986e-13,2.682243316343147e-12,1.85453689622965e-13,2.3669219795935392e-12,0.0,-0.00013359630677321793
,-1.3729496117775852e-07,4.3508752156640185e-11,-4.5104519585947855e-07,1.4886425425686411e-12,-3.948029458911151e-08,-5.653536163663375e-07,2.2863736728537254e-13,2.80242495875882e-12,1.8334948359913228e-13,1.9574912437508862e-12,0.0,-0.00010846580897226668
,-2.602884308089415e-08,5.2462922894847e-11,-4.506520383529278e-07,1.5559220578609256e-12,-3.941070758628484e-08,-5.652583467963268e-07,2.2703280228020262e-13,2.9130031720114857e-12,1.8208385374560848e-13,2.1654331973375296e-12,0.0,-9.829912994713231e-05
,-4.859923130595689e-09,2.8525626305508922e-11,-4.5032192019789363e-07,1.638689184346731e-12,-3.9402650031661324e-08,-5.65684217690432e-07,2.2541498290347406e-13,3.0632163472432694e-12,1.8080303150914273e-13,2.082278143314409e-12,0.0,-9.638481772932616e-05
,-7.658197409554646e-10,2.8408386754108506e-11,-4.503647232922958e-07,1.6010526238119382e-12,-3.938730941399626e-08,-5.663810611622466e-07,2.2387022520064387e-13,3.0074831514070866e-12,1.7963667391703714e-13,1.1064459895168688e-12,0.0,-9.607858061218874e-05
,-3.1137450257068267e-11,2.8122837392174915e-11,-4.506732125264534e-07,1.5477619186299307e-12,-3.9370483762013464e-08,-5.654238179886306e-07,2.2228647687718567e-13,2.9302116288931757e-12,1.7833606499092353e-13,1.2667112367706346e-12,0.0,-9.595130759842147e-05
,1.4562613614987896e-10,2.8213209546379403e-11,-4.509846860401012e-07,1.599720356182388e-12,-3.93492278760732e-08,-5.64401887004351e-07,2.208132494126852e-13,3.0259683647670954e-12,1.7720478133909784e-13,1.5156043737737934e-12,0.0,-9.58686747512458e-05
,1.6455367624068629e-10,4.090239258403017e-11,-4.506549657889991e-07,1.6635026689471033e-12,-3.9320671163523e-08,-5.633879140987119e-07,2.1924564214906989e-13,3.1278868384276848e-12,1.756530982948909e-13,1.9966181485919776e-12,0.0,-9.574099200691027e-05
,1.932757009992514e-10,4.969735734050573e-11,-4.5004955495642207e-07,1.72029057665668e-12,-3.923037183994893e-08,-5.624619348054694e-07,2.181640556143255e-13,3.2161495688853847e-12,1.7504793729979096e-13,1.5994945168698593e-12,0.0,-9.559017812698592e-05
,2.0226513519627787e-10,5.604716690754685e-11,-4.495904022405739e-07,1.6912582445627322e-12,-3.915549129374085e-08,-5.612954510070267e-07,2.1722361864991158e-13,3.1588620608147266e-12,1.7462385162002325e-13,2.1642622589912452e-12,0.0,-9.543414781901845e-05
,2.040741325926021e-10,6.302647292955044e-11,-4.4926721898264077e-07,1.7335022306497194e-12,-3.9096867965326965e-08,-5.600402914751612e-07,2.16387156673839e-13,3.2397973193099006e-12,1.7426090139025657e-13,2.7239929062394808e-12,0.0,-9.528447180700841e-05
,2.0449493487451065e-10,6.975620081561829e-11,-4.4901872797709075e-07,1.732336496473863e-12,-3.9048082101089676e-08,-5.59438831260195e-07,2.1562767305201291e-13,3.2490121704142894e-12,1.739342312756867e-13,1.2899641207639312e-12,0.0,-9.520224812072666e-05
,2.0468898798142732e-10,7.740275087542159e-11,-4.488087199661095e-07,1.7005286068183523e-12,-3.900486689190075e-08,-5.58191231903038e-07,2.1493554549015248e-13,3.1982749781889197e-12,1.7362532852421841e-13,2.632424226517438e-12,0.0,-9.506498247577326e-05
,2.0483008345006937e-10,8.497846870625381e-11,-4.486237514811364e-07,1.6844303729612875e-12,-3.896442990480864e-08,-5.56941984086734e-07,2.1431139740450689e-13,3.170963491783141e-12,1.733392346759538e-13,2.8740202492189004e-12,0.0,-9.493020362325243e-05
,2.050240810458348e-10,9.397216338413727e-11,-4.4845455704489723e-07,1.6882606423962443e-12,-3.892684219408693e-08,-5.55764643195289e-07,2.1376753448973385e-13,3.180011809433836e-12,1.730886755538924e-13,3.0008493519945167e-12,0.0,-9.480352638289358e-05
,2.0521734311884643e-10,1.0280731821410427e-10,-4.482999145238864e-07,1.7189583090271299e-12,-3.8891609932534266e-08,-5.546097554542939e-07,2.133079547413444e-13,3.222477840125748e-12,1.728768631069702e-13,3.1489164574460826e-12,0.0,-9.468043442835974e-05
,2.0542074985474557e-10,1.1204526195740527e-10,-4.481346422835486e-07,1.6421863868743003e-12,-3.885566712824584e-08,-5.534546971830423e-07,2.1287111613352283e-13,3.1269986600079847e-12,1.726551166576426e-13,3.2779508274405345e-12,0.0,-9.455628253826523e-05
,2.0562915259425552e-10,1.2167933327589253e-10,-4.479589961192687e-07,1.5802359421002166e-12,-3.8818871672674504e-08,-5.523077106772689e-07,2.124611657395789e-13,3.038402862642897e-12,1.724258485557434e-13,3.4330973393975617e-12,0.0,-9.443180303274396e-05
,2.059029613477037e-10,1.324986786954696e-10,-4.4782134978049726e-07,1.740940724914708e-12,-3.878828636061371e-08,-5.512877123692306e-07,2.1219446555767463e-13,3.268108006437842e-12,1.7230890379891367e-13,3.742301173809137e-12,0.0,-9.432271009245671e-05
,2.0620573304430678e-10,1.4351853039329399e-10,-4.476949868603697e-07,1.8171020244039937e-12,-3.876026610782901e-08,-5.505673925654264e-07,2.1201635824578957e-13,3.3911207175663094e-12,1.7224387877361885e-13,2.3036162821038486e-12,0.0,-9.424227501553877e-05
,2.0655017973769674e-10,1.553486228544898e-10,-4.475729156183661e-07,1.8350876374029212e-12,-3.8732796525664526e-08,-5.497619213201688e-07,2.1189811244635287e-13,3.417321980947463e-12,1.7220080884231687e-13,3.240648201174867e-12,0.0,-9.415425977316967e-05
,2.0101592612675745e-10,2.8879565405759422e-11,-4.514853628734272e-07,1.938393889844292e-12,-3.894120581549032e-08,-5.56941586182802e-07,2.1088237764105983e-13,3.5850766799683242e-12,1.7127973843920896e-13,2.2397934201778824e-12,0.0,-9.519364672309826e-05
,-7.877524694777094e-07,-4.445108281458943e-09,-4.576086780616606e-07,1.7972845434144347e-12,-3.9808540464036923e-08,-5.707752848138625e-07,2.088283701778132e-13,3.483602295517585e-12,1.6838682954500167e-13,1.1440480724225766e-12,0.0,-0.0001691257526316925
,-7.937342161312699e-07,2.6720625712073343e-11,-4.586817397012055e-07,8.755773883706297e-13,-3.979042162427504e-08,-5.722202445213043e-07,2.0629548416750687e-13,1.8943735469179046e-12,1.6537296434592647e-13,8.865236019242606e-13,0.0,-0.00016949053392812334
,-8.064286021181033e-07,2.545430533018589e-11,-4.6876797910044843e-07,4.483080573436382e-13,-4.138121667551786e-08,-5.818878321406373e-07,2.0363224995101348e-13,1.3924972286361026e-12,1.624534518409118e-13,8.939024650697625e-13,0.0,-0.00017258518863053852
,-8.138096063703415e-07,2.121014475164884e-11,-4.742703652027558e-07,-1.224631507312779e-12,-4.1249347049188145e-08,-5.784670520370128e-07,2.001446832702522e-13,-5.95523630408934e-13,1.5893709959247104e-13,5.5137145527463585e-14,0.0,-0.00017343423331370506
,-8.261370680884284e-07,1.9488632929665073e-11,-4.76684618888612e-07,-1.1300960167659468e-12,-4.1265547423563476e-08,-5.819550779051497e-07,1.969224615186796e-13,8.448797217397441e-14,1.5559930188931148e-13,1.6960457832008308e-13,0.0,-0.00017509303155950243
,-8.221874168157228e-07,1.2014833572493444e-11,-4.750061748381995e-07,-2.7872704144726868e-12,-4.100775896631603e-08,-5.783383585367119e-07,1.9252869155710062e-13,-9.661715871800425e-13,1.5194682805811516e-13,-4.781275337673377e-14,0.0,-0.0001742301046456921
,-8.184501893993001e-07,1.2254641745812478e-11,-4.7344838094431907e-07,-2.6719737533653642e-12,-4.077958948300875e-08,-5.747282898482808e-07,1.8835531279213363e-13,-8.124612094206896e-13,1.4844799922728719e-13,-1.8733014542793996e-14,0.0,-0.0001733997601270753
,-8.149706900439924e-07,1.3208989457780262e-11,-4.720081676623522e-07,-2.4374391394133e-12,-4.057486435726787e-08,-5.711987682843755e-07,1.8446038425011524e-13,-5.545564008002657e-13,1.4512608508595454e-13,4.724096209162386e-14,0.0,-0.0001726128996842399
,-8.117338552438014e-07,1.4303669360060667e-11,-4.70682039122039e-07,-2.175426505601763e-12,-4.038984258158962e-08,-5.677679837390315e-07,1.808404635891478e-13,-2.5557334026871104e-13,1.4198610006916496e-13,1.497552082341258e-13,0.0,-0.0001718692159486523
,1.2103986364309094e-06,1.4699352846037073e-11,-4.6942355425017013e-07,-1.986633080264255e-12,-4.0219546804109996e-08,-5.643838107971533e-07,1.7743337181463925e-13,-2.4702462297909733e-14,1.389849877981436e-13,2.314126537963923e-13,0.0,1.239863276616299e-05
,2.4816376935632434e-06,1.7998269541408263e-11,-4.6835853595439403e-07,-1.3152534616978073e-12,-4.0069387807761814e-08,-5.614117526420159e-07,1.745782744711974e-13,6.497580251618729e-13,1.362637623179494e-13,4.1084662256475613e-13,0.0,0.0001283469156019851
,3.4836782560887514e-06,1.873479149594459e-11,-4.673611897487717e-07,-9.807432643782477e-13,-3.993338992813733e-08,-5.588858584815171e-07,1.7195908596796122e-13,1.0778600234573332e-12,1.3370606163042031e-13,5.691514967653966e-13,0.0,0.00021977432042320224
,4.273907961760415e-06,1.759747902951858e-11,-4.663330912535457e-07,-1.1596834603722073e-12,-3.980047225127237e-08,-5.565239007410128e-07,1.6934458663912105e-13,9.063860773039778e-13,1.3116939446503745e-13,5.324206245153895e-13,0.0,0.0002919335158755306
,3.20092772199132e-06,1.6900258970053983e-11,-4.6528847974514065e-07,-1.397548743398147e-12,-3.9668766049771875e-08,-5.542415806303325e-07,1.689159202051746e-13,6.71740441049451e-13,1.3417718813194673e-13,4.667461621192526e-13,0.0,0.0001947041672596376
,2.353085847062175e-06,1.7112533612362313e-11,-4.652556242490391e-07,-1.0617062784490372e-12,-3.961190486734267e-08,-5.52140249965305e-07,1.6852671873030661e-13,1.0110245973748988e-12,1.366667467129351e-13,8.114826627499128e-13,0.0,0.00011782693150077707
,1.6858818980836077e-06,1.688382766928953e-11,-4.6425094524238375e-07,-1.0222378499236129e-12,-3.9491652614742634e-08,-5.515854013538046e-07,1.6601303665098044e-13,1.0429990204841033e-12,1.340269312633674e-13,5.403712416765516e-13,0.0,5.732469489752055e-05
,1.161025465989951e-06,1.7981172106829035e-11,-4.630127534710482e-07,-4.317657342767234e-13,-3.9361680137517396e-08,-5.498064865605556e-07,1.6579680608020536e-13,1.5994428004262318e-12,1.3628741147783674e-13,6.652126223992416e-13,0.0,9.896787451531158e-06
,7.481671673303936e-07,1.905298141480216e-11,-4.659841863485781e-07,-1.5759615834554097e-13,-3.932693104502505e-08,-5.480769118548778e-07,1.636171260326405e-13,1.834643548193071e-12,1.3382554070982822e-13,1.222002533884936e-12,0.0,-2.7745328404007465e-05
,4.2336228034400847e-07,2.084865613483089e-11,-4.649101299492031e-07,4.2299497238218464e-13,-3.922056990290912e-08,-5.474180397868622e-07,1.626808496940635e-13,2.3788193637130917e-12,1.33718191142225e-13,7.445556757940119e-13,0.0,-5.710561526088895e-05
,1.6786077594588278e-07,2.1694424034990334e-11,-4.642457724912674e-07,7.135958490778194e-13,-3.915674540166947e-08,-5.461436103360029e-07,1.608821989474915e-13,2.6403323971635473e-12,-4.2121872656508685e-10,8.329929085913734e-13,0.0,-8.018913898020304e-05
