PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
,-7.145573629324664e-12,-5.89860471578163e-09,-8.924840033674997e-12,2.546712840612031e-13,-4.388583274561597e-09,-1.2607837618361373e-07,1.2846664160875255e-16,-1.2513305591710377e-07,3.450789727801358e-16,2.4921372880929923e-14,0.0,-0.0020029626435859463
,-7.14408783866749e-12,-5.888728615843775e-09,-8.918823145298571e-12,2.568778523226456e-13,-4.3793413340154075e-09,-1.258049167063291e-07,1.2724330103979073e-16,-1.248672276688012e-07,3.414641008590505e-16,2.7196311947808895e-14,0.0,-0.00199868567130853
,-7.142596843839888e-12,-5.878844522300142e-09,-8.912470587929544e-12,2.561215128871197e-13,-4.3694430296170594e-09,-1.2556132844565582e-07,1.2630821637069138e-16,-1.2460283471682487e-07,3.3992123034562677e-16,2.7862977699274864e-14,0.0,-0.0019946434224678167
,-7.141149217099185e-12,-5.869277952541552e-09,-8.908197964008213e-12,2.5594804053952203e-13,-4.361050187640103e-09,-1.2533497795175208e-07,1.2544483833453303e-16,-1.2434146867690288e-07,3.38477383277693e-16,3.05033708253126e-14,0.0,-0.001990770341741603
,-7.1398551133861066e-12,-5.860703033988557e-09,-8.905265413972074e-12,2.617697725249002e-13,-4.354170357601106e-09,-1.2514124136941973e-07,1.2470402861282034e-16,-1.240934892621226e-07,3.3729868399202945e-16,3.2405091929038274e-14,0.0,-0.001987268737927022
,-7.138647312165958e-12,-5.8527072077652065e-09,-8.903116958947077e-12,2.675359933590471e-13,-4.348429172296164e-09,-1.2498156820583972e-07,1.240701435658087e-16,-1.2386085757043475e-07,3.3635953621176124e-16,3.268620183544124e-14,0.0,-0.0019841587543454535
,-4.9897872292370415e-12,-5.844326800286126e-09,-8.90130504027642e-12,2.6383062401436064e-13,-4.342918469291135e-09,-1.2483427269671665e-07,1.234615106885371e-16,-1.236247868519058e-07,3.3541779439309207e-16,3.2504858857697674e-14,0.0,-0.0019810996818665472
,-9.484671078044404e-13,-5.835470773263296e-09,-8.899634501569054e-12,2.5856400354129505e-13,-4.337328274317542e-09,-1.2469197940845334e-07,1.2286298926707332e-16,-1.233815396517457e-07,3.3441485444398377e-16,3.2222790109998414e-14,0.0,-0.001978005224166184
,-1.8012750579304848e-13,-5.82657344594395e-09,-8.89807932197284e-12,2.574676583044777e-13,-4.331816239044883e-09,-1.2455784315079654e-07,1.2230771946547872e-16,-1.231395145850911e-07,3.334324550438464e-16,3.2090476787373715e-14,0.0,-0.0019750079204968263
,-3.4143247582517355e-14,-5.817463399893086e-09,-8.896557102122671e-12,2.623734562945401e-13,-4.326295321988027e-09,-1.2442789909528074e-07,1.2179384839918118e-16,-1.2289719109048747e-07,3.3249558366462394e-16,3.217120580351063e-14,0.0,-0.00197204346166475
,-6.467296875578609e-15,-5.808288072728374e-09,-8.895071311465497e-12,2.639000129533997e-13,-4.320813040692428e-09,-1.2430190565737576e-07,1.2132189222888292e-16,-1.2265643078990252e-07,3.316045579436716e-16,3.2161739363292113e-14,0.0,-0.0019691219625231787
,-1.22351230489188e-15,-5.798749924679214e-09,-8.89352654021014e-12,2.621791672652307e-13,-4.315082957617733e-09,-1.2417484640536713e-07,1.2086816050184044e-16,-1.2241332569828955e-07,3.3066916887210685e-16,3.1965610578421275e-14,0.0,-0.001966169862092633
,-2.311120396858294e-16,-5.78898706748987e-09,-8.891984371039996e-12,2.602501547599445e-13,-4.309284040715511e-09,-1.2404564131429652e-07,1.2043508843777708e-16,-1.2216746370086184e-07,3.2975850257469007e-16,3.1873290763434134e-14,0.0,-0.0019631779962017044
,-4.357944808953973e-17,-5.780174561209606e-09,-8.890608735323546e-12,2.699888923540783e-13,-4.304275158517612e-09,-1.2393479664751794e-07,1.2013048744901055e-16,-1.2194244902730134e-07,3.291520799240152e-16,3.228426776131013e-14,0.0,-0.001960499670007479
,-8.204142751423439e-18,-5.772555766725418e-09,-8.889445603232904e-12,2.6812232989392726e-13,-4.300121592137884e-09,-1.2384290926092945e-07,1.1993396257035775e-16,-1.2173968855222483e-07,3.2881586078351444e-16,3.2389882605437376e-14,0.0,-0.0019581527739786077
,-1.526554272443523e-18,-5.765663058099335e-09,-8.888396095529938e-12,2.736699755701011e-13,-4.296393463221193e-09,-1.2376149527426605e-07,1.198316833419768e-16,-1.2154922046647698e-07,3.2868978522327156e-16,3.259154082138789e-14,0.0,-0.0019559890063870758
,-2.71306503822173e-19,-5.758697074753627e-09,-8.887322301698308e-12,2.6986399226380797e-13,-4.292427746577232e-09,-1.2367515012101649e-07,1.197477079661904e-16,-1.2135400595525425e-07,3.285594744982924e-16,3.2366375747085174e-14,0.0,-0.0019537488110792115
,-3.58135504087848e-20,-5.751833676015394e-09,-8.886265855101438e-12,2.684172328848433e-13,-4.2884309436885815e-09,-1.2358745493656897e-07,1.1970984294647018e-16,-1.211580240578769e-07,3.285310194852206e-16,3.228596860346822e-14,0.0,-0.001951492926853129
,8.266182266717196e-21,-5.745617759345123e-09,-8.885317828721817e-12,2.7478019859472624e-13,-4.2849150894141985e-09,-1.2351088685136347e-07,1.1977453508781673e-16,-1.2097504509256396e-07,3.2876633582587967e-16,3.253293630583326e-14,0.0,-0.001949430437989913
,1.6599634350515414e-20,-5.7400537656349115e-09,-8.88446694685685e-12,2.7829474835705525e-13,-4.28171187394355e-09,-1.2344075628334394e-07,1.1993519341510923e-16,-1.2079922839802748e-07,3.292504945645743e-16,3.265386889377865e-14,0.0,-0.0019474795223285459
,1.831239097257602e-20,-5.734733576900908e-09,-8.883649024737927e-12,2.8172950083948933e-13,-4.278699616833137e-09,-1.2337673638285196e-07,1.2019328700111557e-16,-1.2063222243341443e-07,3.300007804673844e-16,3.2758206412221436e-14,0.0,-0.001945646221886649
,1.8901227246440134e-20,-5.729614116489756e-09,-8.882861460279834e-12,2.825101264036789e-13,-4.275745979498424e-09,-1.2333589438640047e-07,1.2058738231471544e-16,-1.20468328645984e-07,3.3117312700594356e-16,3.2747147550062083e-14,0.0,-0.001944016287377789
,1.9379820701048818e-20,-4.841450351733556e-09,-8.882088640971286e-12,2.8336014090690753e-13,-4.272866949150966e-09,-1.2326962917086348e-07,1.211341420821681e-16,-1.2030822915676254e-07,3.3284670529104045e-16,3.27554416966816e-14,0.0,-0.0019354579492438784
,1.926163565544317e-20,2.883552229458741e-14,-8.881203931998538e-12,2.780588259643224e-13,-4.27051682905244e-09,-1.2353581269053393e-07,1.2129572685174665e-16,-1.2014206163257768e-07,3.3319123594233613e-16,3.250942944748106e-14,0.0,-0.0018991246875400608
,1.736460031812937e-20,1.6906777627195835e-15,-8.880325294557956e-12,2.7821148163020837e-13,-4.274419929117812e-09,-1.234536028960065e-07,1.2015724839618786e-16,-1.1997778415206994e-07,3.2883303967047594e-16,1.0772376981865901e-14,0.0,-0.0018972670798251
,1.7308641226572732e-20,1.6908810506269245e-15,-8.881046939523962e-12,2.779998453661392e-13,-4.275999554437249e-09,-1.2371972957225807e-07,1.1911017008959374e-16,-1.1981454406395642e-07,3.2516141654192457e-16,7.768551664314501e-15,0.0,-0.0018980672262401406
,1.729495720354866e-20,1.6905422374480228e-15,-8.886784537420755e-12,2.7596328000534243e-13,-4.275822806931728e-09,-1.2348911582193978e-07,1.1810750807317126e-16,-1.1964992552293552e-07,3.2185896742947806e-16,2.925640280168271e-14,0.0,-0.0018950386474665389
,1.5236566716824468e-20,1.6908674980997684e-15,-8.892434531782012e-12,2.7678553893295543e-13,-4.2769299213318845e-09,-1.2375119240459753e-07,1.1698755846333367e-16,-1.194880070443105e-07,3.175370876952314e-16,8.051150654638742e-15,0.0,-0.001895814446408668
,1.4888734038071653e-20,2.6361427147084115e-15,-8.889911376486204e-12,2.7894700438402253e-13,-4.269920417243611e-09,-1.236622750866445e-07,1.1601839395299714e-16,-1.193323555526149e-07,3.140850578582557e-16,9.153255715497414e-15,0.0,-0.0018938875337058587
,1.1548936577132684e-20,2.203112367017701e-15,-8.888247776672742e-12,2.7812474545640953e-13,-4.26876844983326e-09,-1.237645221863204e-07,1.1478830359023688e-16,-1.1917693854002209e-07,3.0870917797004907e-16,7.781421482915083e-15,0.0,-0.0018934714849164155
,1.3819620867805337e-20,2.18439632701517e-15,-8.88392397840887e-12,2.745373373080895e-13,-4.266060393831594e-09,-1.236655293723743e-07,1.1391173036894709e-16,-1.1901779117806655e-07,3.060984636079337e-16,8.906287166099425e-15,0.0,-0.001891473610509305
,1.3007533878050701e-20,2.8957007148014413e-15,-8.881569091290231e-12,2.7634144972310537e-13,-4.263147168614978e-09,-1.2343159028205264e-07,1.1299205111157593e-16,-1.1886455553167252e-07,3.0275022177677626e-16,2.3886274902462645e-14,0.0,-0.0018884857393438302
,1.486588478923701e-20,3.37962080196319e-15,-8.878459599459543e-12,2.7685145842504255e-13,-4.255532815022889e-09,-1.2333072163528414e-07,1.1235226330371311e-16,-1.1871377836314423e-07,3.013830841301282e-16,1.1030619539791845e-14,0.0,-0.0018865001091907228
,1.371975173353663e-20,3.5719447148349626e-15,-8.877471674439974e-12,2.7224403287284815e-13,-4.249766316632986e-09,-1.231020263503524e-07,1.1153383095331845e-16,-1.1855781423264489e-07,2.985824226295911e-16,2.6107501916090327e-14,0.0,-0.0018835097124250745
,1.6753985929700383e-20,4.080923424708283e-15,-8.874729076624455e-12,2.670051679753982e-13,-4.241808237992473e-09,-1.2299197749143786e-07,1.1111294822276167e-16,-1.1839544811209635e-07,2.988184271845198e-16,1.1061996181256986e-14,0.0,-0.0018813624401417108
,1.736423842661138e-20,4.6251387051873816e-15,-8.872736746712295e-12,2.681500854695429e-13,-4.235405803854064e-09,-1.2277843097763252e-07,1.1075444152783628e-16,-1.1823745893480009e-07,2.9904702020116007e-16,2.892232623102203e-14,0.0,-0.0018784676126929278
,1.7514870924214126e-20,5.209184862978167e-15,-8.871255292863811e-12,2.72032396608779e-13,-4.230259698090322e-09,-1.2268280613625393e-07,1.1047760072042704e-16,-1.1808609912122847e-07,2.9933204678791114e-16,1.1946700918840421e-14,0.0,-0.0018765366047386086
,1.7580546156793996e-20,5.8368701582114935e-15,-8.870013230855012e-12,2.7092911247805773e-13,-4.225701122351211e-09,-1.2250137615410495e-07,1.1024094103845316e-16,-1.1793473930765686e-07,2.9957900983159497e-16,3.1764697751464344e-14,0.0,-0.001873952665235235
,1.7632824940859627e-20,6.511772458056564e-15,-8.86889693629822e-12,2.704815538212557e-13,-4.221532456938348e-09,-1.224170063096608e-07,1.1004665947362161e-16,-1.1778487873925769e-07,2.997991854583219e-16,1.030949719311395e-14,0.0,-0.0018721268990583135
,1.7686061768095657e-20,7.244964177199886e-15,-8.867900337661272e-12,2.7185545481422935e-13,-4.2177643599927706e-09,-1.2227050660840177e-07,1.0990899014991318e-16,-1.1763813745346852e-07,3.000473396420878e-16,3.1742041314191186e-14,0.0,-0.0018698518915570745
,1.7743282633203866e-20,8.043180921638027e-15,-8.867157876013554e-12,2.810876531533779e-13,-4.214854243400623e-09,-1.2215959088734962e-07,1.0988937604322833e-16,-1.175054293867106e-07,3.004934348377152e-16,3.218109576020277e-14,0.0,-0.0018679635800946182
,1.7806702506144822e-20,8.929651722916487e-15,-8.866494344283993e-12,2.868642823283807e-13,-4.2124272958687925e-09,-1.220730894146982e-07,1.0994654414972309e-16,-1.1738314498188629e-07,3.010508089867881e-16,3.241668611602029e-14,0.0,-0.0018663458239422653
,1.7879285989309216e-20,9.94560336864403e-15,-8.865832547277908e-12,2.8536895069208867e-13,-4.209992354731185e-09,-1.2201959975755017e-07,1.1003591274310332e-16,-1.1725994397693285e-07,3.0160209508655266e-16,1.2132724600650516e-14,0.0,-0.0018649740386175605
,1.79607972069755e-20,1.1086143396517312e-14,-8.86510743286495e-12,2.822846123518019e-13,-4.207358461627564e-09,-1.2193898157875083e-07,1.1014146098926509e-16,-1.1713361658394206e-07,3.0211044720380325e-16,3.2068992643699556e-14,0.0,-0.0018633687070788796
,1.8058950587708014e-20,1.2462809105030781e-14,-8.864327674662498e-12,2.782600538875357e-13,-4.204508741167956e-09,-1.218599692265343e-07,1.1026549175903374e-16,-1.1700316804308386e-07,3.0260635852464104e-16,3.1976991313100583e-14,0.0,-0.0018617426157969653
,1.8175203391101526e-20,1.4094316534186968e-14,-8.863481996967959e-12,2.741695759311824e-13,-4.201394787628487e-09,-1.217803315967103e-07,1.1041054615125104e-16,-1.1686807255273379e-07,3.0310057577958432e-16,3.176767591930689e-14,0.0,-0.0018600741192097388
,1.8315954957793386e-20,1.607192840185484e-14,-8.8626016248039e-12,2.7149463233122617e-13,-4.19812895557925e-09,-1.2170093555141648e-07,1.1059075241077939e-16,-1.167308525396038e-07,3.0365654703033837e-16,3.163663992236665e-14,0.0,-0.001858390023417397
,1.8497259377133085e-20,1.8625915696943163e-14,-8.861797580472786e-12,2.7522775725152826e-13,-4.1951717655308585e-09,-1.2163086182681582e-07,1.1086761307052334e-16,-1.1659986398626643e-07,3.0446448411312096e-16,3.17790566539862e-14,0.0,-0.001856827364353959
,1.8735175585231516e-20,2.198265983306691e-14,-8.861042108398998e-12,2.7711166694643907e-13,-4.192394431612456e-09,-1.2156630191384465e-07,1.1124204133787914e-16,-1.164728047342578e-07,3.055459863680871e-16,3.184670070515393e-14,0.0,-0.0018553384174423704
,1.9063748849761198e-20,2.6629984025208775e-14,-8.86028663632521e-12,2.774377949599227e-13,-4.189646851671114e-09,-1.2150414363532036e-07,1.1172212373051512e-16,-1.1634772789648196e-07,3.0695216693964764e-16,3.1838403170402624e-14,0.0,-0.0018538832788714535
,1.9548441145800326e-20,3.3507647611424884e-14,-8.859506878122758e-12,2.7463101237579224e-13,-4.1867185274213625e-09,-1.2143905792072474e-07,1.1232588616834002e-16,-1.1629067842022778e-07,3.0877593475420455e-16,3.167779894733963e-14,0.0,-0.0018529253700998946
,2.0344954683377804e-20,4.4862768014408694e-14,-8.858783498433276e-12,2.772955476348926e-13,-4.18400025736787e-09,-1.2137925864408317e-07,1.1315720930140072e-16,-1.1624937457099804e-07,3.114270419999921e-16,3.1774692740241944e-14,0.0,-0.001852130078903153
,2.1900970272882413e-20,6.719102406621894e-14,-8.858089609042885e-12,2.7863128471139476e-13,-4.1813930096168406e-09,-1.2132261417718837e-07,1.1435550945885933e-16,-1.1620957707236812e-07,3.155354164919715e-16,3.1800859282048524e-14,0.0,-0.0018513712651738953
,2.4478078936272647e-20,1.0440966532110005e-13,-8.857374035609045e-12,2.7707697247691954e-13,-4.178694279488582e-09,-1.2126423598601832e-07,1.1569158481914479e-16,-1.1616838690997611e-07,3.205712655914147e-16,3.171406889814106e-14,0.0,-0.0018505877142618358
,2.4498365863912937e-20,1.0440725974752985e-13,-8.85665586008999e-12,2.771394225220547e-13,-3.672993909020761e-09,-1.2120669623527647e-07,1.1578429522219973e-16,-1.1612765149493498e-07,3.210143432321675e-16,3.169024355540069e-14,0.0,-0.0018459618049407433
,2.4502165724851852e-20,1.0440495581791331e-13,-8.855991460998691e-12,2.792939490792179e-13,-6.941818786465603e-10,-1.2115302183701715e-07,1.156170459197864e-16,-1.1608914718408414e-07,3.2058566515151803e-16,3.1755654827719457e-14,0.0,-0.0018224407856168678
,2.450395417980907e-20,1.0440286872873128e-13,-6.7218223175069536e-12,2.817156230516815e-13,-1.3117697206244117e-10,-1.2110372438201011e-07,1.1540068194132214e-16,-1.1605351346588577e-07,3.1998813634678933e-16,3.184361750522592e-14,0.0,-0.0018174618192836785
,2.450419490229202e-20,1.0440060545669622e-13,-1.0237541066618339e-12,2.8012661634768676e-13,-2.4767238607226183e-11,-1.2105218161195808e-07,1.1515644528493728e-16,-1.1601650129478003e-07,3.193063012940292e-16,3.175661366901575e-14,0.0,-0.0018159249379554674
,2.4504183593182084e-20,1.0439835573718831e-13,-1.5592086270114353e-13,2.781698482667849e-13,-4.655495607075455e-12,-1.2099800983378373e-07,1.1489712085417946e-16,-1.1597747118230473e-07,3.185664180146026e-16,3.162047175746946e-14,0.0,-0.0018150504277750664
,2.4504127047632398e-20,1.0439612634647114e-13,-2.3747197174721173e-14,2.796166076457496e-13,-8.543440477640218e-13,-1.2094643864202226e-07,1.1464473150567728e-16,-1.1594072191201121e-07,3.178618718909442e-16,3.1694817533315864e-14,0.0,-0.0018143438360057038
,2.450408181119265e-20,1.0439426965025075e-13,-3.616753604777662e-15,2.8559446474396566e-13,-1.3593797311764466e-13,-1.2090474399428786e-07,1.1443498497211343e-16,-1.1618298856319598e-07,3.172871335664526e-16,3.195710297949905e-14,0.0,-0.0018158743309220258
,2.4504054346211373e-20,1.0439270433336423e-13,-5.508255255994715e-16,2.8616345404408605e-13,-1.7942857740365454e-16,-1.2086410094980238e-07,1.1426804007216553e-16,-1.16071440459109e-07,3.168167126433712e-16,3.192859862675805e-14,0.0,-0.0018147076176875422
,2.4504018803294427e-20,1.0439171499888183e-13,-8.387508840891744e-17,2.920684527563111e-13,2.546309957860999e-14,-1.2083316391908738e-07,1.1413872196392144e-16,-1.1596886650977467e-07,3.1645214436891705e-16,3.216737721458904e-14,0.0,-0.0018136847979347236
,2.4503988107138883e-20,1.0439013612946815e-13,-1.2757106970315364e-17,2.8829369447258557e-13,3.0287750118259543e-14,-1.2079659938990517e-07,1.1398662661033009e-16,-1.158628464281719e-07,3.1602666913159937e-16,3.1996774614616655e-14,0.0,-0.0018125927221757413
,2.4503955795396205e-20,1.0438882831059759e-13,-1.9256212517175605e-18,2.8989657896438814e-13,3.118062110048746e-14,-1.207627065014094e-07,1.1384564856417145e-16,-1.158059532713196e-07,3.156309988661132e-16,3.205346483571049e-14,0.0,-0.0018118973639828979
,2.4503941255112e-20,1.0438772377963437e-13,2.292379525617557e-20,2.921586583770619e-13,-4.153573929244203e-09,-1.207325937002679e-07,1.137200362250716e-16,-1.1578339353945921e-07,3.170065803724542e-16,3.213227616925482e-14,0.0,-0.001843306761456014
,2.450392509924066e-20,1.0438653115724464e-13,-1.818833649891294e-20,2.919504915599447e-13,-4.152168386895028e-09,-1.2070238142314338e-07,1.135936562623633e-16,-1.1576088354559033e-07,3.152755891354012e-16,3.211589794018671e-14,0.0,-0.001842892193356399
,2.4503892787497983e-20,1.0438525044342839e-13,1.455508459876728e-20,2.8919922012704546e-13,-4.150602528341096e-09,-1.0718594722902708e-07,1.134535384840417e-16,-1.1573522584740203e-07,3.146122829283623e-16,3.1970398008639156e-14,0.0,-0.0017391601096033071
,2.4503860475755306e-20,1.0438385453313132e-13,1.9541977181677622e-20,2.884706362671352e-13,-4.148974497297786e-09,-1.2063783572102693e-07,1.1330734589130154e-16,-1.1570924129955529e-07,3.1413378872250243e-16,3.1926684332297256e-14,0.0,-0.0018419778651410697
,2.450381200814129e-20,1.0438235020261699e-13,2.030149054271469e-20,2.8581303990193874e-13,-4.147187482317349e-09,-1.2059692267030186e-07,1.131460787590782e-16,-1.1568058511102208e-07,3.136635795576579e-16,3.179553991513977e-14,0.0,-0.001841431362478494
,2.450377969639861e-20,1.0438050705892377e-13,2.0417124576235922e-20,2.8191338152794287e-13,-4.145147336487298e-09,-1.20550311066836e-07,1.1296247113287103e-16,-1.1564819857312614e-07,3.1314395131429697e-16,3.160940950717832e-14,0.0,-0.0018408107141827047
,2.4503727997610326e-20,1.0437862325764907e-13,2.0434715088949745e-20,2.8010579966597504e-13,-4.142996612443994e-09,-1.20501510991744e-07,1.1276899027887243e-16,-1.156142346303568e-07,3.1259922971987365e-16,3.1516344303197594e-14,0.0,-0.0018401603590322453
,2.4503681145583444e-20,1.0437717313724337e-13,2.0437366267436462e-20,2.8423444153879984e-13,-2.362267492728165e-09,-1.2045977371144545e-07,1.126000601454544e-16,-1.155846902634039e-07,3.12118062066274e-16,3.166258962373873e-14,0.0,-0.0018259756074777641
,2.4503669836473506e-20,1.0437587209463639e-13,2.0437766933045668e-20,2.8667346274602323e-13,-4.46450820756894e-10,-1.204223423201256e-07,1.1245135292365207e-16,-1.1555732726264978e-07,3.116949955789001e-16,3.1758209479088376e-14,0.0,-0.001810805907883988
